Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_0_multinomial_train1.44	0.8223721830024125	1.91e-321	0.1348902067572659	0.025890169942617572	0.016847440297703766
EXO1_0_multinomial_train1.37	0.8761737423321025	0.003564031251550839	1.843e-321	0.1202622264163466	1.793e-321
RNF168_0_multinomial_train1.45	0.8066683269829396	2.03e-321	0.15110862955974141	0.042223043457319163	7.473484464916698e-221
RNF168_0_multinomial_train1.46	0.9129959781780355	2.727e-321	1.0900376005729957e-51	0.042912544845739774	0.04409147697622489
RNF168_0_multinomial_train1.47	0.8967523264398407	1.3893200996674273e-182	0.048433216547381426	0.05481445701277784	8.7e-322
RNF168_0_multinomial_train1.48	0.8449416893961996	1.596e-321	0.06645706093140953	0.08860124967239083	6.13e-322
RNF168_0_multinomial_train1.49	0.8053461410226663	8.732718821331917e-92	0.057447943758484325	0.11106821561825228	0.026137699600597128
RNF168_0_multinomial_train1.50	0.8169537154007381	3.798486571649973e-09	1.5876728166726856e-120	0.16907532446573068	0.013970956335044629
EXO1_0_multinomial_train1.38	0.9131736512803772	6.948757831681426e-227	7.510760162925809e-83	0.06304116011316875	0.02378518860645421
RNF168_0_multinomial_train1.51	0.8641048723921191	2.7648767132842183e-95	0.09078104175497147	0.04511408585290959	1.546e-321
RNF168_0_multinomial_train1.52	0.8291908378793298	0.05864871482443315	1.7295403307334528e-59	0.07458710577379352	0.03757334152244351
EXO1_0_multinomial_train1.39	0.8145064266317283	0.04064263593803742	1.0777603779651675e-192	0.13430700902007398	0.010543928410160256
EXO1_0_multinomial_train1.40	0.848110364467438	0.031086304376696915	2.2139907635779807e-172	0.10917589880449076	0.011627432351374225
RNF168_0_multinomial_train1.53	0.8250629248040691	2.0808649002525096e-224	0.15587546908605207	0.00655581107947283	0.01250579503040613
EXO1_0_multinomial_train1.41	0.8501284593256049	0.056849119304355496	2.01e-321	0.09302242137003945	6.5e-322
EXO1_0_multinomial_train1.42	0.876565366737918	5.932970358642249e-175	7.1900596398401e-67	0.12343463326208201	1.517e-321
RNF168_0_multinomial_train1.54	0.7200575786126096	1.21e-321	0.1749830239050901	0.0835990963879115	0.021360301094388943
OGG1_0_multinomial_train1	8.277803790472312e-135	3.310397154707831e-145	0.0928884448774238	0.09482969421178032	0.8122818609107959
UNG_0_multinomial_train1	2.5152304404738893e-250	0.04889371308889748	1.6825026860377425e-115	0.9369658827120607	0.014140404199041784
UNG_0_multinomial_train1.1	6.836231928780554e-13	0.01281825552494084	0.15454894233611696	0.7900590993435169	0.04257370279474162
UNG_0_multinomial_train1.2	0.058148521295712116	2.386e-321	0.05731435204939483	0.8447267506508253	0.03981037600406781
OGG1_0_multinomial_train1.1	5.3927295882847337e-101	0.08466320220363517	1.1782562990614085e-14	0.07631213035974407	0.839024667436609
UNG_0_multinomial_train1.3	0.153753501859613	0.017031426094416695	0.03583196243055086	0.7425582452629867	0.050824864352432775
OGG1_0_multinomial_train1.2	7.64322494018162e-141	0.10087647167916265	7.650902193937159e-164	0.012576494364750763	0.8865470339560866
OGG1_0_multinomial_train1.3	8.630142709854109e-51	0.03500322275406913	1.588693143127377e-57	0.045225841880848286	0.9197709353650826
UNG_0_multinomial_train1.4	3.1551640178073855e-144	1.96e-321	0.1619815944953626	0.8380184055046374	2.3227641225155755e-175
UNG_0_multinomial_train1.5	0.03645042834817911	1.01e-321	0.030967350866553122	0.9325822207851655	1.0221868909917189e-13
OGG1_0_multinomial_train1.4	6.216830516616196e-252	0.04891761604103416	2.394682702195354e-99	5.9759942242470336e-31	0.9510823839589659
OGG1_0_multinomial_train1.5	1.5665514690086217e-152	0.11206031405098525	4.6157758819414034e-151	9.467975785053361e-82	0.8879396859490146
UNG_0_multinomial_train1.6	0.033921195746961064	0.009888059890733582	9.1e-322	0.9561907443623053	6.038036404023544e-154
UNG_0_multinomial_train1.7	2.103479916629814e-22	0.07162495322196791	6.313359005867525e-38	0.7577011537035144	0.17067389307451766
UNG_0_multinomial_train1.8	2.38e-321	1.16e-321	0.06813266576867294	0.9318673342313271	5.9494277438413926e-279
OGG1_0_multinomial_train1.6	9.47244589008608e-193	0.0551586696225777	4.863618248827353e-90	0.07594602879050039	0.868895301586922
UNG_0_multinomial_train1.9	0.07925002466128693	9.347573737026591e-53	0.0762496906681964	0.8445002846705167	1.3610016105946685e-45
OGG1_0_multinomial_train1.7	1.1792047893026154e-103	0.022873882142304697	4.3386961930609073e-10	0.0947549312097965	0.8823711862140292
UNG_0_multinomial_train1.10	0.013766493746207874	9.7e-322	0.15435572107499407	0.8318777851787981	5.43e-322
OGG1_0_multinomial_train1.8	0.03762536364208595	2.08e-321	3.550209903938231e-104	0.16346745905409749	0.7989071773038168
UNG_0_multinomial_train1.11	0.014933206131885998	4.891585314278914e-280	0.20807829696862076	0.7769884968994932	5.3826481245105e-310
OGG1_0_multinomial_train1.9	2.156774659868045e-104	0.03291248728495676	0.052020146150777075	0.060880650892480716	0.8541867156717854
OGG1_0_multinomial_train1.10	3.3364952075592223e-228	0.02456521848189773	0.1524196887264249	0.027162803972322444	0.795852288819355
OGG1_0_multinomial_train1.11	1.6820580746911955e-138	0.07959922788880695	1.254345403873984e-61	5.868755409095892e-16	0.9204007721111926
UNG_0_multinomial_train1.12	0.10701924981823122	1.166e-321	3.8817119825191234e-100	0.8929807501817687	6.6e-322
UNG_0_multinomial_train1.13	0.0050491538703237365	2.0871520764730187e-307	0.11337897821913394	0.8815718679105424	2.736614403376672e-81
UNG_0_multinomial_train1.14	0.0945542658077193	1.7468836429572993e-292	1.0526266320237622e-29	0.9054457341922808	9e-322
OGG1_0_multinomial_train1.12	1.0067712209479461e-132	0.06624462261006102	2.883421211893519e-136	0.014419454664580687	0.9193359227253582
OGG1_0_multinomial_train1.13	7.707744779146889e-180	0.0033061401649301394	7.384745594944339e-23	0.16734283844707176	0.829351021387998
UNG_0_multinomial_train1.15	1.7820893295650477e-232	4.951607701634049e-32	0.180478779643613	0.819521220356387	4.69776444062916e-75
UNG_0_multinomial_train1.16	0.014739056626790984	2.82e-321	0.10722212495547565	0.8189347296856788	0.0591040887320544
UNG_0_multinomial_train1.17	0.009203930654213469	1.5e-321	6.873717160121826e-56	0.9259022225249984	0.06489384682078805
OGG1_0_multinomial_train1.14	5.972219317156064e-132	0.023997388207619486	0.15026835248870163	6.48215450675062e-49	0.8257342593036789
UNG_0_multinomial_train1.18	8.788221082038608e-236	4.7545675756187166e-226	0.17070668433358008	0.82929331566642	4.35e-322
OGG1_0_multinomial_train1.15	0.014643593836317019	0.04780301282334875	0.070386182970709	0.06549557929291731	0.8016716310767079
UNG_0_multinomial_train1.19	0.002204800974216237	0.029766141831954095	0.18460730330698336	0.7834217538868463	2.1976770019516378e-119
OGG1_0_multinomial_train1.16	3.82069629803106e-57	0.02121849425409892	4.128693470783427e-21	0.1313127808160495	0.8474687249298517
UNG_0_multinomial_train1.20	4.2946655095527693e-42	7.416062537130812e-34	0.07833274976166339	0.9124360193438597	0.009231230894476939
UNG_0_multinomial_train1.21	0.08133239841953885	0.0577131234686255	7.16063648847056e-09	0.8044597565863102	0.05649471436488908
OGG1_0_multinomial_train1.17	9.530090605037098e-161	0.07558847433843711	4.3063576357363606e-78	0.031607738414566974	0.8928037872469959
UNG_0_multinomial_train1.22	5.092781378047227e-247	6.438981119e-314	0.08623786424284066	0.9137621357571595	6.4e-322
UNG_0_multinomial_train1.23	2.1491578325547288e-106	1.0229319448291512e-09	0.13117355857040766	0.8688264404066603	3.4e-322
UNG_0_multinomial_train1.24	0.022920751002946757	3.5614257984631862e-124	0.08511186136485492	0.8636036947188135	0.028363692913384767
OGG1_0_multinomial_train1.18	1.0155932915519606e-39	8.123826573534363e-82	0.11738837183781577	0.10329403575996758	0.7793175924022168
UNG_0_multinomial_train1.25	0.06447579223756081	9.73e-322	0.2606574791790332	0.674866728583406	2.6566778891390898e-51
OGG1_0_multinomial_train1.19	7.34780569070632e-55	0.08225357639390933	1.8514526786018255e-32	0.06138153886790551	0.8563648847381853
UNG_0_multinomial_train1.26	5.717252876437015e-309	0.10266439768504221	0.05208045737418853	0.8452551449407694	4.674197141672899e-199
OGG1_0_multinomial_train1.20	0.013120143447408446	0.057355203446315076	0.1277758271323352	0.0273857270006105	0.7743630989733307
UNG_0_multinomial_train1.27	0.0631029388548369	1.665e-321	0.2145670081525837	0.7223300529925794	7.76e-322
OGG1_0_multinomial_train1.21	2.8426536253942866e-179	0.03354605425104306	0.3229198883626878	0.015923510776994144	0.627610546609275
OGG1_0_multinomial_train1.22	1.3386436122357754e-33	9.793773410673993e-245	0.03341925725634077	0.11929711215621253	0.8472836305874467
UNG_0_multinomial_train1.28	0.0037008473894395047	1.294e-321	2.0683260351885642e-176	0.9913929302239738	0.004906222386586742
UNG_0_multinomial_train1.29	5.481264054726611e-213	4.7086187350593295e-153	0.14621040574265934	0.8429799027225348	0.010809691534805871
OGG1_0_multinomial_train1.23	1.5138347338200448e-152	0.054419426383619955	3.9961151458444274e-16	0.02990168412438276	0.9156788894919968
OGG1_0_multinomial_train1.24	8.798836870259807e-235	0.11083059620030866	0.0078023731560479745	5.360099802539663e-06	0.8813616705438408
OGG1_0_multinomial_train1.25	0.037411025598295386	3.3583357627971994e-17	0.18978268120116304	0.05740614447461662	0.7154001487259251
OGG1_0_multinomial_train1.26	3.2284982571361574e-237	4.757130223154376e-93	0.1833047948767978	0.01093441452750489	0.8057607905956973
UNG_0_multinomial_train1.30	2.0488405393280094e-263	6.249541049579851e-196	0.014090106399777733	0.9276222408376892	0.05828765276253324
OGG1_0_multinomial_train1.27	1.5567919108019169e-130	0.05334996529629036	0.051036625411827755	0.03792756515496757	0.8576858441369144
OGG1_0_multinomial_train1.28	0.0006440043402516731	0.03855420184984534	3.218984774526454e-07	0.12431467521054784	0.8364867967008777
UNG_0_multinomial_train1.31	3.063525905529778e-18	4.524062347895237e-95	0.25417320675671146	0.7458267932432885	6.3e-322
UNG_0_multinomial_train1.32	1.986049753962874e-106	2.0812041651603644e-216	1.5934353059286632e-168	0.9452820454582833	0.05471795454171652
UNG_0_multinomial_train1.33	0.02058770967128652	1.21e-321	0.056194104357483406	0.9232181859712301	9.72258454202046e-161
OGG1_0_multinomial_train1.29	1.6065041677699846e-56	2.364899890542795e-18	0.18625457540520196	0.07974466787763382	0.7340007567171641
OGG1_0_multinomial_train1.30	2.0475135137885884e-216	0.0659217475882625	0.07417446931963433	0.05665731377401945	0.8032464693180836
UNG_0_multinomial_train1.34	0.0086598601561677	0.026092262730143517	2.970433867336975e-47	0.8984849854950021	0.06676289161868652
OGG1_0_multinomial_train1.31	2.101976682100862e-123	0.06848862971692488	0.0632851562819094	0.04485186271188505	0.8233743512892806
UNG_0_multinomial_train1.35	0.1260818262633159	0.051305985469732515	4.092524270570872e-190	0.7863601141550849	0.036252074111866754
UNG_0_multinomial_train1.36	2.8383385290643137e-15	1.49e-321	0.1349536382794674	0.8650463617205297	9.6e-322
UNG_0_multinomial_train1.37	0.024782362521303312	3.3670386e-317	1.117e-321	0.9752176374786966	6.13e-322
OGG1_0_multinomial_train1.32	0.0008514836870843445	0.07382798393291798	5.20543354225302e-82	0.08850269882955984	0.8368178335504378
UNG_0_multinomial_train1.38	0.103868999914926	4.4291907990058924e-77	0.13169195588290344	0.7644390442021705	2.42928140487826e-97
OGG1_0_multinomial_train1.33	1.4721583334832554e-56	0.008688287472202565	0.1338289124300376	0.10945044906937754	0.7480323510283825
OGG1_0_multinomial_train1.34	1.5149053337383825e-28	0.014696989328287731	5.945826066109889e-24	0.14302478793757817	0.8422782227341341
OGG1_0_multinomial_train1.35	5.575285100159185e-83	0.06105535639124989	0.06222451927299256	0.05921372939443834	0.8175063949413192
OGG1_0_multinomial_train1.36	8.091397570996111e-80	0.014822743519181465	4.6885612361843e-65	0.0679212363681868	0.9172560201126316
OGG1_0_multinomial_train1.37	3.658686108844634e-172	2.7890413678216724e-300	0.10398235882210323	0.07926729642869354	0.8167503447492032
OGG1_0_multinomial_train1.38	2.6738581426273038e-183	0.051684533675455925	1.0552229346334523e-22	0.05960292516284327	0.888712541161701
UNG_0_multinomial_train1.39	2.810433002136378e-170	0.020639425314467594	0.07050102993843714	0.9088595447470952	2.6942433347790285e-203
OGG1_0_multinomial_train1.39	1.2387360043884036e-111	0.09806408193804626	0.049024157109858614	0.07806633980000083	0.7748454211520941
UNG_0_multinomial_train1.40	0.10190961155148211	4.4630560545130834e-85	1.0235377133092711e-186	0.898090388448518	4.84e-322
OGG1_0_multinomial_train1.40	9.993183580587551e-167	0.06069081114059617	0.15385048285418793	3.2161390326032826e-50	0.7854587060052158
OGG1_0_multinomial_train1.41	0.006707225238077703	0.013668440513228658	1.7941926113517989e-100	0.06089267097060171	0.9187316632780919
UNG_0_multinomial_train1.41	0.1820561732712755	2.05e-321	0.030344216939862806	0.7845572707111027	0.0030423390777589636
OGG1_0_multinomial_train1.42	5.070471597577792e-67	1.4962149058791124e-11	0.004904923868714528	0.11892625489493278	0.8761688212213906
UNG_0_multinomial_train1.42	0.0938513358376606	1.843e-321	0.01416619364564728	0.891982470516692	5.34e-322
OGG1_0_multinomial_train1.43	0.0017322964931709042	0.03314905410077013	0.05399095638639213	0.04357330704988605	0.8675543859697807
OGG1_0_multinomial_train1.44	0.02400093812988628	1.3697896673138313e-91	0.03749512934351241	0.13474115314278542	0.8037627793838158
OGG1_0_multinomial_train1.45	6.860155197061178e-148	1.551774349759918e-70	0.18679285631619577	0.039789561291410605	0.7734175823923936
OGG1_0_multinomial_train1.46	8.818123686883885e-67	0.0011245737567483166	0.16669476783144982	0.08887800990921542	0.7433026485025864
UNG_0_multinomial_train1.43	1.4793244508838518e-307	0.032447394400299846	0.04693724903145349	0.8568835113350198	0.06373184523322674
OGG1_0_multinomial_train1.47	0.02355770516861042	0.016941792517572947	0.06298060816198132	0.07755834300916217	0.818961551142673
OGG1_0_multinomial_train1.48	4.386947994322085e-196	0.03786924213205057	0.05188333901409985	0.11692722252455554	0.793320196329294
OGG1_0_multinomial_train1.49	1.829426862456404e-17	0.02077981769193161	0.11502453878889422	0.06685336091130953	0.7973422826078647
OGG1_0_multinomial_train1.50	4.5145621529072973e-169	0.08603945072783709	8.616837856152407e-44	0.047805275760509525	0.8661552735116534
UNG_0_multinomial_train1.44	0.08879614441266011	0.041128034883068904	4.468781648955548e-105	0.7905076374917479	0.07956818321252312
OGG1_0_multinomial_train1.51	0.020426609671571595	0.08065194467543324	2.470166687884041e-131	0.05547451993059611	0.8434469257223991
OGG1_0_multinomial_train1.52	2.7302002744370117e-75	0.034374476498008115	2.8769549134408936e-61	0.0675609151782541	0.8980646083237378
ATP2B4_0_multinomial_train1	0.0944465031201129	0.10280057665155803	0.501455031243067	0.17441071892686166	0.1268871700584005
ATP2B4_1_multinomial_train1	6.038937815053831e-82	0.10363992510671366	0.8894533211911301	0.006906753702156217	4.673663114022387e-25
ATP2B4_0_multinomial_train1.1	0.18498574563219017	1.5958767296766488e-165	0.7209765545131047	0.09403769985470503	3.686563784849067e-49
ATP2B4_1_multinomial_train1.1	7.069639797407961e-30	0.010538794580476294	0.9247973153207221	5.611840827234566e-216	0.06466389009880177
ATP2B4_1_multinomial_train1.2	8.646419156806917e-29	0.04748317138186473	0.7921700618181706	4.3543209611303134e-288	0.1603467667999647
ATP2B4_1_multinomial_train1.3	0.043168977829549426	0.06443453521255363	0.8878478250764239	0.004548661881472947	3.66e-322
ATP2B4_0_multinomial_train1.2	0.21099299405845937	1.05e-321	0.5669000856041801	0.16168660612459168	0.06042031421276882
ATP2B4_1_multinomial_train1.4	1.255e-321	0.06692748372012959	0.7634480749193889	4.147370034791866e-207	0.1696244413604815
ATP2B4_0_multinomial_train1.3	0.21034329573583882	1.15e-321	0.6365209759555015	0.15313572830865982	1.07787469432181e-84
ATP2B4_0_multinomial_train1.4	0.06914886027874251	0.004614100201389159	0.6947561680415223	0.2314808714783461	3.679323670864556e-77
