Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold2.27	999.9999999999987	0.897	622.304	62.23%	106.976	44.377%	0.48598	0.873
ATP2B4_dirichlet_train_fold2.28	999.9999999999986	0.862	758.636	75.864%	135.885	51.922%	0.53747	0.838
ATP2B4_dirichlet_train_fold2.29	999.999999999998	0.89	707.027	70.703%	108.508	45.742%	0.54811	0.864
ATP2B4_dirichlet_train_fold2.30	999.9999999999981	0.794	828.071	82.807%	138.743	60.797%	0.62388	0.733
ATP2B4_dirichlet_train_fold2.31	999.999999999998	0.899	677.652	67.765%	116.836	43.944%	0.53682	0.881
ATP2B4_dirichlet_train_fold2.32	999.999999999998	0.811	749.722	74.972%	137.675	58.486%	0.52907	0.761
ATP2B4_dirichlet_train_fold2.33	999.9999999999973	0.863	690.226	69.023%	106.291	51.087%	0.63211	0.817
ATP2B4_dirichlet_train_fold2.34	999.9999999999983	0.821	798.14	79.814%	149.848	57.218%	0.53118	0.784
ATP2B4_dirichlet_train_fold2.35	999.9999999999984	0.84	812.819	81.282%	157.258	56.188%	0.58577	0.818
ATP2B4_dirichlet_train_fold2.36	999.9999999999976	0.921	626.03	62.603%	105.517	38.979%	0.50562	0.907
ATP2B4_dirichlet_train_fold2.37	999.9999999999984	0.725	960.385	96.039%	180.967	69.553%	0.71038	0.667
ATP2B4_dirichlet_train_fold2.38	999.9999999999984	0.815	781.675	78.168%	117.257	58.067%	0.58392	0.743
ATP2B4_dirichlet_train_fold2.39	999.9999999999973	0.894	655.212	65.521%	118.322	44.961%	0.55087	0.874
ATP2B4_dirichlet_train_fold2.40	999.9999999999973	0.935	535.722	53.572%	101.931	36.862%	0.40942	0.925
ATP2B4_dirichlet_train_fold2.41	999.9999999999983	0.815	783.867	78.387%	134.728	57.936%	0.66908	0.765
ATP2B4_dirichlet_train_fold2.42	999.9999999999983	0.867	722.694	72.269%	145.208	50.473%	0.51444	0.848
ATP2B4_dirichlet_train_fold2.43	999.999999999998	0.794	801.889	80.189%	136.983	60.828%	0.55042	0.732
ATP2B4_dirichlet_train_fold2.44	999.9999999999982	0.901	560.819	56.082%	89.344	43.473%	0.41665	0.866
ATP2B4_dirichlet_train_fold2.45	999.999999999998	0.834	736.312	73.631%	109.138	55.355%	0.49893	0.765
ATP2B4_dirichlet_train_fold2.46	999.9999999999984	0.897	650.693	65.069%	112.965	44.32%	0.65407	0.876
ATP2B4_dirichlet_train_fold2.47	999.9999999999982	0.804	809.967	80.997%	145.093	59.526%	0.63479	0.755
ATP2B4_dirichlet_train_fold2.48	999.9999999999975	0.937	635.796	63.58%	101.547	34.985%	0.52902	0.928
ATP2B4_dirichlet_train_fold2.49	999.9999999999983	0.849	776.081	77.608%	128.914	53.26%	0.54935	0.814
ATP2B4_dirichlet_train_fold2.50	999.9999999999974	0.901	661.095	66.11%	99.82	43.502%	0.48208	0.875
ATP2B4_dirichlet_train_fold2.51	999.9999999999981	0.901	650.144	65.014%	102.901	43.38%	0.4257	0.877
ATP2B4_dirichlet_train_fold2.52	999.9999999999982	0.796	804.953	80.495%	165.226	60.902%	0.58449	0.758
ATP2B4_dirichlet_train_fold2.53	999.999999999998	0.908	623.394	62.339%	94.391	41.994%	0.45715	0.883
ATP2B4_dirichlet_train_fold2.54	999.9999999999981	0.841	734.041	73.404%	113.872	54.14%	0.54647	0.785
ATP2B4_dirichlet_train_fold2.55	999.9999999999978	0.948	542.506	54.251%	83.314	32.077%	0.39058	0.939
ATP2B4_dirichlet_train_fold2.56	999.9999999999982	0.778	796.875	79.688%	171.821	63.197%	0.56202	0.738
ATP2B4_dirichlet_train_fold2.57	999.9999999999977	0.89	626.082	62.608%	99.102	45.772%	0.50447	0.856
ATP2B4_dirichlet_train_fold2.58	999.9999999999973	0.891	603.471	60.347%	104.996	46.073%	0.51299	0.863
ATP2B4_dirichlet_train_fold2.59	999.9999999999978	0.85	724.384	72.438%	122.388	52.722%	0.51751	0.81
ATP2B4_dirichlet_train_fold2.60	999.9999999999984	0.9	685.769	68.577%	121.759	43.771%	0.53741	0.883
ATP2B4_dirichlet_train_fold2.61	999.999999999998	0.852	811.432	81.143%	149.952	52.732%	0.59325	0.828
ATP2B4_dirichlet_train_fold2.62	999.9999999999981	0.843	753.866	75.387%	123.437	54.305%	0.55801	0.8
ATP2B4_dirichlet_train_fold2.63	999.9999999999975	0.861	742.478	74.248%	118.169	50.818%	0.54177	0.825
ATP2B4_dirichlet_train_fold2.64	999.9999999999981	0.862	677.019	67.702%	136.25	50.952%	0.53458	0.837
ATP2B4_dirichlet_train_fold2.65	999.9999999999973	0.847	738.999	73.9%	150.796	53.276%	0.57779	0.822
ATP2B4_dirichlet_train_fold2.66	999.9999999999972	0.892	641.618	64.162%	110.653	45.28%	0.50072	0.867
ATP2B4_dirichlet_train_fold2.67	999.9999999999975	0.875	620.917	62.092%	152.338	50.061%	0.5067	0.861
ATP2B4_dirichlet_train_fold2.68	999.999999999998	0.897	681.974	68.197%	108.422	44.343%	0.59466	0.874
ATP2B4_dirichlet_train_fold2.69	999.9999999999972	0.94	529.59	52.959%	89.691	34.163%	0.49857	0.929
ATP2B4_dirichlet_train_fold2.70	999.9999999999983	0.868	705.3	70.53%	108.903	49.601%	0.49635	0.828
ATP2B4_dirichlet_train_fold2.71	999.9999999999981	0.761	875.018	87.502%	153.106	64.967%	0.61072	0.694
ATP2B4_dirichlet_train_fold2.72	999.999999999998	0.9	705.777	70.578%	108.974	43.536%	0.62199	0.879
ATP2B4_dirichlet_train_fold2.73	999.999999999998	0.887	714.873	71.487%	124.911	46.79%	0.49774	0.867
ATP2B4_dirichlet_train_fold2.74	999.999999999998	0.815	799.308	79.931%	160.175	58.115%	0.57982	0.782
ATP2B4_dirichlet_train_fold2.75	999.9999999999981	0.896	650.539	65.054%	114.839	44.419%	0.45105	0.876
ATP2B4_dirichlet_train_fold2.76	999.9999999999984	0.874	728.299	72.83%	120.967	48.625%	0.57487	0.846
ATP2B4_dirichlet_train_fold2.77	999.999999999998	0.816	757.648	75.765%	143.859	57.819%	0.59474	0.773
ATP2B4_dirichlet_train_fold2.78	999.9999999999984	0.87	726.311	72.631%	118.68	49.3%	0.61149	0.839
ATP2B4_dirichlet_train_fold2.79	999.9999999999978	0.877	674.134	67.413%	130.571	48.244%	0.66189	0.855
ATP2B4_dirichlet_train_fold2.80	999.9999999999975	0.87	716.307	71.631%	120.502	49.252%	0.60712	0.84
ATP2B4_dirichlet_train_fold2.81	999.9999999999984	0.848	760.151	76.015%	118.174	53.317%	0.59107	0.804
ATP2B4_dirichlet_train_fold2.82	999.9999999999981	0.865	720.901	72.09%	120.673	50.254%	0.65665	0.832
ATP2B4_dirichlet_train_fold2.83	999.9999999999982	0.828	800.309	80.031%	121.265	56.648%	0.65765	0.773
ATP2B4_dirichlet_train_fold2.84	999.9999999999986	0.854	740.654	74.065%	150.31	53.543%	0.51888	0.833
ATP2B4_dirichlet_train_fold2.85	999.9999999999981	0.883	663.082	66.308%	106.635	47.0%	0.47904	0.852
ATP2B4_dirichlet_train_fold2.86	999.999999999998	0.869	684.151	68.415%	104.714	50.093%	0.43549	0.828
ATP2B4_dirichlet_train_fold2.87	999.9999999999982	0.85	684.308	68.431%	131.548	52.784%	0.45718	0.817
ATP2B4_dirichlet_train_fold2.88	999.9999999999984	0.878	732.669	73.267%	118.838	48.029%	0.55579	0.852
ATP2B4_dirichlet_train_fold2.89	999.9999999999974	0.855	698.822	69.882%	129.643	51.832%	0.53909	0.824
ATP2B4_dirichlet_train_fold2.90	999.9999999999982	0.815	857.751	85.775%	134.97	58.142%	0.62447	0.765
ATP2B4_dirichlet_train_fold2.91	999.9999999999983	0.792	780.724	78.072%	131.321	61.05%	0.56067	0.721
ATP2B4_dirichlet_train_fold2.92	999.9999999999977	0.91	651.495	65.15%	103.409	41.557%	0.5119	0.891
ATP2B4_dirichlet_train_fold2.93	999.9999999999976	0.937	583.433	58.343%	92.461	35.099%	0.54171	0.926
ATP2B4_dirichlet_train_fold2.94	999.9999999999984	0.891	644.574	64.457%	98.065	45.906%	0.41996	0.858
ATP2B4_dirichlet_train_fold2.95	999.9999999999977	0.851	701.727	70.173%	109.184	52.601%	0.55659	0.798
ATP2B4_dirichlet_train_fold2.96	999.999999999997	0.937	606.442	60.644%	89.534	35.384%	0.54328	0.925
ATP2B4_dirichlet_train_fold2.97	999.9999999999982	0.81	806.119	80.612%	112.99	58.616%	0.57277	0.723
EXO1_dirichlet_train_fold2	999.9999999999964	0.762	766.491	76.649%	106.61	65.849%	0.57072	0.572
RNF168_dirichlet_train_fold2	999.9999999999995	0.886	679.046	67.905%	88.563	46.333%	0.4209	0.837
EXO1_dirichlet_train_fold2.1	999.9999999999956	0.72	849.589	84.959%	108.816	70.111%	0.59198	0.428
EXO1_dirichlet_train_fold2.2	999.9999999999959	0.795	694.967	69.497%	96.108	60.981%	0.46578	0.614
EXO1_dirichlet_train_fold2.3	999.9999999999955	0.767	660.875	66.088%	98.739	65.676%	0.46424	0.533
EXO1_dirichlet_train_fold2.4	999.9999999999957	0.811	664.798	66.48%	98.956	59.439%	0.51175	0.681
RNF168_dirichlet_train_fold2.1	999.9999999999997	0.683	885.156	88.516%	130.997	74.311%	0.71528	0.474
RNF168_dirichlet_train_fold2.2	999.9999999999995	0.804	718.097	71.81%	100.014	59.507%	0.50504	0.664
EXO1_dirichlet_train_fold2.5	999.999999999996	0.81	676.968	67.697%	99.256	58.774%	0.42335	0.677
RNF168_dirichlet_train_fold2.3	999.9999999999997	0.756	776.551	77.655%	112.677	65.48%	0.53088	0.582
EXO1_dirichlet_train_fold2.6	999.999999999996	0.686	804.002	80.4%	125.524	74.983%	0.6626	0.458
RNF168_dirichlet_train_fold2.4	999.9999999999997	0.815	659.82	65.982%	88.722	57.946%	0.43051	0.629
EXO1_dirichlet_train_fold2.7	999.999999999996	0.762	729.617	72.962%	104.88	64.802%	0.47364	0.551
EXO1_dirichlet_train_fold2.8	999.9999999999958	0.808	720.522	72.052%	96.729	59.021%	0.42599	0.658
EXO1_dirichlet_train_fold2.9	999.9999999999961	0.833	655.617	65.562%	92.732	55.449%	0.40167	0.716
EXO1_dirichlet_train_fold2.10	999.9999999999964	0.759	719.617	71.962%	103.386	66.51%	0.52966	0.542
EXO1_dirichlet_train_fold2.11	999.9999999999955	0.83	602.111	60.211%	85.596	56.341%	0.38108	0.668
EXO1_dirichlet_train_fold2.12	999.9999999999961	0.799	662.749	66.275%	92.115	60.786%	0.40435	0.6
EXO1_dirichlet_train_fold2.13	999.9999999999957	0.832	658.005	65.801%	94.484	55.849%	0.45412	0.721
RNF168_dirichlet_train_fold2.5	999.9999999999995	0.815	694.932	69.493%	96.771	58.249%	0.51472	0.683
RNF168_dirichlet_train_fold2.6	999.9999999999997	0.797	741.571	74.157%	98.348	60.61%	0.46676	0.632
RNF168_dirichlet_train_fold2.7	999.9999999999997	0.779	718.503	71.85%	102.492	62.85%	0.45862	0.598
EXO1_dirichlet_train_fold2.14	999.9999999999959	0.829	638.514	63.851%	89.81	56.336%	0.38567	0.69
EXO1_dirichlet_train_fold2.15	999.9999999999957	0.811	694.15	69.415%	107.246	60.102%	0.47327	0.711
RNF168_dirichlet_train_fold2.8	999.9999999999997	0.838	648.251	64.825%	98.143	54.548%	0.35178	0.749
EXO1_dirichlet_train_fold2.16	999.9999999999955	0.764	723.393	72.339%	103.792	67.324%	0.49613	0.565
EXO1_dirichlet_train_fold2.17	999.9999999999959	0.812	654.244	65.424%	89.989	58.642%	0.39919	0.631
EXO1_dirichlet_train_fold2.18	999.9999999999958	0.745	731.055	73.106%	100.093	68.133%	0.49885	0.445
RNF168_dirichlet_train_fold2.9	999.9999999999997	0.802	680.99	68.099%	97.565	61.965%	0.57746	0.65
EXO1_dirichlet_train_fold2.19	999.9999999999964	0.778	728.957	72.896%	98.13	62.867%	0.47248	0.558
EXO1_dirichlet_train_fold2.20	999.9999999999957	0.731	698.878	69.888%	100.045	69.345%	0.46248	0.365
RNF168_dirichlet_train_fold2.10	999.9999999999995	0.862	623.354	62.335%	94.709	51.194%	0.44622	0.797
RNF168_dirichlet_train_fold2.11	999.9999999999997	0.739	750.948	75.095%	105.573	67.704%	0.52061	0.468
RNF168_dirichlet_train_fold2.12	999.9999999999997	0.805	713.113	71.311%	104.329	59.577%	0.46012	0.69
EXO1_dirichlet_train_fold2.21	999.9999999999959	0.741	732.457	73.246%	95.2	69.234%	0.46505	0.351
RNF168_dirichlet_train_fold2.13	999.9999999999995	0.812	676.543	67.654%	101.573	58.73%	0.46929	0.695
RNF168_dirichlet_train_fold2.14	999.9999999999995	0.714	733.923	73.392%	108.408	71.047%	0.52487	0.4
EXO1_dirichlet_train_fold2.22	999.9999999999957	0.799	684.696	68.47%	92.168	60.96%	0.42219	0.597
RNF168_dirichlet_train_fold2.15	999.9999999999995	0.717	858.085	85.809%	122.043	70.121%	0.67045	0.521
EXO1_dirichlet_train_fold2.23	999.9999999999957	0.696	834.343	83.434%	119.621	72.317%	0.6026	0.434
RNF168_dirichlet_train_fold2.16	999.9999999999995	0.806	798.834	79.883%	102.934	59.565%	0.55242	0.684
EXO1_dirichlet_train_fold2.24	999.9999999999959	0.752	770.245	77.025%	104.993	67.363%	0.5292	0.529
RNF168_dirichlet_train_fold2.17	999.9999999999995	0.759	837.189	83.719%	112.822	66.794%	0.65345	0.599
EXO1_dirichlet_train_fold2.25	999.9999999999957	0.891	519.344	51.934%	68.123	45.842%	0.31107	0.787
RNF168_dirichlet_train_fold2.18	999.9999999999997	0.82	685.167	68.517%	92.461	57.185%	0.41291	0.676
RNF168_dirichlet_train_fold2.19	999.9999999999995	0.815	718.016	71.802%	93.722	57.969%	0.46091	0.666
RNF168_dirichlet_train_fold2.20	999.9999999999995	0.806	676.755	67.676%	98.632	59.232%	0.44335	0.665
EXO1_dirichlet_train_fold2.26	999.999999999996	0.817	701.537	70.154%	95.574	60.751%	0.4675	0.684
RNF168_dirichlet_train_fold2.21	999.9999999999997	0.836	668.72	66.872%	87.791	56.673%	0.47213	0.704
RNF168_dirichlet_train_fold2.22	999.9999999999997	0.768	792.597	79.26%	124.058	64.806%	0.58477	0.659
RNF168_dirichlet_train_fold2.23	999.9999999999995	0.795	753.411	75.341%	100.225	60.659%	0.46473	0.638
RNF168_dirichlet_train_fold2.24	999.9999999999997	0.842	663.263	66.326%	87.86	54.056%	0.38792	0.723
RNF168_dirichlet_train_fold2.25	999.9999999999995	0.708	835.169	83.517%	117.173	71.368%	0.63508	0.46
EXO1_dirichlet_train_fold2.27	999.9999999999959	0.743	734.759	73.476%	110.383	68.054%	0.563	0.536
EXO1_dirichlet_train_fold2.28	999.9999999999959	0.841	622.742	62.274%	91.228	54.148%	0.37107	0.733
EXO1_dirichlet_train_fold2.29	999.9999999999958	0.816	751.042	75.104%	99.984	57.866%	0.44934	0.697
RNF168_dirichlet_train_fold2.26	999.9999999999997	0.875	619.229	61.923%	88.82	48.536%	0.42343	0.812
EXO1_dirichlet_train_fold2.30	999.9999999999955	0.714	758.715	75.872%	111.604	72.201%	0.5194	0.444
RNF168_dirichlet_train_fold2.27	999.9999999999997	0.801	694.48	69.448%	103.021	59.98%	0.42986	0.669
EXO1_dirichlet_train_fold2.31	999.9999999999957	0.81	697.846	69.785%	96.645	58.646%	0.4421	0.666
RNF168_dirichlet_train_fold2.28	999.9999999999998	0.844	655.05	65.505%	89.124	54.369%	0.40768	0.736
RNF168_dirichlet_train_fold2.29	999.9999999999995	0.729	784.625	78.463%	108.252	69.08%	0.52546	0.46
EXO1_dirichlet_train_fold2.32	999.9999999999962	0.827	689.297	68.93%	97.48	57.897%	0.47599	0.721
EXO1_dirichlet_train_fold2.33	999.999999999996	0.794	706.675	70.668%	96.537	61.168%	0.43201	0.613
EXO1_dirichlet_train_fold2.34	999.9999999999957	0.83	635.423	63.542%	93.754	56.799%	0.41617	0.715
EXO1_dirichlet_train_fold2.35	999.9999999999955	0.794	642.33	64.233%	95.538	61.423%	0.4505	0.607
RNF168_dirichlet_train_fold2.30	999.9999999999997	0.819	662.26	66.226%	95.714	57.476%	0.43111	0.69
RNF168_dirichlet_train_fold2.31	999.9999999999997	0.791	769.824	76.982%	111.421	61.242%	0.50208	0.673
EXO1_dirichlet_train_fold2.36	999.9999999999953	0.75	746.202	74.62%	98.073	68.27%	0.48964	0.452
EXO1_dirichlet_train_fold2.37	999.9999999999959	0.793	677.338	67.734%	93.163	61.181%	0.43671	0.58
RNF168_dirichlet_train_fold2.32	999.9999999999997	0.808	639.09	63.909%	90.562	58.995%	0.4005	0.618
RNF168_dirichlet_train_fold2.33	999.9999999999997	0.855	692.445	69.245%	92.883	51.907%	0.49321	0.776
RNF168_dirichlet_train_fold2.34	999.9999999999997	0.815	680.811	68.081%	95.852	58.036%	0.41414	0.677
EXO1_dirichlet_train_fold2.38	999.9999999999961	0.819	724.797	72.48%	99.258	58.501%	0.55459	0.706
EXO1_dirichlet_train_fold2.39	999.9999999999959	0.763	739.589	73.959%	109.164	66.887%	0.57557	0.594
EXO1_dirichlet_train_fold2.40	999.9999999999961	0.783	670.533	67.053%	106.056	62.456%	0.4622	0.632
RNF168_dirichlet_train_fold2.35	999.9999999999998	0.802	675.366	67.537%	99.609	60.214%	0.41343	0.659
RNF168_dirichlet_train_fold2.36	999.9999999999997	0.767	689.351	68.935%	109.739	64.231%	0.48216	0.603
RNF168_dirichlet_train_fold2.37	999.9999999999997	0.805	696.897	69.69%	104.927	59.41%	0.4738	0.688
EXO1_dirichlet_train_fold2.41	999.9999999999957	0.781	717.684	71.768%	105.072	63.759%	0.44169	0.623
EXO1_dirichlet_train_fold2.42	999.9999999999956	0.77	764.73	76.473%	107.792	64.369%	0.49122	0.603
RNF168_dirichlet_train_fold2.38	999.9999999999995	0.738	802.452	80.245%	109.259	67.518%	0.57141	0.498
RNF168_dirichlet_train_fold2.39	999.9999999999995	0.831	715.26	71.526%	104.255	56.324%	0.42444	0.756
RNF168_dirichlet_train_fold2.40	999.9999999999995	0.813	701.382	70.138%	94.35	58.26%	0.48484	0.661
EXO1_dirichlet_train_fold2.43	999.9999999999959	0.747	755.543	75.554%	106.315	68.012%	0.59038	0.521
EXO1_dirichlet_train_fold2.44	999.9999999999952	0.673	889.407	88.941%	135.302	74.202%	0.65389	0.461
EXO1_dirichlet_train_fold2.45	999.9999999999959	0.752	717.944	71.794%	104.729	66.039%	0.45213	0.516
RNF168_dirichlet_train_fold2.41	999.9999999999995	0.803	715.418	71.542%	96.546	59.986%	0.5122	0.644
EXO1_dirichlet_train_fold2.46	999.9999999999957	0.727	795.019	79.502%	121.246	68.75%	0.59867	0.54
EXO1_dirichlet_train_fold2.47	999.9999999999956	0.801	666.275	66.628%	93.48	60.666%	0.47664	0.619
EXO1_dirichlet_train_fold2.48	999.9999999999961	0.815	695.561	69.556%	89.679	58.812%	0.48688	0.643
EXO1_dirichlet_train_fold2.49	999.999999999996	0.764	696.243	69.624%	100.811	64.825%	0.46568	0.531
EXO1_dirichlet_train_fold2.50	999.9999999999957	0.841	647.294	64.729%	94.047	54.228%	0.36495	0.743
RNF168_dirichlet_train_fold2.42	999.9999999999995	0.765	696.378	69.638%	111.117	64.466%	0.44672	0.602
RNF168_dirichlet_train_fold2.43	999.9999999999998	0.805	711.325	71.133%	94.394	59.574%	0.43491	0.637
RNF168_dirichlet_train_fold2.44	999.9999999999997	0.822	723.306	72.331%	99.843	56.91%	0.40779	0.715
RNF168_dirichlet_train_fold2.45	999.9999999999998	0.747	815.056	81.506%	122.379	66.526%	0.56343	0.604
RNF168_dirichlet_train_fold2.46	999.9999999999997	0.728	794.719	79.472%	118.029	68.74%	0.56783	0.528
PMS1_dirichlet_train_fold2	999.999999999998	0.937	560.028	56.003%	83.122	35.361%	0.40305	0.923
MSH6_dirichlet_train_fold2	999.9999999999973	0.817	671.688	67.169%	103.893	58.159%	0.44736	0.715
PMS2_dirichlet_train_fold2	999.9999999999972	0.776	728.871	72.887%	113.591	63.498%	0.43369	0.645
MSH6_dirichlet_train_fold2.1	999.999999999997	0.854	618.281	61.828%	94.607	52.094%	0.40605	0.779
MLH1_dirichlet_train_fold2	999.9999999999974	0.877	608.695	60.87%	109.488	48.717%	0.48888	0.844
PMS1_dirichlet_train_fold2.1	999.999999999998	0.886	658.276	65.828%	116.582	47.742%	0.37318	0.863
PMS1_dirichlet_train_fold2.2	999.9999999999977	0.881	680.921	68.092%	104.285	47.862%	0.45907	0.847
PMS1_dirichlet_train_fold2.3	999.9999999999978	0.829	730.971	73.097%	115.147	55.934%	0.523	0.765
MSH6_dirichlet_train_fold2.2	999.9999999999973	0.876	577.118	57.712%	103.993	48.2%	0.34413	0.837
MSH6_dirichlet_train_fold2.3	999.9999999999975	0.833	622.158	62.216%	121.478	55.469%	0.42053	0.782
MSH6_dirichlet_train_fold2.4	999.9999999999974	0.898	548.564	54.856%	86.023	44.012%	0.3642	0.857
MLH1_dirichlet_train_fold2.1	999.9999999999972	0.877	598.379	59.838%	105.417	47.981%	0.37833	0.841
PMS1_dirichlet_train_fold2.4	999.9999999999982	0.881	660.523	66.052%	113.688	47.591%	0.47017	0.853
MLH1_dirichlet_train_fold2.2	999.9999999999967	0.881	572.912	57.291%	101.779	47.256%	0.33005	0.844
PMS1_dirichlet_train_fold2.5	999.9999999999984	0.861	742.547	74.255%	118.784	51.212%	0.5466	0.825
PMS2_dirichlet_train_fold2.1	999.9999999999968	0.808	703.023	70.302%	103.824	58.934%	0.40315	0.691
PMS2_dirichlet_train_fold2.2	999.9999999999968	0.831	687.124	68.712%	104.94	55.61%	0.47936	0.75
PMS2_dirichlet_train_fold2.3	999.9999999999964	0.865	591.301	59.13%	88.61	50.449%	0.3361	0.79
PMS2_dirichlet_train_fold2.4	999.999999999997	0.882	547.55	54.755%	86.664	47.352%	0.35953	0.825
MLH1_dirichlet_train_fold2.3	999.9999999999968	0.905	554.442	55.444%	95.368	43.329%	0.27427	0.879
PMS1_dirichlet_train_fold2.6	999.9999999999976	0.841	805.029	80.503%	139.801	56.274%	0.57099	0.814
MSH6_dirichlet_train_fold2.5	999.9999999999968	0.923	499.882	49.988%	71.52	38.728%	0.28663	0.888
MSH6_dirichlet_train_fold2.6	999.9999999999966	0.912	570.609	57.061%	84.109	41.03%	0.41831	0.882
PMS2_dirichlet_train_fold2.5	999.9999999999965	0.88	598.005	59.801%	86.962	47.489%	0.37852	0.821
MLH1_dirichlet_train_fold2.4	999.9999999999973	0.855	621.816	62.182%	95.158	51.798%	0.39663	0.782
MSH6_dirichlet_train_fold2.7	999.999999999997	0.919	509.29	50.929%	75.958	39.735%	0.35684	0.885
PMS1_dirichlet_train_fold2.7	999.999999999998	0.891	689.651	68.965%	101.786	46.268%	0.47778	0.861
PMS2_dirichlet_train_fold2.6	999.999999999997	0.765	817.271	81.727%	147.068	67.485%	0.72942	0.697
PMS2_dirichlet_train_fold2.7	999.9999999999969	0.813	637.931	63.793%	100.557	58.85%	0.44572	0.693
