Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
EXO1_0_multinomial_train1.54	0.34938533518174264	6.342798686807886e-175	0.5848823460499809	0.06573231876827647	8.900947645603638e-83
EXO1_0_multinomial_train1.55	0.3480641271334985	0.03524175581331493	0.5599385864217474	0.043305105469777706	0.013450425161661514
EXO1_0_multinomial_train1.56	0.3436569698135186	0.03721298877057961	0.599039877839792	0.02009016357610984	1.3509212917278296e-91
EXO1_0_multinomial_train1.57	0.33254099912552243	0.018446459694986032	0.5738501028635062	0.0467149542275759	0.028447484088409327
EXO1_0_multinomial_train1.58	0.36371099460838374	0.012780325963206555	0.5516465341655479	0.009999004024080948	0.061863141238780756
EXO1_0_multinomial_train1.59	0.3507910083849357	2.767e-321	0.5671605363435586	0.019568410182555368	0.06248004508895026
EXO1_0_multinomial_train1.60	0.3579753285856458	0.004167073644188861	0.5617528888991576	0.05415826671956278	0.021946442151444846
EXO1_0_multinomial_train1.61	0.3581855702660269	0.00043122795141740835	0.5935363114823751	0.04068583489587989	0.007161055404300842
EXO1_0_multinomial_train1.62	0.3806923220840193	3.0144237999157336e-12	0.5473105039439976	0.03339697378828483	0.03860020018068381
EXO1_0_multinomial_train1.63	0.3262797265037025	2.629489745454789e-167	0.6232377595179773	0.047678272262375	0.00280424171594516
EXO1_0_multinomial_train1.64	0.35733852866982874	1.4680994242586223e-82	0.5939424556158894	0.047641452137900074	0.0010775635763816593
EXO1_0_multinomial_train1.65	0.3525615024903094	0.009203346099282778	0.5641641824476592	0.0636910873855461	0.010379881577202654
EXO1_0_multinomial_train1.66	0.3418322175698745	0.0012634477561369523	0.6045359557799095	0.024151286311641495	0.02821709258243767
EXO1_0_multinomial_train1.67	0.3200310640396551	4.06e-321	0.6317607764337507	0.045373015722897	0.002835143803697061
EXO1_0_multinomial_train1.68	0.2947545826169499	0.043100963568965554	0.593026745174462	0.05414892080352192	0.014968787836100736
EXO1_0_multinomial_train1.69	0.32497324827417534	0.047637932066776585	0.5919413411684384	0.006371500604343474	0.02907597788626608
EXO1_0_multinomial_train1.70	0.34180935823063785	3.636e-321	0.5957462008192338	0.06244444095012842	2.974e-321
EXO1_0_multinomial_train1.71	0.3528975960057286	0.02358850204231882	0.5738214012412565	0.0401683670986095	0.009524133612086472
EXO1_0_multinomial_train1.72	0.34914641375894	6.1966608793716565e-43	0.5872514715580788	0.05662645739916896	0.006975657283812244
EXO1_0_multinomial_train1.73	0.32623906884430376	0.044654067836350515	0.5521361328219027	0.044363923296615905	0.03260680720082728
EXO1_0_multinomial_train1.74	0.3661980537689199	2.6713929652225273e-98	0.6135449588930748	0.020256987338005163	1.2824689506346996e-56
EXO1_0_multinomial_train1.75	0.32361663497279886	3.2293011642357723e-70	0.5993065160167388	0.015065355024979837	0.06201149398548267
EXO1_0_multinomial_train1.76	0.34938318783362565	1.285e-321	0.5751960755867802	0.032694562237955985	0.04272617434163817
EXO1_0_multinomial_train1.77	0.38236514401035493	6.932945914620768e-249	0.5406482139697746	0.0522719775285952	0.024714664491275448
EXO1_0_multinomial_train1.78	0.3389077959572206	2.95995252161871e-303	0.6031701626629116	0.043336306624871555	0.014585734754996476
EXO1_0_multinomial_train1.79	0.361974625135867	3.676e-321	0.5590541310016937	0.04487578901371525	0.03409545484872415
EXO1_0_multinomial_train1.80	0.3579286222673498	1.3837232333147825e-154	0.619143261212274	0.02292811652037616	1.8963013461120308e-183
EXO1_0_multinomial_train1.81	0.35931663847516726	0.020639635529628757	0.5491383174656592	0.0709054085295446	5.024962983606429e-64
EXO1_0_multinomial_train1.82	0.3626623000254443	1.14315915223575e-186	0.5877780522594486	0.0495596477151071	1.531837872703423e-105
EXO1_0_multinomial_train1.83	0.3314361426389807	4.185e-321	0.5737002437271088	0.039254762291782264	0.05560885134212824
EXO1_0_multinomial_train1.84	0.3700634269034554	0.0037853475219346874	0.5565220701502698	0.05275663838164082	0.016872517042699254
EXO1_0_multinomial_train1.85	0.3678791684080823	3.483e-321	0.5528854979861013	0.011087612210266953	0.06814772139554952
EXO1_0_multinomial_train1.86	0.36762005816702437	4.027e-321	0.5483255730412034	0.032964051012526856	0.0510903177792453
EXO1_0_multinomial_train1.87	0.3269870070851911	1.488109274217975e-131	0.6368457722457764	0.036167220669032385	2.4950973074300235e-89
EXO1_0_multinomial_train1.88	0.3471967059385436	0.017860315503360962	0.5680923644031349	0.06685061415496059	1.2075347024257787e-153
EXO1_0_multinomial_train1.89	0.35808090658311204	1.3171405820818628e-43	0.5877211635251649	0.054197929891723055	1.1884054832093391e-148
EXO1_0_multinomial_train1.90	0.3518337292356296	0.016116538976998152	0.5493467973020424	0.0158462971745618	0.06685663731076799
EXO1_0_multinomial_train1.91	0.3949143205376911	0.019265079628214044	0.5436810423892278	0.04213955744486696	2.1208441464194677e-39
EXO1_0_multinomial_train1.92	0.3537705878317426	0.009923317604497134	0.5269880275323251	0.04141904692665084	0.06789902010478435
EXO1_0_multinomial_train1.93	0.3374143046797401	2.0397177727629786e-306	0.6344144452869134	0.02817125003334672	2.87e-321
EXO1_0_multinomial_train1.94	0.318700521468702	6.1077859291038705e-77	0.6013942958128279	0.03055723586954475	0.0493479468489253
EXO1_0_multinomial_train1.95	0.3624290517778207	2.554e-321	0.5453475999450368	0.02508603950252575	0.06713730877461675
EXO1_0_multinomial_train1.96	0.4205333212481812	0.02087009814843572	0.5225059793267766	0.02850040971573337	0.0075901915608731765
EXO1_0_multinomial_train1.97	0.31368323935890313	2.66e-321	0.5963563596830036	0.0498664945394413	0.04009390641865185
EXO1_0_multinomial_train1.98	0.3160597069276652	0.03261915148687648	0.5535070692702742	0.05752275675733449	0.04029131555784967
OGG1_0_multinomial_train1	0.0018928185502450573	0.008083145303123913	0.054100589760033874	0.8481825397802091	0.08774090660638806
OGG1_0_multinomial_train1.1	0.02292067799273098	0.07609529292241285	0.01895867391197509	0.882025355172881	5.7533115430169096e-95
OGG1_0_multinomial_train1.2	0.04721912542856842	0.027211883621931013	0.0072799380263979625	0.8200603925023783	0.09822866042072416
OGG1_0_multinomial_train1.3	0.003279718762885555	0.04056643606284249	3.1123121864349793e-46	0.9561538451742719	6.52948786047024e-228
OGG1_0_multinomial_train1.4	5.776e-321	0.05261749763370346	1.374e-321	0.9473825023662965	3.66e-322
OGG1_0_multinomial_train1.5	0.00763355170107617	0.06762418377857829	5.381543617082694e-22	0.8775614492007023	0.047180815319643195
OGG1_0_multinomial_train1.6	0.012186713251511517	0.007194490849785278	0.021179817222233208	0.8042227528427676	0.15521622583370234
OGG1_0_multinomial_train1.7	0.04475144706500919	0.0356737758253045	0.033087585826424355	0.8864871912832618	2.8163450022630444e-141
OGG1_0_multinomial_train1.8	0.026508274699477266	0.043356813754400474	8.9e-322	0.9301349115461224	4.5e-322
OGG1_0_multinomial_train1.9	0.01122044276674162	0.04366161174398801	1.5052696783853e-218	0.9451179454892703	4.94e-322
OGG1_0_multinomial_train1.10	0.03301715057036801	0.059852629451860206	0.0012426312992197563	0.905887588678552	2.2399574817768532e-105
OGG1_0_multinomial_train1.11	0.017461882011876564	0.06026826108814048	9.72055112e-315	0.9222698568999831	7.36e-322
OGG1_0_multinomial_train1.12	0.03277371313051234	0.06176697944898755	0.04345815803452489	0.8225078948446187	0.03949325454135643
OGG1_0_multinomial_train1.13	0.0006104585847091274	0.04151654544041804	0.061940995258194	0.894212285795017	0.001719714921661992
OGG1_0_multinomial_train1.14	8.368810343150481e-50	0.014298528908058179	0.05827426461142058	0.8449721755361411	0.08245503094438013
OGG1_0_multinomial_train1.15	0.027156454522572974	0.07795053650271679	6.361273055866084e-82	0.8948930089747102	1.7451981095115856e-19
OGG1_0_multinomial_train1.16	0.038041970425769324	0.044074104792002286	0.006944994038610547	0.9109389307436179	4.6426716439857814e-98
OGG1_0_multinomial_train1.17	0.015533940557554849	0.04458090095182664	0.062302077990057866	0.8637921425466601	0.013790937953900616
OGG1_0_multinomial_train1.18	0.007390105043683343	0.03710295638354273	8.773994214944646e-23	0.9034167164548429	0.052090222117931066
OGG1_0_multinomial_train1.19	0.04207125618742995	0.061006251496411194	0.021524926242213333	0.8753975660739457	2.20405970505045e-32
OGG1_0_multinomial_train1.20	0.0204638881241998	0.06645935032220003	5.172886680985777e-49	0.9130767615536003	1.749225560736982e-251
OGG1_0_multinomial_train1.21	0.021319414225837097	0.03892879400328004	0.0018295575948762733	0.8563583008844312	0.0815639332915754
OGG1_0_multinomial_train1.22	0.0023652173359033444	0.09288632281023392	7.482351138920109e-73	0.9009502755624856	0.003798184291377123
OGG1_0_multinomial_train1.23	0.0009812693652646216	0.025573378499690585	0.01638388230771912	0.8563360151060626	0.1007254547212632
OGG1_0_multinomial_train1.24	0.028015738533868167	0.02362986992714653	0.03366486557667569	0.7625503394274867	0.15213918653482278
OGG1_0_multinomial_train1.25	1.7215734259426242e-71	0.017547041911049648	0.06694290722476809	0.9068674204104001	0.008642630453781955
OGG1_0_multinomial_train1.26	0.025355141451438697	0.04457876436958415	1.492096932246977e-09	0.877234250595123	0.052831842091757085
OGG1_0_multinomial_train1.27	1.19446174277473e-33	0.07677455290270817	8.942702180875665e-38	0.9232254470972919	1.2729132335724052e-273
OGG1_0_multinomial_train1.28	0.028128755772328956	0.02703657558227937	1.257793248090631e-37	0.8897394040971855	0.05509526454820616
OGG1_0_multinomial_train1.29	0.03615260268943029	0.07212025526262526	1.8299450269209642e-44	0.8917271420479443	5.675441738950146e-90
OGG1_0_multinomial_train1.30	0.04239091079239459	0.06023572327560357	1.0319817078683246e-33	0.8970885675804612	0.0002847983515408611
OGG1_0_multinomial_train1.31	0.01471127772034096	0.0419817044030802	7.360616164661977e-158	0.8213262977360244	0.12198072014055437
OGG1_0_multinomial_train1.32	0.047283100682878214	0.03838278231486529	7.577835770768858e-21	0.8466699293305986	0.06766418767165794
OGG1_0_multinomial_train1.33	0.025037800858480598	0.0461490414869341	9.04e-322	0.9288131576545852	4.6e-322
OGG1_0_multinomial_train1.34	0.028507690703487337	0.07942602062518364	0.0023038071289062704	0.866022494883572	0.023739986658850656
OGG1_0_multinomial_train1.35	0.030671690505784187	0.025917170137069713	0.032087775814415145	0.911323363542731	2.1868895434790634e-190
OGG1_0_multinomial_train1.36	0.005162576451159928	0.05164943883678518	0.03076066518841362	0.9098347694074993	0.0025925501161419852
OGG1_0_multinomial_train1.37	0.054181782147436124	0.055806588160528754	3.174248146891893e-07	0.866346810710619	0.023664501556601603
OGG1_0_multinomial_train1.38	0.052575765368480534	0.010336670154000837	0.08016951461270223	0.7841411417785463	0.07277690808627008
OGG1_0_multinomial_train1.39	0.05016372477341714	0.03797345059416653	0.02797282881733304	0.8751521959663906	0.008737799848692582
OGG1_0_multinomial_train1.40	0.02923556956053539	0.08069199389700664	9.9e-322	0.890072436542458	5.04e-322
OGG1_0_multinomial_train1.41	0.025038152860623802	0.032077241654754576	2.066112691464363e-247	0.9428846054846216	7.4e-322
OGG1_0_multinomial_train1.42	0.029129234868380573	0.03931044656575893	1.3397261819797288e-80	0.7653468735181037	0.16621344504775687
OGG1_0_multinomial_train1.43	0.014472648204275178	0.08862176789107921	0.005329849399780922	0.8915757345048646	7.626572310428322e-169
OGG1_0_multinomial_train1.44	0.045093434154922465	0.01809721683187969	0.011506982763962231	0.9253023662492356	3.7768849730238084e-92
OGG1_0_multinomial_train1.45	0.0088634469329324	0.04307516593687031	0.025949613801626026	0.8493216145724025	0.07279015875616872
OGG1_0_multinomial_train1.46	0.03832010190829143	0.057502792360206986	8.000506159439189e-42	0.9041771057315018	8.428380203172288e-67
OGG1_0_multinomial_train1.47	0.019152697572670133	0.03628954036090952	0.020654492648724834	0.8432703786219657	0.08063289079572974
OGG1_0_multinomial_train1.48	0.011433325604145516	0.03552670747681173	0.04651837965896776	0.8484983779066809	0.058023209353394084
OGG1_0_multinomial_train1.49	0.02870837605177716	0.05853356231806053	0.001163693065956262	0.8295492421183268	0.0820451264458792
OGG1_0_multinomial_train1.50	0.0592676981383347	0.034901378392666264	1.323246575512638e-112	0.8207081213849635	0.08512280208403553
OGG1_0_multinomial_train1.51	0.0001604664907797055	0.09282416147429391	1.7982522961859855e-24	0.8580508351597247	0.048964536875201595
OGG1_0_multinomial_train1.52	0.021163289190696634	0.054886269456399565	1.3566683817686993e-48	0.9233173200485054	0.0006331213043984529
OGG1_0_multinomial_train1.53	0.019612763431263416	0.05451799537973305	8.492240586533968e-19	0.9258692411890037	4.4083357436169404e-299
OGG1_0_multinomial_train1.54	0.03094837236675228	0.029092474318335844	1.285e-321	0.939959153314912	4.9e-322
OGG1_0_multinomial_train1.55	0.044763513905193446	0.0387041205406884	1.5085359224315631e-59	0.7688881750490748	0.14764419050504338
OGG1_0_multinomial_train1.56	0.027320559037924137	0.030475479325799453	0.043136528371812574	0.7564480340557622	0.14261939920870165
OGG1_0_multinomial_train1.57	0.014580172355606281	0.05843462054952947	0.046321194106141675	0.8806640129887224	2.4162210242513505e-57
OGG1_0_multinomial_train1.58	0.030180142057688243	0.030409038322405012	1.25215236209701e-80	0.8079242986363051	0.1314865209836016
OGG1_0_multinomial_train1.59	0.04328422769569188	0.01831378926775723	0.02690950381678852	0.7879479630186281	0.12354451620113419
OGG1_0_multinomial_train1.60	0.0500412011955791	0.026790599126643756	0.08196893814590275	0.7666244286067723	0.0745748329251021
OGG1_0_multinomial_train1.61	0.03555767171774945	0.05925534516147861	0.012175312197651679	0.8154770141855907	0.07753465673752945
OGG1_0_multinomial_train1.62	0.0313133332607866	0.0394728916917674	7.500548170440517e-160	0.8958235551398158	0.033390219907630254
OGG1_0_multinomial_train1.63	0.05682468253975159	0.05213400453602795	1.6351547234646447e-187	0.8816705423177436	0.009370770606477027
OGG1_0_multinomial_train1.64	0.03890433682546989	0.034694749564957446	0.021925886600814782	0.869143102860772	0.03533192414798602
OGG1_0_multinomial_train1.65	0.011741041748334884	0.024407212026920377	0.10986384325394048	0.7900424292656133	0.06394547370519096
OGG1_0_multinomial_train1.66	0.034323047577610885	0.024857638861077325	0.05645112263761883	0.844837016878444	0.03953117404524896
OGG1_0_multinomial_train1.67	0.025175353000283524	0.025637736172019483	0.09310612436444161	0.7709329449341017	0.0851478415291535
OGG1_0_multinomial_train1.68	2.35323e-319	0.0339720398169446	0.04803430309847937	0.8958110123798281	0.02218264470474792
OGG1_0_multinomial_train1.69	0.010433754115683858	0.05665211838593796	1.8637315772372207e-68	0.8533568654217283	0.0795572620766498
OGG1_0_multinomial_train1.70	4.713e-321	0.04741226154956589	0.05696684495553763	0.8956208934948964	3.8827806671530254e-108
OGG1_0_multinomial_train1.71	0.027038345350249415	2.762344264047008e-137	0.039906951145918024	0.931212078872223	0.0018426246316096862
OGG1_0_multinomial_train1.72	0.03686290957366291	0.05233295480386079	0.0006832445118091254	0.8909046679670743	0.01921622314359272
OGG1_0_multinomial_train1.73	0.04887715928788939	0.04883098628658596	6.39334030688504e-75	0.8847835730232304	0.017508281402294146
OGG1_0_multinomial_train1.74	0.02928309257568512	0.0023024562557437786	0.04217620804325594	0.8850630961174104	0.04117514700790468
OGG1_0_multinomial_train1.75	0.021086653573898634	0.051959146436190276	1.2085685485081783e-245	0.9269541999899111	4.8e-322
OGG1_0_multinomial_train1.76	0.0011687634933215177	0.05044867184854841	2.3494944290311055e-98	0.875405625991838	0.07297693866629221
OGG1_0_multinomial_train1.77	0.031030825068876524	0.040096557812942704	2.092895331095042e-76	0.9288726171181807	4.02890756898019e-59
OGG1_0_multinomial_train1.78	0.036884326738877336	3.7621655259015087e-31	0.09839114576278736	0.841754714446338	0.022969813051997145
OGG1_0_multinomial_train1.79	2.161874260287483e-270	0.0224261990311161	4.78906233406677e-113	0.9775738009688839	9.883105894358757e-229
OGG1_0_multinomial_train1.80	0.03175204299784568	0.06563040378905383	0.005421840674209281	0.8971957125388911	4.9414976122195586e-259
OGG1_0_multinomial_train1.81	0.0033928796702725693	0.040127620609201546	1.8897720746147387e-232	0.9564794997205259	7.26e-322
OGG1_0_multinomial_train1.82	0.006037676877508461	0.02678945167533702	0.04450390821413925	0.9055290724615707	0.017139890771444666
OGG1_0_multinomial_train1.83	6.23e-321	0.071039226147868	9.495979905280446e-144	0.8764964319739265	0.052464341878205506
OGG1_0_multinomial_train1.84	0.03009403174223902	0.012674029418607242	0.07566920800791171	0.831558674369683	0.05000405646155893
OGG1_0_multinomial_train1.85	0.016297728258086713	0.054101427029429196	0.03590682087787079	0.8510802013605563	0.042613822474056984
OGG1_0_multinomial_train1.86	0.01241793612599252	0.02899925876118952	0.05595658243745291	0.8597041181459464	0.04292210452941878
OGG1_0_multinomial_train1.87	0.050424626961736926	0.05317691590198138	0.022268623455196448	0.8725637186836162	0.001566114997469242
OGG1_0_multinomial_train1.88	0.030899234075985108	0.054577107669250786	1.255669364583152e-184	0.795662937821153	0.11886072043361089
OGG1_0_multinomial_train1.89	0.0343822322611194	0.024252271992673494	0.02347656801817853	0.8316886903644853	0.08620023736354333
OGG1_0_multinomial_train1.90	0.03626930966747209	0.06552318398154192	0.046093433577919965	0.852114072773066	4.6065534043761565e-48
OGG1_0_multinomial_train1.91	0.03966499379065059	0.040805378803513113	5.660197469748873e-57	0.8212238582213747	0.09830576918446181
OGG1_0_multinomial_train1.92	0.029465192775777103	0.03839909632711209	0.01471017140673648	0.802706166547825	0.11471937294254923
OGG1_0_multinomial_train1.93	0.034076348560112824	0.037899110040130496	0.009951922163337495	0.9180726192364193	2.1992720707915922e-29
OGG1_0_multinomial_train1.94	0.014575399764260678	0.07806251641778202	0.018642485145522858	0.88632749244716	0.002392106225274282
OGG1_0_multinomial_train1.95	1.8437125272589878e-95	0.0016173689304527796	0.11895627786695165	0.8794263532025957	2.2828725938865295e-230
OGG1_0_multinomial_train1.96	0.042425441733041906	0.04289816550866751	7.270911902253808e-05	0.914603683639268	3.546067033909854e-111
OGG1_0_multinomial_train1.97	0.05687342190663841	0.03261290541403843	2.194822718578585e-06	0.9105114778566047	8.482382281410977e-81
OGG1_0_multinomial_train1.98	0.009007571890290396	0.030197467790284295	5.700624366537126e-09	0.8629759310475166	0.09781902357128423
RNF168_0_multinomial_train1	0.3597796658352538	3.13e-321	0.4676790859926845	0.11278234158127542	0.05975890659078643
RNF168_0_multinomial_train1.1	0.3206646941879133	1.117e-321	0.560068343668445	0.11669483975477353	0.002572122388868117
RNF168_0_multinomial_train1.2	0.3556984471346259	0.06762963185836564	0.4528090961833945	0.12386282482361408	1.35e-321
RNF168_0_multinomial_train1.3	0.37928582960763085	6.23e-322	0.5423489423941816	0.07836522799818758	2.016e-321
RNF168_0_multinomial_train1.4	0.27618798833023445	1.65e-321	0.6135719444762374	0.07664232695676333	0.03359774023676482
RNF168_0_multinomial_train1.5	0.33473384697119896	1.93e-321	0.5995536158487078	0.06571253718009325	8.428312603242693e-233
RNF168_0_multinomial_train1.6	0.39750366592900716	6.489505928749696e-113	0.4633014054567982	0.11844809778364877	0.020746830830545734
RNF168_0_multinomial_train1.7	0.401586960976373	2.95e-321	0.5283236867844368	0.07008935223919022	3.417614171670724e-24
RNF168_0_multinomial_train1.8	0.37793359955877015	6.9e-322	0.48484442070544365	0.07504630354179212	0.06217567619399407
RNF168_0_multinomial_train1.9	0.3232134647843777	0.03986058313380879	0.5466997920408868	0.0902261600409267	1.7671312776292196e-283
RNF168_0_multinomial_train1.10	0.3336915957140785	8.4567e-319	0.5637922491602408	0.09128615643089168	0.011229998694788969
RNF168_0_multinomial_train1.11	0.4086878767251317	1.477e-321	0.5073244951176186	0.07430698135784733	0.009680646799402426
