Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold1.24	999.9999999999977	0.881	700.612	70.061%	128.793	48.378%	0.52228	0.861
ATP2B4_dirichlet_train_fold1.25	999.999999999999	0.82	858.622	85.862%	162.102	57.266%	0.8604	0.79
ATP2B4_dirichlet_train_fold1.26	999.9999999999991	0.715	983.05	98.305%	232.989	70.022%	0.90667	0.678
ATP2B4_dirichlet_train_fold1.27	999.9999999999986	0.83	863.899	86.39%	137.839	55.772%	0.82675	0.791
ATP2B4_dirichlet_train_fold1.28	999.9999999999987	0.752	984.904	98.49%	188.969	65.989%	0.99831	0.709
ATP2B4_dirichlet_train_fold1.29	999.9999999999978	0.826	821.728	82.173%	171.888	56.882%	0.65335	0.802
ATP2B4_dirichlet_train_fold1.30	999.9999999999991	0.818	853.094	85.309%	151.064	57.643%	0.6796	0.781
ATP2B4_dirichlet_train_fold1.31	999.9999999999978	0.862	790.204	79.02%	122.594	51.185%	0.6408	0.83
ATP2B4_dirichlet_train_fold1.32	999.9999999999992	0.733	1000.457	100.046%	168.843	68.005%	0.92768	0.666
ATP2B4_dirichlet_train_fold1.33	999.9999999999975	0.877	759.984	75.998%	127.659	48.219%	0.76732	0.854
ATP2B4_dirichlet_train_fold1.34	999.9999999999989	0.834	871.403	87.14%	138.055	55.227%	0.69749	0.797
ATP2B4_dirichlet_train_fold1.35	999.9999999999986	0.852	876.632	87.663%	143.283	52.695%	0.82043	0.826
ATP2B4_dirichlet_train_fold1.36	999.9999999999977	0.814	920.228	92.023%	163.586	58.079%	1.0805	0.782
ATP2B4_dirichlet_train_fold1.37	999.999999999999	0.91	789.761	78.976%	122.236	41.38%	0.79067	0.898
ATP2B4_dirichlet_train_fold1.38	999.9999999999989	0.797	933.549	93.355%	157.536	60.527%	0.74621	0.755
ATP2B4_dirichlet_train_fold1.39	999.9999999999975	0.86	778.746	77.875%	147.076	51.51%	0.60002	0.838
ATP2B4_dirichlet_train_fold1.40	999.9999999999975	0.862	814.852	81.485%	138.176	51.519%	0.62184	0.839
ATP2B4_dirichlet_train_fold1.41	999.9999999999985	0.797	913.148	91.315%	163.23	60.415%	0.79313	0.758
ATP2B4_dirichlet_train_fold1.42	999.999999999998	0.785	869.702	86.97%	162.322	61.956%	0.74402	0.74
ATP2B4_dirichlet_train_fold1.43	999.9999999999991	0.803	935.567	93.557%	167.821	59.637%	0.72059	0.769
ATP2B4_dirichlet_train_fold1.44	999.9999999999989	0.822	938.256	93.826%	161.297	57.217%	0.84714	0.793
ATP2B4_dirichlet_train_fold1.45	999.9999999999989	0.807	952.969	95.297%	164.123	61.787%	0.70588	0.784
ATP2B4_dirichlet_train_fold1.46	999.9999999999989	0.779	935.804	93.58%	204.607	63.202%	1.14824	0.752
ATP2B4_dirichlet_train_fold1.47	999.9999999999987	0.8	884.398	88.44%	146.713	59.965%	0.88328	0.751
ATP2B4_dirichlet_train_fold1.48	999.9999999999977	0.857	736.762	73.676%	147.52	51.966%	0.60713	0.835
ATP2B4_dirichlet_train_fold1.49	999.9999999999986	0.854	781.4	78.14%	145.691	52.557%	0.63003	0.83
ATP2B4_dirichlet_train_fold1.50	999.9999999999976	0.786	858.848	85.885%	197.993	63.767%	0.70605	0.763
ATP2B4_dirichlet_train_fold1.51	999.9999999999993	0.648	1118.917	111.892%	222.126	76.186%	1.14882	0.582
ATP2B4_dirichlet_train_fold1.52	999.9999999999984	0.886	762.45	76.245%	118.306	46.329%	0.70542	0.863
ATP2B4_dirichlet_train_fold1.53	999.9999999999986	0.843	852.007	85.201%	149.478	53.956%	0.87316	0.816
ATP2B4_dirichlet_train_fold1.54	999.9999999999989	0.799	929.831	92.983%	171.777	60.367%	0.79852	0.765
ATP2B4_dirichlet_train_fold1.55	999.9999999999977	0.892	731.399	73.14%	117.654	45.335%	0.70726	0.87
ATP2B4_dirichlet_train_fold1.56	999.9999999999987	0.817	879.241	87.924%	148.376	57.691%	0.77974	0.778
ATP2B4_dirichlet_train_fold1.57	999.999999999998	0.872	790.18	79.018%	162.609	51.379%	0.77376	0.86
ATP2B4_dirichlet_train_fold1.58	999.9999999999981	0.913	718.145	71.815%	132.915	42.022%	0.76171	0.904
ATP2B4_dirichlet_train_fold1.59	999.9999999999991	0.877	782.803	78.28%	136.626	48.125%	0.71379	0.858
ATP2B4_dirichlet_train_fold1.60	999.9999999999991	0.899	765.613	76.561%	133.296	43.891%	0.6614	0.885
ATP2B4_dirichlet_train_fold1.61	999.9999999999975	0.84	897.669	89.767%	169.001	55.279%	0.78665	0.82
ATP2B4_dirichlet_train_fold1.62	999.9999999999986	0.806	880.374	88.037%	153.09	59.23%	0.86135	0.766
ATP2B4_dirichlet_train_fold1.63	999.999999999998	0.898	734.73	73.473%	137.097	46.188%	0.53131	0.886
ATP2B4_dirichlet_train_fold1.64	999.9999999999989	0.761	936.666	93.667%	186.724	65.168%	0.71625	0.721
ATP2B4_dirichlet_train_fold1.65	999.9999999999977	0.962	491.24	49.124%	74.025	27.24%	0.33821	0.956
ATP2B4_dirichlet_train_fold1.66	999.9999999999977	0.878	668.806	66.881%	127.92	48.09%	0.69444	0.856
ATP2B4_dirichlet_train_fold1.67	999.9999999999978	0.817	892.309	89.231%	180.082	59.164%	0.74882	0.795
ATP2B4_dirichlet_train_fold1.68	999.999999999998	0.823	807.664	80.766%	182.141	57.72%	0.73112	0.802
ATP2B4_dirichlet_train_fold1.69	999.9999999999982	0.849	886.391	88.639%	158.201	53.501%	0.84143	0.828
ATP2B4_dirichlet_train_fold1.70	999.9999999999987	0.805	893.316	89.332%	146.226	59.394%	0.82993	0.759
ATP2B4_dirichlet_train_fold1.71	999.999999999999	0.875	785.585	78.559%	135.024	49.07%	0.63817	0.855
ATP2B4_dirichlet_train_fold1.72	999.9999999999972	0.819	832.728	83.273%	155.303	58.111%	0.59641	0.787
ATP2B4_dirichlet_train_fold1.73	999.9999999999977	0.83	881.392	88.139%	205.438	58.635%	0.64243	0.818
ATP2B4_dirichlet_train_fold1.74	999.9999999999977	0.87	689.945	68.995%	136.263	51.935%	0.49282	0.852
ATP2B4_dirichlet_train_fold1.75	999.9999999999989	0.88	791.386	79.139%	123.835	47.546%	0.727	0.856
ATP2B4_dirichlet_train_fold1.76	999.999999999999	0.857	796.153	79.615%	143.828	51.821%	0.718	0.833
ATP2B4_dirichlet_train_fold1.77	999.9999999999981	0.928	644.807	64.481%	105.809	38.884%	0.48795	0.918
ATP2B4_dirichlet_train_fold1.78	999.9999999999989	0.788	881.682	88.168%	170.625	61.627%	0.78247	0.75
ATP2B4_dirichlet_train_fold1.79	999.9999999999978	0.801	855.682	85.568%	167.198	60.632%	0.70009	0.768
ATP2B4_dirichlet_train_fold1.80	999.9999999999978	0.848	763.255	76.326%	149.126	53.422%	0.5629	0.823
ATP2B4_dirichlet_train_fold1.81	999.999999999999	0.845	806.219	80.622%	130.788	53.456%	0.75603	0.809
ATP2B4_dirichlet_train_fold1.82	999.999999999997	0.912	650.115	65.012%	98.536	41.07%	0.65565	0.891
ATP2B4_dirichlet_train_fold1.83	999.999999999999	0.684	1059.88	105.988%	200.306	72.93%	0.94188	0.619
ATP2B4_dirichlet_train_fold1.84	999.9999999999986	0.771	881.353	88.135%	182.452	64.455%	0.77976	0.733
ATP2B4_dirichlet_train_fold1.85	999.9999999999987	0.753	936.126	93.613%	148.634	66.653%	0.80248	0.677
ATP2B4_dirichlet_train_fold1.86	999.999999999999	0.824	822.813	82.281%	143.989	56.797%	0.86074	0.786
ATP2B4_dirichlet_train_fold1.87	999.9999999999992	0.765	951.442	95.144%	173.698	64.373%	1.05566	0.719
ATP2B4_dirichlet_train_fold1.88	999.9999999999991	0.809	903.317	90.332%	171.415	62.763%	0.71917	0.799
ATP2B4_dirichlet_train_fold1.89	999.999999999998	0.912	702.697	70.27%	115.744	41.422%	0.5986	0.898
ATP2B4_dirichlet_train_fold1.90	999.9999999999989	0.771	899.486	89.949%	158.188	63.859%	0.84567	0.716
ATP2B4_dirichlet_train_fold1.91	999.9999999999991	0.857	878.302	87.83%	157.766	52.458%	0.75027	0.839
ATP2B4_dirichlet_train_fold1.92	999.9999999999977	0.919	700.919	70.092%	113.72	40.687%	0.55193	0.908
ATP2B4_dirichlet_train_fold1.93	999.9999999999978	0.931	648.572	64.857%	128.742	41.582%	0.50606	0.928
ATP2B4_dirichlet_train_fold1.94	999.9999999999991	0.863	789.657	78.966%	137.472	51.046%	0.59812	0.838
ATP2B4_dirichlet_train_fold1.95	999.9999999999975	0.897	740.67	74.067%	118.709	45.258%	0.59735	0.88
ATP2B4_dirichlet_train_fold1.96	999.999999999997	0.909	678.107	67.811%	119.488	42.465%	0.55382	0.896
ATP2B4_dirichlet_train_fold1.97	999.9999999999989	0.826	858.748	85.875%	151.678	56.763%	0.74533	0.794
RNF168_dirichlet_train_fold1	999.9999999999995	0.807	694.753	69.475%	103.991	59.37%	0.41635	0.69
RNF168_dirichlet_train_fold1.1	999.9999999999997	0.8	752.739	75.274%	103.433	60.793%	0.60185	0.67
RNF168_dirichlet_train_fold1.2	999.9999999999995	0.766	723.737	72.374%	104.973	64.354%	0.52025	0.569
RNF168_dirichlet_train_fold1.3	999.9999999999997	0.849	671.486	67.149%	95.643	52.919%	0.43502	0.768
RNF168_dirichlet_train_fold1.4	999.9999999999995	0.832	690.874	69.087%	92.623	56.152%	0.47487	0.716
RNF168_dirichlet_train_fold1.5	999.9999999999995	0.867	589.86	58.986%	82.381	49.813%	0.33856	0.775
RNF168_dirichlet_train_fold1.6	999.9999999999995	0.795	758.161	75.816%	109.912	61.342%	0.55832	0.682
EXO1_dirichlet_train_fold1	999.9999999999955	0.755	749.507	74.951%	107.329	66.236%	0.51106	0.551
EXO1_dirichlet_train_fold1.1	999.9999999999953	0.829	613.666	61.367%	86.044	56.003%	0.35675	0.665
EXO1_dirichlet_train_fold1.2	999.9999999999952	0.779	718.731	71.873%	98.163	62.815%	0.43161	0.567
RNF168_dirichlet_train_fold1.7	999.9999999999997	0.81	701.127	70.113%	97.346	59.308%	0.50529	0.672
EXO1_dirichlet_train_fold1.3	999.9999999999956	0.801	649.541	64.954%	96.063	61.354%	0.41492	0.639
RNF168_dirichlet_train_fold1.8	999.9999999999995	0.865	599.95	59.995%	83.873	50.134%	0.38933	0.774
EXO1_dirichlet_train_fold1.4	999.9999999999957	0.776	729.964	72.996%	107.428	63.393%	0.49195	0.62
EXO1_dirichlet_train_fold1.5	999.9999999999957	0.798	682.964	68.296%	94.873	60.353%	0.4505	0.612
EXO1_dirichlet_train_fold1.6	999.9999999999951	0.818	660.692	66.069%	93.051	58.429%	0.42401	0.674
EXO1_dirichlet_train_fold1.7	999.9999999999953	0.799	667.679	66.768%	89.071	60.106%	0.36277	0.56
RNF168_dirichlet_train_fold1.9	999.9999999999997	0.8	692.538	69.254%	94.714	60.243%	0.43315	0.619
RNF168_dirichlet_train_fold1.10	999.9999999999997	0.779	790.384	79.038%	108.434	62.713%	0.54589	0.631
EXO1_dirichlet_train_fold1.8	999.9999999999952	0.773	751.344	75.134%	104.007	64.011%	0.49989	0.593
EXO1_dirichlet_train_fold1.9	999.9999999999956	0.812	688.728	68.873%	94.186	58.462%	0.37235	0.661
RNF168_dirichlet_train_fold1.11	999.9999999999997	0.858	634.446	63.445%	83.255	51.593%	0.38014	0.753
EXO1_dirichlet_train_fold1.10	999.9999999999956	0.764	776.458	77.646%	102.168	65.249%	0.55496	0.544
EXO1_dirichlet_train_fold1.11	999.9999999999949	0.825	662.511	66.251%	91.065	57.046%	0.45692	0.685
EXO1_dirichlet_train_fold1.12	999.999999999995	0.825	634.807	63.481%	88.424	57.748%	0.42899	0.67
RNF168_dirichlet_train_fold1.12	999.9999999999998	0.767	758.922	75.892%	108.549	65.64%	0.52856	0.6
RNF168_dirichlet_train_fold1.13	999.9999999999995	0.809	722.709	72.271%	97.814	59.359%	0.51725	0.672
EXO1_dirichlet_train_fold1.13	999.9999999999956	0.864	548.065	54.807%	79.128	50.827%	0.29763	0.749
EXO1_dirichlet_train_fold1.14	999.9999999999952	0.878	554.65	55.465%	77.387	49.098%	0.33878	0.787
EXO1_dirichlet_train_fold1.15	999.9999999999953	0.734	750.129	75.013%	106.531	69.703%	0.51594	0.476
EXO1_dirichlet_train_fold1.16	999.9999999999957	0.824	678.674	67.867%	98.959	57.307%	0.41296	0.717
RNF168_dirichlet_train_fold1.14	999.9999999999995	0.739	781.44	78.144%	108.363	67.77%	0.56269	0.5
RNF168_dirichlet_train_fold1.15	999.9999999999997	0.84	668.259	66.826%	91.005	54.34%	0.42104	0.729
RNF168_dirichlet_train_fold1.16	999.9999999999997	0.71	807.764	80.776%	110.7	71.201%	0.60029	0.407
RNF168_dirichlet_train_fold1.17	999.9999999999995	0.825	709.582	70.958%	101.281	56.949%	0.49941	0.727
RNF168_dirichlet_train_fold1.18	999.9999999999997	0.789	724.656	72.466%	99.706	62.28%	0.51296	0.619
EXO1_dirichlet_train_fold1.17	999.9999999999953	0.836	638.817	63.882%	88.984	55.008%	0.40929	0.708
EXO1_dirichlet_train_fold1.18	999.9999999999956	0.831	591.373	59.137%	83.638	56.204%	0.27402	0.656
RNF168_dirichlet_train_fold1.19	999.9999999999995	0.83	667.542	66.754%	90.262	56.272%	0.43734	0.698
EXO1_dirichlet_train_fold1.19	999.9999999999957	0.735	712.377	71.238%	107.766	67.774%	0.46418	0.469
EXO1_dirichlet_train_fold1.20	999.9999999999952	0.668	782.922	78.292%	118.953	75.891%	0.57186	0.322
EXO1_dirichlet_train_fold1.21	999.9999999999952	0.773	715.186	71.519%	108.657	65.591%	0.562	0.621
RNF168_dirichlet_train_fold1.20	999.9999999999995	0.765	728.902	72.89%	104.996	65.81%	0.56546	0.574
EXO1_dirichlet_train_fold1.22	999.9999999999948	0.785	739.408	73.941%	103.669	62.203%	0.45925	0.625
EXO1_dirichlet_train_fold1.23	999.9999999999958	0.832	662.853	66.285%	90.295	55.855%	0.42263	0.704
RNF168_dirichlet_train_fold1.21	999.9999999999994	0.763	765.482	76.548%	115.683	64.927%	0.47402	0.62
RNF168_dirichlet_train_fold1.22	999.9999999999997	0.797	673.798	67.38%	99.468	60.72%	0.47301	0.642
RNF168_dirichlet_train_fold1.23	999.9999999999997	0.765	766.804	76.68%	110.789	65.124%	0.56624	0.606
EXO1_dirichlet_train_fold1.24	999.9999999999948	0.822	639.991	63.999%	84.168	56.999%	0.34193	0.615
RNF168_dirichlet_train_fold1.24	999.9999999999997	0.725	816.209	81.621%	109.75	69.159%	0.53452	0.453
EXO1_dirichlet_train_fold1.25	999.999999999995	0.798	653.871	65.387%	91.817	60.995%	0.33927	0.59
RNF168_dirichlet_train_fold1.25	999.9999999999995	0.837	628.07	62.807%	90.723	54.754%	0.41071	0.722
EXO1_dirichlet_train_fold1.26	999.9999999999957	0.876	582.08	58.208%	76.062	48.346%	0.35727	0.775
RNF168_dirichlet_train_fold1.26	999.9999999999997	0.745	758.454	75.845%	121.567	67.384%	0.53839	0.598
EXO1_dirichlet_train_fold1.27	999.9999999999956	0.743	833.079	83.308%	126.227	70.646%	0.70945	0.613
RNF168_dirichlet_train_fold1.27	999.9999999999995	0.771	733.164	73.316%	101.299	64.18%	0.46872	0.566
RNF168_dirichlet_train_fold1.28	999.9999999999995	0.7	819.891	81.989%	123.165	72.372%	0.64552	0.478
RNF168_dirichlet_train_fold1.29	999.9999999999994	0.749	731.62	73.162%	106.907	66.465%	0.50183	0.525
EXO1_dirichlet_train_fold1.28	999.9999999999953	0.799	665.397	66.54%	92.489	60.3%	0.43897	0.6
RNF168_dirichlet_train_fold1.30	999.9999999999994	0.825	671.886	67.189%	102.187	58.483%	0.51867	0.731
RNF168_dirichlet_train_fold1.31	999.9999999999997	0.8	703.41	70.341%	93.82	60.262%	0.43273	0.613
EXO1_dirichlet_train_fold1.29	999.9999999999953	0.774	740.24	74.024%	104.685	63.741%	0.47946	0.596
EXO1_dirichlet_train_fold1.30	999.9999999999952	0.77	779.678	77.968%	117.271	64.093%	0.53249	0.643
RNF168_dirichlet_train_fold1.32	999.9999999999995	0.773	701.478	70.148%	100.777	63.784%	0.44219	0.565
RNF168_dirichlet_train_fold1.33	999.9999999999995	0.809	655.993	65.599%	94.984	59.153%	0.52228	0.656
RNF168_dirichlet_train_fold1.34	999.9999999999997	0.804	675.998	67.6%	89.857	59.872%	0.40385	0.598
RNF168_dirichlet_train_fold1.35	999.9999999999997	0.808	649.593	64.959%	96.859	59.738%	0.46533	0.662
EXO1_dirichlet_train_fold1.31	999.9999999999956	0.836	598.26	59.826%	81.722	55.622%	0.38032	0.663
RNF168_dirichlet_train_fold1.36	999.9999999999997	0.772	796.756	79.676%	108.792	63.605%	0.54174	0.61
RNF168_dirichlet_train_fold1.37	999.9999999999998	0.788	712.72	71.272%	100.849	63.357%	0.51209	0.625
RNF168_dirichlet_train_fold1.38	999.9999999999995	0.753	790.723	79.072%	110.46	65.888%	0.54952	0.56
RNF168_dirichlet_train_fold1.39	999.9999999999997	0.786	724.12	72.412%	101.981	62.106%	0.60403	0.621
EXO1_dirichlet_train_fold1.32	999.9999999999955	0.754	741.435	74.144%	103.591	65.958%	0.5109	0.516
RNF168_dirichlet_train_fold1.40	999.9999999999995	0.82	739.565	73.957%	95.12	57.244%	0.43473	0.689
RNF168_dirichlet_train_fold1.41	999.9999999999997	0.835	636.167	63.617%	89.109	55.597%	0.44502	0.706
RNF168_dirichlet_train_fold1.42	999.9999999999995	0.824	679.514	67.951%	95.319	56.702%	0.44378	0.704
EXO1_dirichlet_train_fold1.33	999.9999999999955	0.851	549.089	54.909%	83.504	52.498%	0.29929	0.729
EXO1_dirichlet_train_fold1.34	999.9999999999958	0.823	686.654	68.665%	95.987	57.58%	0.47085	0.703
RNF168_dirichlet_train_fold1.43	999.9999999999997	0.761	800.404	80.04%	113.581	65.45%	0.67012	0.605
RNF168_dirichlet_train_fold1.44	999.9999999999995	0.74	820.84	82.084%	111.566	68.199%	0.59126	0.532
RNF168_dirichlet_train_fold1.45	999.9999999999995	0.837	649.124	64.912%	99.671	54.866%	0.40286	0.75
EXO1_dirichlet_train_fold1.35	999.9999999999956	0.778	757.842	75.784%	97.255	63.997%	0.47771	0.56
EXO1_dirichlet_train_fold1.36	999.9999999999955	0.761	752.606	75.261%	117.727	64.955%	0.46641	0.62
RNF168_dirichlet_train_fold1.46	999.9999999999995	0.786	718.915	71.892%	102.149	61.815%	0.49571	0.618
RNF168_dirichlet_train_fold1.47	999.9999999999995	0.842	649.036	64.904%	88.403	55.133%	0.48961	0.727
RNF168_dirichlet_train_fold1.48	999.9999999999995	0.8	728.589	72.859%	94.116	60.728%	0.48037	0.619
EXO1_dirichlet_train_fold1.37	999.9999999999961	0.749	723.873	72.387%	99.063	67.371%	0.50119	0.449
EXO1_dirichlet_train_fold1.38	999.9999999999953	0.823	714.191	71.419%	105.097	57.413%	0.47942	0.734
RNF168_dirichlet_train_fold1.49	999.9999999999995	0.798	749.145	74.915%	104.56	60.314%	0.53808	0.668
RNF168_dirichlet_train_fold1.50	999.9999999999995	0.76	778.882	77.888%	116.716	65.058%	0.47939	0.613
RNF168_dirichlet_train_fold1.51	999.9999999999995	0.794	751.031	75.103%	100.214	60.869%	0.46066	0.632
RNF168_dirichlet_train_fold1.52	999.9999999999995	0.804	754.419	75.442%	103.67	59.775%	0.53704	0.68
EXO1_dirichlet_train_fold1.39	999.9999999999956	0.751	742.151	74.215%	105.212	66.905%	0.45621	0.522
EXO1_dirichlet_train_fold1.40	999.9999999999953	0.762	754.076	75.408%	102.953	65.684%	0.4775	0.547
EXO1_dirichlet_train_fold1.41	999.999999999996	0.808	662.993	66.299%	90.104	58.906%	0.38047	0.612
RNF168_dirichlet_train_fold1.53	999.9999999999997	0.684	842.081	84.208%	113.259	73.994%	0.65056	0.32
EXO1_dirichlet_train_fold1.42	999.9999999999951	0.797	675.747	67.575%	94.843	60.506%	0.38997	0.61
EXO1_dirichlet_train_fold1.43	999.9999999999953	0.77	688.83	68.883%	96.459	64.149%	0.43227	0.508
MSH6_dirichlet_train_fold1	999.9999999999964	0.917	504.03	50.403%	77.689	39.849%	0.30972	0.884
MLH1_dirichlet_train_fold1	999.9999999999973	0.877	614.933	61.493%	100.555	48.144%	0.35552	0.834
PMS1_dirichlet_train_fold1	999.9999999999976	0.797	896.131	89.613%	140.436	61.057%	0.65509	0.743
MLH1_dirichlet_train_fold1.1	999.9999999999968	0.902	538.505	53.851%	78.727	43.072%	0.30779	0.855
MSH6_dirichlet_train_fold1.1	999.9999999999972	0.904	530.609	53.061%	93.537	42.691%	0.29382	0.876
PMS1_dirichlet_train_fold1.1	999.9999999999974	0.855	681.102	68.11%	111.454	51.997%	0.56476	0.808
MSH6_dirichlet_train_fold1.2	999.9999999999957	0.898	533.389	53.339%	86.415	44.2%	0.3079	0.858
MSH6_dirichlet_train_fold1.3	999.9999999999968	0.857	597.048	59.705%	98.3	51.8%	0.38277	0.792
PMS2_dirichlet_train_fold1	999.9999999999964	0.895	544.214	54.421%	79.861	45.407%	0.3794	0.84
MSH6_dirichlet_train_fold1.4	999.9999999999974	0.846	633.62	63.362%	103.344	53.72%	0.37848	0.78
MSH6_dirichlet_train_fold1.5	999.9999999999975	0.905	534.11	53.411%	86.92	42.736%	0.33874	0.871
MSH6_dirichlet_train_fold1.6	999.9999999999965	0.932	512.589	51.259%	76.043	36.451%	0.31603	0.911
MSH6_dirichlet_train_fold1.7	999.9999999999965	0.889	576.984	57.698%	96.108	47.01%	0.39812	0.853
PMS1_dirichlet_train_fold1.2	999.9999999999977	0.856	653.966	65.397%	119.969	51.895%	0.51129	0.818
MSH6_dirichlet_train_fold1.8	999.9999999999975	0.86	613.64	61.364%	91.515	51.104%	0.39171	0.785
MLH1_dirichlet_train_fold1.2	999.9999999999966	0.903	551.816	55.182%	82.886	43.118%	0.32764	0.862
MSH6_dirichlet_train_fold1.9	999.9999999999966	0.882	671.574	67.157%	99.723	47.065%	0.50828	0.844
MSH6_dirichlet_train_fold1.10	999.9999999999962	0.897	515.798	51.58%	84.313	44.358%	0.23043	0.851
MLH1_dirichlet_train_fold1.3	999.9999999999967	0.872	607.971	60.797%	92.666	48.977%	0.34885	0.813
MSH6_dirichlet_train_fold1.11	999.9999999999965	0.895	574.329	57.433%	88.779	45.295%	0.38401	0.854
PMS1_dirichlet_train_fold1.3	999.9999999999975	0.91	580.276	58.028%	86.669	42.998%	0.3486	0.883
MLH1_dirichlet_train_fold1.4	999.9999999999968	0.838	717.043	71.704%	112.675	54.603%	0.56831	0.778
MSH6_dirichlet_train_fold1.12	999.9999999999969	0.851	655.338	65.534%	103.347	52.775%	0.43914	0.79
PMS2_dirichlet_train_fold1.1	999.9999999999961	0.895	544.746	54.475%	80.586	44.973%	0.31768	0.842
MSH6_dirichlet_train_fold1.13	999.9999999999964	0.879	615.867	61.587%	101.669	49.197%	0.49446	0.839
MSH6_dirichlet_train_fold1.14	999.999999999996	0.922	473.741	47.374%	74.513	39.334%	0.34063	0.89
MSH6_dirichlet_train_fold1.15	999.9999999999965	0.918	483.793	48.379%	78.038	39.739%	0.29255	0.885
PMS1_dirichlet_train_fold1.4	999.999999999998	0.747	822.223	82.222%	152.289	66.609%	0.69912	0.671
MSH6_dirichlet_train_fold1.16	999.9999999999967	0.878	561.604	56.16%	93.13	48.917%	0.35907	0.827
