Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold1.12	999.999999999998	0.94	506.754	50.675%	79.282	35.162%	0.28049	0.925
ATP2B4_multinomial_train_fold1.13	999.9999999999964	0.911	560.705	56.071%	107.864	41.674%	0.31531	0.894
ATP2B4_multinomial_train_fold1.14	999.9999999999977	0.9	646.95	64.695%	100.626	44.338%	0.3868	0.875
ATP2B4_multinomial_train_fold1.15	999.9999999999984	0.882	675.233	67.523%	123.395	48.224%	0.42641	0.86
ATP2B4_multinomial_train_fold1.16	999.999999999998	0.908	573.125	57.313%	100.052	42.528%	0.32511	0.886
ATP2B4_multinomial_train_fold1.17	999.9999999999977	0.899	599.606	59.961%	105.283	44.446%	0.35106	0.876
ATP2B4_multinomial_train_fold1.18	999.9999999999982	0.919	540.606	54.061%	85.281	39.908%	0.33248	0.894
ATP2B4_multinomial_train_fold1.19	999.999999999997	0.935	551.52	55.152%	93.848	35.991%	0.36725	0.924
ATP2B4_multinomial_train_fold1.20	999.9999999999982	0.9	546.169	54.617%	98.964	44.223%	0.31808	0.873
ATP2B4_multinomial_train_fold1.21	999.999999999997	0.954	493.653	49.365%	84.869	31.721%	0.28253	0.948
ATP2B4_multinomial_train_fold1.22	999.9999999999968	0.924	562.259	56.226%	90.781	38.69%	0.34088	0.905
ATP2B4_multinomial_train_fold1.23	999.999999999998	0.928	544.487	54.449%	86.901	38.185%	0.29117	0.91
ATP2B4_multinomial_train_fold1.24	999.9999999999982	0.907	557.296	55.73%	111.517	43.466%	0.34578	0.891
ATP2B4_multinomial_train_fold1.25	999.9999999999966	0.932	563.695	56.37%	91.504	36.593%	0.36049	0.919
ATP2B4_multinomial_train_fold1.26	999.9999999999969	0.964	430.746	43.075%	75.555	28.373%	0.25735	0.96
ATP2B4_multinomial_train_fold1.27	999.9999999999975	0.924	572.32	57.232%	92.132	38.203%	0.37282	0.907
ATP2B4_multinomial_train_fold1.28	999.9999999999966	0.943	488.261	48.826%	79.659	33.428%	0.29781	0.929
ATP2B4_multinomial_train_fold1.29	999.9999999999984	0.899	627.935	62.794%	98.791	44.529%	0.39444	0.873
ATP2B4_multinomial_train_fold1.30	999.9999999999968	0.935	538.391	53.839%	90.133	35.721%	0.38236	0.922
ATP2B4_multinomial_train_fold1.31	999.9999999999982	0.887	634.556	63.456%	121.398	47.816%	0.34069	0.867
ATP2B4_multinomial_train_fold1.32	999.9999999999968	0.942	517.981	51.798%	87.175	34.145%	0.3127	0.931
ATP2B4_multinomial_train_fold1.33	999.999999999998	0.956	498.946	49.895%	74.394	30.769%	0.27865	0.948
ATP2B4_multinomial_train_fold1.34	999.9999999999968	0.893	583.401	58.34%	151.994	48.212%	0.33488	0.884
ATP2B4_multinomial_train_fold1.35	999.9999999999968	0.948	458.41	45.841%	81.064	32.353%	0.26503	0.937
ATP2B4_multinomial_train_fold1.36	999.9999999999978	0.877	634.979	63.498%	117.874	48.938%	0.33205	0.851
ATP2B4_multinomial_train_fold1.37	999.9999999999973	0.907	580.62	58.062%	104.826	42.078%	0.3754	0.887
ATP2B4_multinomial_train_fold1.38	999.9999999999969	0.898	573.053	57.305%	120.207	44.472%	0.36859	0.881
ATP2B4_multinomial_train_fold1.39	999.999999999998	0.923	553.259	55.326%	85.455	38.909%	0.33619	0.901
ATP2B4_multinomial_train_fold1.40	999.999999999998	0.904	606.097	60.61%	105.113	43.869%	0.34881	0.883
ATP2B4_multinomial_train_fold1.41	999.9999999999964	0.936	473.787	47.379%	94.467	35.958%	0.26564	0.925
ATP2B4_multinomial_train_fold1.42	999.9999999999978	0.899	596.864	59.686%	99.457	44.178%	0.35813	0.872
ATP2B4_multinomial_train_fold1.43	999.9999999999972	0.95	430.042	43.004%	85.53	32.475%	0.28592	0.942
ATP2B4_multinomial_train_fold1.44	999.9999999999973	0.954	484.804	48.48%	78.455	30.9%	0.32648	0.945
ATP2B4_multinomial_train_fold1.45	999.9999999999966	0.955	477.349	47.735%	71.213	29.798%	0.27443	0.945
ATP2B4_multinomial_train_fold1.46	999.9999999999968	0.9	593.413	59.341%	110.225	43.556%	0.36964	0.879
ATP2B4_multinomial_train_fold1.47	999.9999999999967	0.943	499.578	49.958%	87.942	34.001%	0.28884	0.932
ATP2B4_multinomial_train_fold1.48	999.9999999999976	0.935	526.71	52.671%	75.125	35.834%	0.32103	0.914
ATP2B4_multinomial_train_fold1.49	999.9999999999974	0.909	566.202	56.62%	109.058	42.258%	0.35587	0.892
ATP2B4_multinomial_train_fold1.50	999.999999999998	0.915	566.607	56.661%	100.277	40.987%	0.29905	0.897
ATP2B4_multinomial_train_fold1.51	999.9999999999969	0.94	479.591	47.959%	85.853	34.222%	0.31346	0.928
ATP2B4_multinomial_train_fold1.52	999.9999999999967	0.943	491.449	49.145%	92.135	34.547%	0.29183	0.934
ATP2B4_multinomial_train_fold1.53	999.9999999999975	0.93	548.949	54.895%	106.789	38.4%	0.32313	0.921
ATP2B4_multinomial_train_fold1.54	999.9999999999972	0.941	540.609	54.061%	94.721	35.14%	0.30942	0.933
ATP2B4_multinomial_train_fold1.55	999.9999999999982	0.873	657.043	65.704%	112.95	49.136%	0.36357	0.839
ATP2B4_multinomial_train_fold1.56	999.9999999999968	0.929	523.811	52.381%	97.762	37.48%	0.29258	0.916
ATP2B4_multinomial_train_fold1.57	999.9999999999978	0.913	591.805	59.181%	95.085	41.204%	0.33113	0.891
ATP2B4_multinomial_train_fold1.58	999.9999999999975	0.897	628.446	62.845%	109.998	45.347%	0.36299	0.876
ATP2B4_multinomial_train_fold1.59	999.999999999997	0.942	472.17	47.217%	95.147	35.159%	0.31228	0.933
ATP2B4_multinomial_train_fold1.60	999.9999999999968	0.942	480.884	48.088%	85.736	33.953%	0.30198	0.93
ATP2B4_multinomial_train_fold1.61	999.9999999999981	0.929	556.231	55.623%	87.644	37.491%	0.32769	0.912
ATP2B4_multinomial_train_fold1.62	999.9999999999967	0.944	465.104	46.51%	84.162	33.598%	0.28698	0.934
ATP2B4_multinomial_train_fold1.63	999.999999999998	0.925	553.026	55.303%	90.188	38.828%	0.31277	0.908
ATP2B4_multinomial_train_fold1.64	999.9999999999967	0.94	520.784	52.078%	88.352	34.515%	0.35775	0.929
ATP2B4_multinomial_train_fold1.65	999.9999999999977	0.91	606.015	60.602%	95.251	43.044%	0.33037	0.888
ATP2B4_multinomial_train_fold1.66	999.999999999998	0.941	529.177	52.918%	84.618	35.473%	0.26579	0.931
ATP2B4_multinomial_train_fold1.67	999.9999999999975	0.932	503.913	50.391%	72.364	36.422%	0.29963	0.908
ATP2B4_multinomial_train_fold1.68	999.9999999999978	0.911	562.12	56.212%	100.124	41.58%	0.32998	0.89
ATP2B4_multinomial_train_fold1.69	999.9999999999977	0.891	587.727	58.773%	102.152	46.223%	0.2867	0.862
ATP2B4_multinomial_train_fold1.70	999.9999999999968	0.924	571.704	57.17%	110.575	39.669%	0.34667	0.914
ATP2B4_multinomial_train_fold1.71	999.999999999997	0.943	522.766	52.277%	83.752	33.738%	0.30552	0.932
ATP2B4_multinomial_train_fold1.72	999.9999999999976	0.92	529.667	52.967%	85.901	39.345%	0.28777	0.897
ATP2B4_multinomial_train_fold1.73	999.9999999999981	0.902	566.742	56.674%	101.772	44.287%	0.32384	0.879
ATP2B4_multinomial_train_fold1.74	999.9999999999977	0.904	596.555	59.656%	91.828	42.956%	0.3636	0.874
ATP2B4_multinomial_train_fold1.75	999.9999999999968	0.935	493.32	49.332%	84.639	35.508%	0.3128	0.92
ATP2B4_multinomial_train_fold1.76	999.9999999999973	0.935	534.425	53.443%	93.648	36.39%	0.29957	0.923
ATP2B4_multinomial_train_fold1.77	999.9999999999984	0.918	612.881	61.288%	98.574	41.673%	0.34961	0.904
ATP2B4_multinomial_train_fold1.78	999.9999999999972	0.908	627.337	62.734%	113.946	42.479%	0.40296	0.892
ATP2B4_multinomial_train_fold1.79	999.9999999999975	0.914	587.941	58.794%	90.266	41.262%	0.32817	0.89
ATP2B4_multinomial_train_fold1.80	999.9999999999984	0.937	534.904	53.49%	84.966	36.178%	0.33039	0.923
ATP2B4_multinomial_train_fold1.81	999.9999999999972	0.954	483.972	48.397%	83.025	31.503%	0.30404	0.946
ATP2B4_multinomial_train_fold1.82	999.9999999999978	0.85	650.296	65.03%	134.082	53.1%	0.363	0.819
ATP2B4_multinomial_train_fold1.83	999.9999999999968	0.932	509.39	50.939%	83.544	36.296%	0.30501	0.915
ATP2B4_multinomial_train_fold1.84	999.999999999997	0.951	511.096	51.11%	78.385	31.576%	0.31761	0.941
ATP2B4_multinomial_train_fold1.85	999.9999999999973	0.919	511.932	51.193%	99.148	39.546%	0.33141	0.902
ATP2B4_multinomial_train_fold1.86	999.9999999999969	0.943	528.805	52.881%	93.107	34.635%	0.28475	0.935
ATP2B4_multinomial_train_fold1.87	999.9999999999967	0.952	454.486	45.449%	78.538	31.373%	0.27063	0.943
ATP2B4_multinomial_train_fold1.88	999.9999999999968	0.944	531.495	53.15%	90.977	34.221%	0.33503	0.935
ATP2B4_multinomial_train_fold1.89	999.9999999999977	0.915	509.606	50.961%	90.781	41.293%	0.2831	0.892
ATP2B4_multinomial_train_fold1.90	999.9999999999973	0.925	592.506	59.251%	108.748	39.307%	0.36194	0.915
ATP2B4_multinomial_train_fold1.91	999.999999999997	0.934	584.01	58.401%	101.446	36.701%	0.35374	0.924
ATP2B4_multinomial_train_fold1.92	999.9999999999981	0.927	541.825	54.183%	86.484	38.894%	0.30811	0.909
ATP2B4_multinomial_train_fold1.93	999.999999999998	0.895	566.933	56.693%	103.26	44.948%	0.32371	0.869
ATP2B4_multinomial_train_fold1.94	999.9999999999972	0.962	437.425	43.743%	72.418	28.264%	0.28902	0.956
ATP2B4_multinomial_train_fold1.95	999.9999999999981	0.948	522.383	52.238%	80.131	32.981%	0.33054	0.938
ATP2B4_multinomial_train_fold1.96	999.9999999999977	0.948	470.883	47.088%	68.594	31.856%	0.28123	0.933
ATP2B4_multinomial_train_fold1.97	999.999999999997	0.926	573.672	57.367%	98.915	38.297%	0.35125	0.912
EXO1_multinomial_train_fold1	999.9999999999955	0.95	317.627	31.763%	40.807	31.202%	0.09714	0.869
EXO1_multinomial_train_fold1.1	999.9999999999952	0.933	336.431	33.643%	45.536	36.391%	0.09788	0.795
RNF168_multinomial_train_fold1	999.9999999999995	0.919	401.073	40.107%	55.411	39.354%	0.1616	0.821
RNF168_multinomial_train_fold1.1	999.9999999999997	0.915	413.685	41.369%	55.66	40.305%	0.16481	0.802
RNF168_multinomial_train_fold1.2	999.9999999999998	0.907	462.282	46.228%	60.012	43.469%	0.2043	0.797
RNF168_multinomial_train_fold1.3	999.9999999999997	0.918	446.136	44.614%	57.258	39.797%	0.1736	0.828
EXO1_multinomial_train_fold1.2	999.9999999999957	0.926	369.054	36.905%	51.155	41.125%	0.1313	0.819
RNF168_multinomial_train_fold1.4	999.9999999999997	0.906	432.65	43.265%	59.052	42.265%	0.17611	0.786
RNF168_multinomial_train_fold1.5	999.9999999999995	0.908	437.141	43.714%	58.275	42.102%	0.19435	0.786
EXO1_multinomial_train_fold1.3	999.9999999999953	0.937	342.482	34.248%	44.802	35.755%	0.10181	0.817
RNF168_multinomial_train_fold1.6	999.9999999999997	0.91	419.009	41.901%	56.844	41.527%	0.15273	0.785
EXO1_multinomial_train_fold1.4	999.9999999999947	0.92	403.73	40.373%	52.239	40.639%	0.13689	0.795
RNF168_multinomial_train_fold1.7	999.9999999999995	0.911	414.083	41.408%	54.531	41.571%	0.16269	0.763
RNF168_multinomial_train_fold1.8	999.9999999999997	0.907	434.597	43.46%	60.655	42.214%	0.1672	0.801
EXO1_multinomial_train_fold1.5	999.9999999999957	0.934	339.115	33.912%	46.172	36.608%	0.11634	0.811
EXO1_multinomial_train_fold1.6	999.9999999999944	0.932	353.981	35.398%	47.372	37.518%	0.11486	0.815
RNF168_multinomial_train_fold1.9	999.9999999999995	0.923	414.869	41.487%	54.163	38.475%	0.15774	0.829
EXO1_multinomial_train_fold1.7	999.9999999999956	0.939	324.451	32.445%	43.844	34.771%	0.11139	0.822
RNF168_multinomial_train_fold1.10	999.9999999999995	0.907	458.849	45.885%	58.903	42.111%	0.17933	0.79
EXO1_multinomial_train_fold1.8	999.999999999995	0.934	371.168	37.117%	47.663	37.109%	0.11775	0.831
RNF168_multinomial_train_fold1.11	999.9999999999995	0.934	371.975	37.198%	50.405	35.861%	0.13514	0.856
RNF168_multinomial_train_fold1.12	999.9999999999995	0.904	441.459	44.146%	62.774	42.824%	0.19623	0.803
RNF168_multinomial_train_fold1.13	999.9999999999995	0.915	428.067	42.807%	58.11	40.389%	0.19572	0.82
EXO1_multinomial_train_fold1.9	999.9999999999952	0.905	427.085	42.709%	57.361	45.11%	0.1498	0.76
RNF168_multinomial_train_fold1.14	999.9999999999995	0.925	394.619	39.462%	54.921	38.071%	0.17951	0.845
EXO1_multinomial_train_fold1.10	999.9999999999949	0.935	356.993	35.699%	46.319	35.916%	0.11066	0.826
RNF168_multinomial_train_fold1.15	999.9999999999995	0.916	432.32	43.232%	57.041	40.647%	0.17995	0.819
RNF168_multinomial_train_fold1.16	999.9999999999995	0.905	432.457	43.246%	61.197	43.612%	0.17552	0.8
EXO1_multinomial_train_fold1.11	999.9999999999947	0.933	337.804	33.78%	45.116	36.334%	0.09788	0.784
EXO1_multinomial_train_fold1.12	999.9999999999952	0.915	395.56	39.556%	55.109	43.043%	0.13765	0.796
EXO1_multinomial_train_fold1.13	999.9999999999955	0.955	279.142	27.914%	38.061	29.862%	0.07007	0.871
EXO1_multinomial_train_fold1.14	999.9999999999955	0.921	381.55	38.155%	50.436	40.144%	0.13655	0.78
RNF168_multinomial_train_fold1.17	999.9999999999995	0.92	421.784	42.178%	54.114	39.114%	0.16091	0.815
EXO1_multinomial_train_fold1.15	999.9999999999947	0.94	307.286	30.729%	42.693	34.608%	0.09516	0.811
RNF168_multinomial_train_fold1.18	999.9999999999995	0.901	441.639	44.164%	61.538	43.374%	0.17463	0.784
RNF168_multinomial_train_fold1.19	999.9999999999995	0.894	475.717	47.572%	63.302	45.146%	0.21538	0.763
RNF168_multinomial_train_fold1.20	999.9999999999995	0.913	425.056	42.506%	57.53	41.03%	0.18035	0.81
EXO1_multinomial_train_fold1.16	999.9999999999952	0.92	368.846	36.885%	51.368	39.945%	0.12177	0.781
EXO1_multinomial_train_fold1.17	999.9999999999951	0.928	385.57	38.557%	48.582	37.703%	0.12202	0.799
RNF168_multinomial_train_fold1.21	999.9999999999995	0.91	428.086	42.809%	59.331	41.454%	0.16065	0.807
EXO1_multinomial_train_fold1.18	999.9999999999952	0.926	377.08	37.708%	49.885	39.147%	0.12972	0.806
EXO1_multinomial_train_fold1.19	999.999999999995	0.945	333.368	33.337%	42.709	33.73%	0.09653	0.855
EXO1_multinomial_train_fold1.20	999.999999999995	0.914	414.191	41.419%	55.115	43.313%	0.14441	0.791
EXO1_multinomial_train_fold1.21	999.999999999995	0.92	373.203	37.32%	50.544	39.343%	0.12006	0.77
RNF168_multinomial_train_fold1.22	999.9999999999995	0.902	440.449	44.045%	60.012	43.431%	0.17877	0.774
RNF168_multinomial_train_fold1.23	999.9999999999997	0.909	460.395	46.04%	59.922	42.656%	0.19595	0.808
EXO1_multinomial_train_fold1.22	999.9999999999945	0.948	309.737	30.974%	41.443	32.529%	0.10584	0.856
RNF168_multinomial_train_fold1.24	999.9999999999997	0.922	408.033	40.803%	53.767	38.841%	0.17785	0.82
EXO1_multinomial_train_fold1.23	999.999999999995	0.936	347.541	34.754%	46.254	36.287%	0.1113	0.831
EXO1_multinomial_train_fold1.24	999.9999999999955	0.93	339.361	33.936%	47.833	37.33%	0.10802	0.808
EXO1_multinomial_train_fold1.25	999.9999999999953	0.93	361.537	36.154%	48.295	38.36%	0.11269	0.809
EXO1_multinomial_train_fold1.26	999.9999999999948	0.938	335.124	33.512%	45.965	36.407%	0.11162	0.842
EXO1_multinomial_train_fold1.27	999.999999999995	0.923	370.384	37.038%	49.462	39.221%	0.12204	0.78
RNF168_multinomial_train_fold1.25	999.9999999999997	0.908	426.5	42.65%	57.681	42.371%	0.17353	0.78
RNF168_multinomial_train_fold1.26	999.9999999999995	0.925	375.199	37.52%	51.261	38.194%	0.16857	0.814
EXO1_multinomial_train_fold1.28	999.9999999999948	0.906	432.219	43.222%	57.538	45.061%	0.17603	0.768
RNF168_multinomial_train_fold1.27	999.9999999999995	0.901	440.276	44.028%	59.7	43.444%	0.21243	0.766
RNF168_multinomial_train_fold1.28	999.9999999999995	0.926	387.633	38.763%	52.864	37.786%	0.14665	0.836
EXO1_multinomial_train_fold1.29	999.9999999999952	0.945	302.25	30.225%	41.55	33.238%	0.08505	0.84
EXO1_multinomial_train_fold1.30	999.9999999999956	0.941	344.211	34.421%	44.633	34.739%	0.10769	0.843
RNF168_multinomial_train_fold1.29	999.9999999999997	0.904	448.123	44.812%	60.143	42.949%	0.2075	0.785
RNF168_multinomial_train_fold1.30	999.9999999999997	0.921	392.48	39.248%	54.524	39.153%	0.15419	0.821
EXO1_multinomial_train_fold1.31	999.9999999999949	0.926	368.479	36.848%	49.107	38.242%	0.12337	0.796
EXO1_multinomial_train_fold1.32	999.9999999999952	0.935	333.209	33.321%	45.46	35.846%	0.10654	0.811
RNF168_multinomial_train_fold1.31	999.9999999999998	0.883	506.254	50.625%	69.354	47.479%	0.22685	0.762
RNF168_multinomial_train_fold1.32	999.9999999999995	0.925	398.407	39.841%	52.729	38.098%	0.15154	0.828
RNF168_multinomial_train_fold1.33	999.9999999999995	0.903	463.119	46.312%	62.168	43.297%	0.20275	0.797
RNF168_multinomial_train_fold1.34	999.9999999999997	0.931	389.671	38.967%	51.735	36.753%	0.15239	0.849
EXO1_multinomial_train_fold1.33	999.9999999999948	0.924	361.135	36.114%	50.172	39.175%	0.11858	0.797
RNF168_multinomial_train_fold1.35	999.9999999999994	0.937	375.156	37.516%	48.582	35.79%	0.1375	0.86
EXO1_multinomial_train_fold1.34	999.9999999999949	0.914	405.643	40.564%	54.166	41.904%	0.13767	0.777
EXO1_multinomial_train_fold1.35	999.9999999999952	0.912	425.995	42.6%	56.156	44.292%	0.15615	0.788
RNF168_multinomial_train_fold1.36	999.9999999999995	0.918	415.302	41.53%	56.187	39.798%	0.17039	0.823
RNF168_multinomial_train_fold1.37	999.9999999999995	0.917	398.655	39.866%	54.184	40.016%	0.14227	0.797
EXO1_multinomial_train_fold1.36	999.9999999999952	0.935	344.911	34.491%	46.047	36.604%	0.11589	0.819
EXO1_multinomial_train_fold1.37	999.9999999999952	0.927	370.006	37.001%	48.166	38.333%	0.11986	0.789
EXO1_multinomial_train_fold1.38	999.9999999999955	0.936	350.932	35.093%	45.849	35.452%	0.10956	0.823
EXO1_multinomial_train_fold1.39	999.9999999999951	0.923	370.986	37.099%	50.222	39.232%	0.13265	0.789
EXO1_multinomial_train_fold1.40	999.9999999999952	0.935	353.792	35.379%	46.237	37.203%	0.11492	0.82
EXO1_multinomial_train_fold1.41	999.999999999995	0.919	423.678	42.368%	53.57	41.32%	0.14204	0.802
RNF168_multinomial_train_fold1.38	999.9999999999995	0.94	354.275	35.428%	48.75	34.562%	0.11883	0.874
EXO1_multinomial_train_fold1.42	999.9999999999953	0.921	382.764	38.276%	52.684	42.087%	0.13652	0.804
RNF168_multinomial_train_fold1.39	999.9999999999995	0.896	451.985	45.199%	61.81	44.511%	0.21161	0.759
RNF168_multinomial_train_fold1.40	999.9999999999997	0.919	411.496	41.15%	55.064	39.459%	0.1709	0.819
EXO1_multinomial_train_fold1.43	999.9999999999952	0.931	368.926	36.893%	47.614	37.48%	0.1271	0.809
EXO1_multinomial_train_fold1.44	999.9999999999951	0.925	379.769	37.977%	50.012	39.38%	0.12934	0.801
RNF168_multinomial_train_fold1.41	999.9999999999997	0.901	456.34	45.634%	61.058	43.433%	0.18458	0.78
RNF168_multinomial_train_fold1.42	999.9999999999997	0.903	420.107	42.011%	58.87	43.091%	0.19483	0.766
RNF168_multinomial_train_fold1.43	999.9999999999995	0.924	395.882	39.588%	52.9	38.351%	0.16535	0.823
RNF168_multinomial_train_fold1.44	999.9999999999995	0.908	439.243	43.924%	58.161	41.852%	0.17491	0.788
EXO1_multinomial_train_fold1.45	999.9999999999952	0.946	315.87	31.587%	42.147	32.82%	0.09456	0.851
EXO1_multinomial_train_fold1.46	999.9999999999956	0.921	388.8	38.88%	51.034	39.857%	0.12131	0.782
RNF168_multinomial_train_fold1.45	999.9999999999995	0.911	408.993	40.899%	57.676	41.801%	0.16577	0.797
EXO1_multinomial_train_fold1.47	999.9999999999952	0.936	346.538	34.654%	46.051	36.79%	0.10957	0.824
EXO1_multinomial_train_fold1.48	999.9999999999957	0.911	405.046	40.505%	53.326	42.553%	0.12291	0.745
EXO1_multinomial_train_fold1.49	999.9999999999948	0.928	372.666	37.267%	49.405	39.211%	0.13783	0.812
RNF168_multinomial_train_fold1.46	999.9999999999995	0.916	418.346	41.835%	58.382	40.143%	0.14439	0.826
RNF168_multinomial_train_fold1.47	999.9999999999997	0.93	378.248	37.825%	50.906	37.048%	0.15242	0.838
MSH6_multinomial_train_fold1	999.9999999999962	0.974	290.638	29.064%	41.648	22.529%	0.12225	0.963
MSH6_multinomial_train_fold1.1	999.9999999999966	0.973	291.211	29.121%	42.9	22.965%	0.12175	0.962
MSH6_multinomial_train_fold1.2	999.9999999999952	0.96	316.303	31.63%	52.113	27.898%	0.09945	0.943
MSH6_multinomial_train_fold1.3	999.9999999999964	0.965	317.969	31.797%	48.304	26.507%	0.11778	0.948
MSH6_multinomial_train_fold1.4	999.9999999999961	0.974	285.638	28.564%	41.51	22.51%	0.10088	0.963
MSH6_multinomial_train_fold1.5	999.9999999999956	0.966	283.651	28.365%	48.704	26.028%	0.09357	0.953
MSH6_multinomial_train_fold1.6	999.9999999999962	0.975	278.169	27.817%	41.587	22.286%	0.10148	0.964
MSH6_multinomial_train_fold1.7	999.9999999999957	0.977	260.649	26.065%	40.901	21.759%	0.08598	0.967
MSH6_multinomial_train_fold1.8	999.9999999999953	0.978	239.45	23.945%	39.7	21.169%	0.06368	0.968
MLH1_multinomial_train_fold1	999.9999999999959	0.965	332.865	33.287%	46.834	26.278%	0.10837	0.948
PMS2_multinomial_train_fold1	999.9999999999964	0.935	367.129	36.713%	59.131	36.18%	0.15078	0.893
MSH6_multinomial_train_fold1.9	999.9999999999962	0.96	327.695	32.77%	51.275	28.183%	0.11419	0.941
MSH6_multinomial_train_fold1.10	999.9999999999956	0.961	291.542	29.154%	51.437	27.878%	0.09773	0.944
PMS1_multinomial_train_fold1	999.9999999999974	0.828	709.394	70.939%	144.5	57.006%	0.44979	0.795
MSH6_multinomial_train_fold1.11	999.9999999999965	0.977	269.928	26.993%	39.32	21.338%	0.10229	0.967
PMS1_multinomial_train_fold1.1	999.9999999999977	0.886	600.012	60.001%	101.776	46.956%	0.36155	0.852
PMS2_multinomial_train_fold1.1	999.9999999999955	0.924	417.285	41.729%	63.068	39.006%	0.16422	0.873
PMS2_multinomial_train_fold1.2	999.9999999999955	0.937	378.336	37.834%	56.419	34.975%	0.12481	0.893
PMS2_multinomial_train_fold1.3	999.999999999995	0.943	344.726	34.473%	55.084	33.703%	0.11363	0.906
MLH1_multinomial_train_fold1.1	999.9999999999965	0.968	309.258	30.926%	45.015	25.128%	0.13382	0.952
MSH2_multinomial_train_fold1	999.9999999999962	0.967	304.312	30.431%	45.655	25.355%	0.10869	0.952
PMS2_multinomial_train_fold1.4	999.9999999999959	0.941	336.877	33.688%	55.492	34.314%	0.12207	0.902
MSH6_multinomial_train_fold1.12	999.9999999999951	0.97	276.794	27.679%	44.583	24.241%	0.08905	0.957
PMS1_multinomial_train_fold1.2	999.999999999997	0.912	578.51	57.851%	93.094	41.889%	0.34567	0.889
PMS2_multinomial_train_fold1.5	999.9999999999958	0.931	401.329	40.133%	60.415	36.565%	0.15021	0.887
MSH6_multinomial_train_fold1.13	999.9999999999967	0.977	269.994	26.999%	41.392	21.794%	0.09606	0.968
MSH2_multinomial_train_fold1.1	999.9999999999964	0.96	331.162	33.116%	51.861	27.983%	0.1104	0.943
PMS2_multinomial_train_fold1.6	999.9999999999955	0.939	355.855	35.586%	56.636	34.783%	0.13844	0.898
PMS2_multinomial_train_fold1.7	999.9999999999957	0.95	340.096	34.01%	51.287	31.47%	0.11112	0.916
MSH6_multinomial_train_fold1.14	999.9999999999966	0.977	274.101	27.41%	39.128	21.173%	0.09445	0.967
MSH6_multinomial_train_fold1.15	999.9999999999967	0.951	374.696	37.47%	57.984	31.064%	0.13111	0.929
MSH6_multinomial_train_fold1.16	999.9999999999961	0.973	297.55	29.755%	45.11	23.622%	0.10588	0.963
