Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold1.14	0.9999999999999976	0.968	0.462	46.2%	0.073	25.256%	0.33601	0.963
ATP2B4_multinomial_train_fold1.15	0.9999999999999972	0.979	0.362	36.2%	0.053	20.743%	0.21507	0.975
ATP2B4_multinomial_train_fold1.16	0.999999999999997	0.976	0.411	41.1%	0.057	21.738%	0.27018	0.972
ATP2B4_multinomial_train_fold1.17	0.9999999999999971	0.967	0.42	42.0%	0.066	25.455%	0.28254	0.961
ATP2B4_multinomial_train_fold1.18	0.999999999999997	0.962	0.442	44.2%	0.069	27.46%	0.26133	0.955
ATP2B4_multinomial_train_fold1.19	0.9999999999999989	0.948	0.563	56.3%	0.086	32.142%	0.40425	0.939
ATP2B4_multinomial_train_fold1.20	0.9999999999999969	0.972	0.392	39.2%	0.06	23.729%	0.2442	0.967
ATP2B4_multinomial_train_fold1.21	0.9999999999999987	0.962	0.523	52.3%	0.078	27.784%	0.41403	0.956
ATP2B4_multinomial_train_fold1.22	0.9999999999999987	0.959	0.514	51.4%	0.085	28.366%	0.38869	0.954
ATP2B4_multinomial_train_fold1.23	0.9999999999999972	0.966	0.422	42.2%	0.067	25.81%	0.2334	0.96
ATP2B4_multinomial_train_fold1.24	0.9999999999999971	0.973	0.396	39.6%	0.062	23.169%	0.25499	0.969
ATP2B4_multinomial_train_fold1.25	0.999999999999999	0.924	0.655	65.5%	0.102	38.606%	0.47421	0.91
ATP2B4_multinomial_train_fold1.26	0.9999999999999987	0.944	0.545	54.5%	0.087	33.265%	0.42616	0.933
ATP2B4_multinomial_train_fold1.27	0.9999999999999989	0.896	0.66	66.0%	0.118	44.364%	0.44532	0.877
ATP2B4_multinomial_train_fold1.28	0.9999999999999989	0.952	0.573	57.3%	0.089	30.408%	0.41465	0.945
ATP2B4_multinomial_train_fold1.29	0.9999999999999976	0.959	0.508	50.8%	0.077	29.85%	0.28916	0.952
ATP2B4_multinomial_train_fold1.30	0.9999999999999989	0.958	0.563	56.3%	0.079	28.871%	0.43542	0.952
ATP2B4_multinomial_train_fold1.31	0.9999999999999969	0.951	0.502	50.2%	0.081	32.016%	0.28266	0.942
ATP2B4_multinomial_train_fold1.32	0.9999999999999989	0.944	0.587	58.7%	0.09	33.376%	0.4166	0.934
ATP2B4_multinomial_train_fold1.33	0.9999999999999973	0.973	0.409	40.9%	0.058	23.587%	0.25948	0.968
ATP2B4_multinomial_train_fold1.34	0.9999999999999988	0.961	0.472	47.2%	0.083	27.889%	0.29614	0.955
ATP2B4_multinomial_train_fold1.35	0.999999999999999	0.95	0.547	54.7%	0.084	31.54%	0.43767	0.941
ATP2B4_multinomial_train_fold1.36	0.9999999999999974	0.943	0.51	51.0%	0.081	33.468%	0.27408	0.93
ATP2B4_multinomial_train_fold1.37	0.9999999999999987	0.947	0.502	50.2%	0.085	32.658%	0.36542	0.937
ATP2B4_multinomial_train_fold1.38	0.9999999999999987	0.921	0.616	61.6%	0.091	38.909%	0.46142	0.902
ATP2B4_multinomial_train_fold1.39	0.9999999999999974	0.962	0.467	46.7%	0.072	28.228%	0.29055	0.956
ATP2B4_multinomial_train_fold1.40	0.9999999999999973	0.95	0.484	48.4%	0.077	31.284%	0.30684	0.94
ATP2B4_multinomial_train_fold1.41	0.9999999999999991	0.944	0.607	60.7%	0.089	33.005%	0.46717	0.934
ATP2B4_multinomial_train_fold1.42	0.9999999999999972	0.916	0.548	54.8%	0.102	40.726%	0.32417	0.9
ATP2B4_multinomial_train_fold1.43	0.9999999999999988	0.914	0.691	69.1%	0.105	40.682%	0.51605	0.898
ATP2B4_multinomial_train_fold1.44	0.999999999999999	0.966	0.494	49.4%	0.073	25.941%	0.39096	0.961
ATP2B4_multinomial_train_fold1.45	0.999999999999999	0.895	0.643	64.3%	0.119	44.505%	0.49571	0.875
ATP2B4_multinomial_train_fold1.46	0.9999999999999989	0.921	0.6	60.0%	0.102	39.108%	0.49817	0.905
ATP2B4_multinomial_train_fold1.47	0.9999999999999988	0.951	0.556	55.6%	0.087	31.232%	0.46592	0.943
ATP2B4_multinomial_train_fold1.48	0.9999999999999971	0.961	0.442	44.2%	0.074	27.949%	0.28767	0.954
ATP2B4_multinomial_train_fold1.49	0.9999999999999989	0.923	0.637	63.7%	0.09	38.781%	0.49422	0.903
ATP2B4_multinomial_train_fold1.50	0.9999999999999972	0.963	0.472	47.2%	0.069	27.406%	0.28404	0.956
ATP2B4_multinomial_train_fold1.51	0.999999999999999	0.954	0.552	55.2%	0.087	30.226%	0.4812	0.947
ATP2B4_multinomial_train_fold1.52	0.9999999999999992	0.943	0.572	57.2%	0.097	33.325%	0.46482	0.935
ATP2B4_multinomial_train_fold1.53	0.9999999999999987	0.955	0.52	52.0%	0.081	29.789%	0.44427	0.948
ATP2B4_multinomial_train_fold1.54	0.999999999999999	0.918	0.639	63.9%	0.102	40.001%	0.47546	0.902
ATP2B4_multinomial_train_fold1.55	0.9999999999999971	0.955	0.477	47.7%	0.08	29.777%	0.26788	0.947
ATP2B4_multinomial_train_fold1.56	0.999999999999999	0.92	0.655	65.5%	0.116	39.677%	0.50885	0.908
ATP2B4_multinomial_train_fold1.57	0.9999999999999972	0.948	0.519	51.9%	0.079	32.224%	0.2866	0.937
ATP2B4_multinomial_train_fold1.58	0.9999999999999974	0.966	0.45	45.0%	0.064	26.24%	0.262	0.96
ATP2B4_multinomial_train_fold1.59	0.9999999999999987	0.96	0.516	51.6%	0.075	27.994%	0.4087	0.953
ATP2B4_multinomial_train_fold1.60	0.9999999999999987	0.947	0.553	55.3%	0.084	32.096%	0.38718	0.938
ATP2B4_multinomial_train_fold1.61	0.9999999999999969	0.961	0.452	45.2%	0.067	27.641%	0.26429	0.953
ATP2B4_multinomial_train_fold1.62	0.9999999999999987	0.948	0.526	52.6%	0.086	32.312%	0.44972	0.939
ATP2B4_multinomial_train_fold1.63	0.9999999999999974	0.974	0.428	42.8%	0.067	23.646%	0.25317	0.97
ATP2B4_multinomial_train_fold1.64	0.9999999999999988	0.967	0.477	47.7%	0.073	25.565%	0.3384	0.962
ATP2B4_multinomial_train_fold1.65	0.9999999999999972	0.936	0.529	52.9%	0.09	35.448%	0.29767	0.924
ATP2B4_multinomial_train_fold1.66	0.9999999999999974	0.967	0.43	43.0%	0.072	25.664%	11.26167	0.961
ATP2B4_multinomial_train_fold1.67	0.999999999999997	0.946	0.445	44.5%	0.088	33.076%	0.27556	0.938
ATP2B4_multinomial_train_fold1.68	0.9999999999999976	0.973	0.399	39.9%	0.059	23.325%	0.2536	0.968
ATP2B4_multinomial_train_fold1.69	0.9999999999999974	0.97	0.463	46.3%	0.068	24.742%	0.30298	0.966
ATP2B4_multinomial_train_fold1.70	0.9999999999999989	0.931	0.63	63.0%	0.1	36.684%	0.51371	0.92
ATP2B4_multinomial_train_fold1.71	0.9999999999999984	0.972	0.457	45.7%	0.069	23.396%	0.3367	0.968
ATP2B4_multinomial_train_fold1.72	0.999999999999997	0.94	0.522	52.2%	0.091	35.175%	0.30883	0.93
ATP2B4_multinomial_train_fold1.73	0.9999999999999972	0.936	0.576	57.6%	0.086	35.822%	0.34357	0.921
ATP2B4_multinomial_train_fold1.74	0.9999999999999974	0.949	0.499	49.9%	0.077	32.092%	0.30324	0.938
ATP2B4_multinomial_train_fold1.75	0.999999999999999	0.948	0.554	55.4%	0.094	31.788%	0.43079	0.94
ATP2B4_multinomial_train_fold1.76	0.9999999999999986	0.903	0.646	64.6%	0.113	43.118%	0.46406	0.885
ATP2B4_multinomial_train_fold1.77	0.9999999999999974	0.933	0.513	51.3%	0.088	36.185%	0.3137	0.918
ATP2B4_multinomial_train_fold1.78	0.9999999999999987	0.923	0.632	63.2%	0.094	38.571%	0.47973	0.906
ATP2B4_multinomial_train_fold1.79	0.9999999999999972	0.96	0.446	44.6%	0.072	28.308%	0.27471	0.953
ATP2B4_multinomial_train_fold1.80	0.9999999999999973	0.959	0.471	47.1%	0.077	29.327%	0.27722	0.952
ATP2B4_multinomial_train_fold1.81	0.9999999999999989	0.965	0.479	47.9%	0.073	26.318%	0.32667	0.96
ATP2B4_multinomial_train_fold1.82	0.9999999999999971	0.959	0.46	46.0%	0.069	28.849%	0.29568	0.951
ATP2B4_multinomial_train_fold1.83	0.9999999999999989	0.938	0.602	60.2%	0.094	35.294%	0.50193	0.927
ATP2B4_multinomial_train_fold1.84	0.9999999999999987	0.927	0.601	60.1%	0.099	37.75%	0.46686	0.913
ATP2B4_multinomial_train_fold1.85	0.9999999999999989	0.902	0.587	58.7%	0.11	43.453%	0.46026	0.881
ATP2B4_multinomial_train_fold1.86	0.9999999999999986	0.912	0.637	63.7%	0.109	41.339%	0.49093	0.896
ATP2B4_multinomial_train_fold1.87	0.9999999999999988	0.947	0.527	52.7%	0.086	32.163%	0.36778	0.938
ATP2B4_multinomial_train_fold1.88	0.9999999999999993	0.949	0.592	59.2%	0.093	31.62%	0.49025	0.942
ATP2B4_multinomial_train_fold1.89	0.9999999999999973	0.976	0.417	41.7%	0.06	22.228%	0.25046	0.972
ATP2B4_multinomial_train_fold1.90	0.9999999999999988	0.947	0.517	51.7%	0.095	32.109%	0.42896	0.94
ATP2B4_multinomial_train_fold1.91	0.9999999999999988	0.941	0.623	62.3%	0.106	33.836%	0.48471	0.934
ATP2B4_multinomial_train_fold1.92	0.9999999999999976	0.967	0.432	43.2%	0.067	25.624%	0.32496	0.961
ATP2B4_multinomial_train_fold1.93	0.9999999999999972	0.957	0.507	50.7%	0.08	30.122%	0.29799	0.951
ATP2B4_multinomial_train_fold1.94	0.9999999999999989	0.938	0.573	57.3%	0.091	34.7%	0.43668	0.926
ATP2B4_multinomial_train_fold1.95	0.9999999999999968	0.975	0.374	37.4%	0.061	23.065%	0.21365	0.97
ATP2B4_multinomial_train_fold1.96	0.9999999999999972	0.965	0.475	47.5%	0.074	27.423%	0.30698	0.961
ATP2B4_multinomial_train_fold1.97	0.9999999999999987	0.961	0.511	51.1%	0.078	27.884%	0.38993	0.954
MSH2_multinomial_train_fold1	0.9999999999999962	0.984	0.199	19.9%	0.034	17.664%	0.05236	0.978
MSH6_multinomial_train_fold1	0.9999999999999956	0.989	0.163	16.3%	0.027	14.791%	0.03902	0.984
PMS1_multinomial_train_fold1	0.9999999999999981	0.835	0.717	71.7%	0.11	55.129%	0.47417	0.769
MLH1_multinomial_train_fold1	0.9999999999999963	0.978	0.228	22.8%	0.038	21.135%	0.05736	0.967
PMS2_multinomial_train_fold1	0.9999999999999956	0.845	0.578	57.8%	0.088	53.525%	0.27029	0.731
MSH2_multinomial_train_fold1.1	0.9999999999999964	0.979	0.257	25.7%	0.043	21.683%	0.06501	0.973
PMS1_multinomial_train_fold1.1	0.9999999999999982	0.908	0.573	57.3%	0.091	42.092%	0.36978	0.88
MLH1_multinomial_train_fold1.1	0.9999999999999962	0.982	0.22	22.0%	0.033	18.663%	0.05902	0.974
MSH6_multinomial_train_fold1.1	0.9999999999999958	0.99	0.158	15.8%	0.026	14.088%	0.02711	0.986
MSH6_multinomial_train_fold1.2	0.9999999999999963	0.986	0.197	19.7%	0.032	16.91%	0.05887	0.98
MSH6_multinomial_train_fold1.3	0.9999999999999962	0.974	0.243	24.3%	0.042	22.922%	0.08279	0.962
MSH6_multinomial_train_fold1.4	0.9999999999999966	0.983	0.202	20.2%	0.035	18.459%	0.06195	0.976
MSH6_multinomial_train_fold1.5	0.9999999999999954	0.99	0.164	16.4%	0.027	14.399%	0.03129	0.985
MSH6_multinomial_train_fold1.6	0.9999999999999963	0.983	0.222	22.2%	0.035	18.623%	0.06589	0.976
MSH2_multinomial_train_fold1.2	0.9999999999999963	0.979	0.232	23.2%	0.041	21.105%	0.06373	0.971
MSH2_multinomial_train_fold1.3	0.9999999999999957	0.98	0.227	22.7%	0.04	20.623%	0.52175	0.972
MLH1_multinomial_train_fold1.2	0.9999999999999962	0.983	0.221	22.1%	0.033	18.404%	0.06689	0.974
MSH2_multinomial_train_fold1.4	0.9999999999999963	0.977	0.253	25.3%	0.043	21.795%	0.08182	0.97
MSH6_multinomial_train_fold1.7	0.9999999999999968	0.986	0.207	20.7%	0.032	16.883%	0.06857	0.98
MSH6_multinomial_train_fold1.8	0.9999999999999961	0.977	0.233	23.3%	0.039	21.141%	0.07067	0.967
PMS2_multinomial_train_fold1.1	0.999999999999996	0.866	0.537	53.7%	0.081	49.96%	0.23353	0.766
MLH1_multinomial_train_fold1.3	0.999999999999996	0.977	0.254	25.4%	0.039	21.529%	0.06521	0.966
PMS1_multinomial_train_fold1.2	0.9999999999999984	0.908	0.548	54.8%	0.092	42.027%	0.34704	0.881
MSH6_multinomial_train_fold1.9	0.999999999999996	0.975	0.242	24.2%	0.04	22.142%	0.0788	0.964
MSH6_multinomial_train_fold1.10	0.9999999999999966	0.968	0.285	28.5%	0.046	24.974%	0.08758	0.953
MSH6_multinomial_train_fold1.11	0.999999999999996	0.992	0.141	14.1%	0.023	12.453%	0.02836	0.989
MLH1_multinomial_train_fold1.4	0.9999999999999963	0.964	0.283	28.3%	0.048	26.764%	0.08413	0.946
MSH6_multinomial_train_fold1.12	0.999999999999996	0.992	0.154	15.4%	0.023	12.92%	0.03461	0.988
PMS1_multinomial_train_fold1.3	0.9999999999999982	0.912	0.553	55.3%	0.089	41.12%	0.34284	0.886
MSH6_multinomial_train_fold1.13	0.9999999999999966	0.983	0.214	21.4%	0.033	18.004%	0.05954	0.976
MSH6_multinomial_train_fold1.14	0.9999999999999961	0.992	0.147	14.7%	0.024	13.014%	0.02917	0.988
PMS2_multinomial_train_fold1.2	0.9999999999999953	0.88	0.504	50.4%	0.074	47.634%	0.21538	0.777
MSH6_multinomial_train_fold1.15	0.9999999999999968	0.971	0.26	26.0%	0.044	24.218%	0.08457	0.958
MSH2_multinomial_train_fold1.5	0.9999999999999964	0.983	0.205	20.5%	0.038	19.415%	0.18226	0.977
PMS1_multinomial_train_fold1.4	0.9999999999999984	0.854	0.672	67.2%	0.113	52.178%	0.45098	0.807
MSH2_multinomial_train_fold1.6	0.9999999999999971	0.976	0.266	26.6%	0.046	22.819%	1.51231	0.969
PMS1_multinomial_train_fold1.5	0.9999999999999982	0.832	0.693	69.3%	0.112	55.682%	0.4887	0.766
MSH6_multinomial_train_fold1.16	0.9999999999999962	0.987	0.191	19.1%	0.031	16.546%	0.03994	0.982
PMS1_multinomial_train_fold1.6	0.999999999999998	0.916	0.54	54.0%	0.089	40.23%	0.36066	0.892
PMS1_multinomial_train_fold1.7	0.9999999999999989	0.888	0.634	63.4%	0.096	46.19%	0.42826	0.85
MSH6_multinomial_train_fold1.17	0.9999999999999966	0.983	0.217	21.7%	0.035	18.644%	0.06434	0.976
PMS2_multinomial_train_fold1.3	0.9999999999999958	0.854	0.561	56.1%	0.084	51.978%	0.26361	0.742
MSH6_multinomial_train_fold1.18	0.9999999999999963	0.984	0.218	21.8%	0.032	17.459%	0.06756	0.977
MSH6_multinomial_train_fold1.19	0.9999999999999962	0.975	0.246	24.6%	0.041	22.551%	0.07201	0.963
MSH6_multinomial_train_fold1.20	0.9999999999999956	0.992	0.142	14.2%	0.023	12.688%	0.03202	0.989
MSH6_multinomial_train_fold1.21	0.9999999999999958	0.99	0.161	16.1%	0.026	14.164%	0.03435	0.986
PMS1_multinomial_train_fold1.8	0.999999999999998	0.84	0.665	66.5%	0.124	54.405%	0.46719	0.795
PMS2_multinomial_train_fold1.4	0.9999999999999957	0.879	0.536	53.6%	0.078	47.926%	0.23549	0.791
MSH6_multinomial_train_fold1.22	0.9999999999999958	0.988	0.156	15.6%	0.028	15.238%	0.02609	0.983
MSH6_multinomial_train_fold1.23	0.9999999999999956	0.991	0.143	14.3%	0.024	13.111%	0.03041	0.987
MSH6_multinomial_train_fold1.24	0.9999999999999958	0.986	0.184	18.4%	0.03	16.576%	0.04692	0.979
PMS2_multinomial_train_fold1.5	0.9999999999999953	0.881	0.509	50.9%	0.076	47.106%	0.21996	0.791
MSH2_multinomial_train_fold1.7	0.9999999999999964	0.98	0.24	24.0%	0.041	20.796%	0.06055	0.974
MLH1_multinomial_train_fold1.5	0.9999999999999962	0.975	0.26	26.0%	0.041	22.179%	0.07424	0.965
PMS1_multinomial_train_fold1.9	0.9999999999999984	0.882	0.627	62.7%	0.104	47.114%	0.4165	0.847
MSH6_multinomial_train_fold1.25	0.9999999999999962	0.979	0.233	23.3%	0.037	20.157%	0.06527	0.97
MSH2_multinomial_train_fold1.8	0.9999999999999967	0.98	0.234	23.4%	0.04	20.402%	0.06267	0.973
PMS1_multinomial_train_fold1.10	0.9999999999999982	0.866	0.623	62.3%	0.116	50.377%	0.38666	0.83
MSH6_multinomial_train_fold1.26	0.9999999999999958	0.992	0.157	15.7%	0.023	12.543%	0.03574	0.988
MLH1_multinomial_train_fold1.6	0.999999999999996	0.976	0.261	26.1%	0.04	21.846%	0.07137	0.965
MLH1_multinomial_train_fold1.7	0.9999999999999968	0.986	0.204	20.4%	0.03	16.722%	0.05129	0.98
MSH6_multinomial_train_fold1.27	0.9999999999999964	0.981	0.214	21.4%	0.037	19.729%	0.05299	0.972
MLH1_multinomial_train_fold1.8	0.9999999999999962	0.974	0.255	25.5%	0.04	22.511%	0.06302	0.961
MLH1_multinomial_train_fold1.9	0.9999999999999963	0.975	0.245	24.5%	0.039	22.369%	0.07607	0.962
MSH6_multinomial_train_fold1.28	0.9999999999999962	0.992	0.152	15.2%	0.023	13.015%	0.03592	0.988
MSH6_multinomial_train_fold1.29	0.9999999999999964	0.984	0.201	20.1%	0.032	17.617%	0.05357	0.977
MSH2_multinomial_train_fold1.9	0.9999999999999969	0.973	0.268	26.8%	0.047	23.836%	0.06674	0.965
PMS2_multinomial_train_fold1.6	0.9999999999999953	0.861	0.544	54.4%	0.083	51.147%	0.23255	0.756
MSH6_multinomial_train_fold1.30	0.999999999999996	0.983	0.213	21.3%	0.034	18.628%	0.05948	0.975
MSH6_multinomial_train_fold1.31	0.9999999999999963	0.99	0.177	17.7%	0.028	14.668%	0.05752	0.986
PMS2_multinomial_train_fold1.7	0.9999999999999958	0.842	0.599	59.9%	0.089	53.675%	0.2722	0.73
MSH6_multinomial_train_fold1.32	0.9999999999999963	0.976	0.271	27.1%	0.041	22.03%	0.0791	0.965
MLH1_multinomial_train_fold1.10	0.9999999999999967	0.975	0.248	24.8%	0.04	22.474%	0.07006	0.962
PMS2_multinomial_train_fold1.8	0.9999999999999956	0.857	0.553	55.3%	0.083	51.861%	0.24915	0.743
MLH1_multinomial_train_fold1.11	0.9999999999999962	0.985	0.208	20.8%	0.031	17.051%	0.05683	0.979
MSH6_multinomial_train_fold1.33	0.9999999999999958	0.99	0.165	16.5%	0.025	13.672%	0.03387	0.986
PMS1_multinomial_train_fold1.11	0.9999999999999982	0.872	0.651	65.1%	0.099	49.154%	0.44632	0.824
PMS2_multinomial_train_fold1.9	0.9999999999999962	0.852	0.566	56.6%	0.085	52.636%	0.26926	0.737
PMS1_multinomial_train_fold1.12	0.9999999999999984	0.908	0.597	59.7%	0.09	42.215%	0.38562	0.879
PMS1_multinomial_train_fold1.13	0.9999999999999986	0.921	0.519	51.9%	0.083	38.704%	0.35869	0.897
PMS1_multinomial_train_fold1.14	0.9999999999999983	0.838	0.651	65.1%	0.121	54.339%	0.47408	0.79
MSH6_multinomial_train_fold1.34	0.9999999999999966	0.98	0.237	23.7%	0.038	20.156%	0.07055	0.971
MSH6_multinomial_train_fold1.35	0.9999999999999963	0.98	0.229	22.9%	0.036	19.665%	0.07303	0.971
MSH6_multinomial_train_fold1.36	0.9999999999999961	0.979	0.225	22.5%	0.037	20.299%	0.06402	0.969
MSH6_multinomial_train_fold1.37	0.999999999999997	0.983	0.208	20.8%	0.034	18.028%	0.06074	0.977
MSH6_multinomial_train_fold1.38	0.999999999999997	0.977	0.216	21.6%	0.041	21.732%	0.06189	0.967
MLH1_multinomial_train_fold1.12	0.9999999999999959	0.97	0.283	28.3%	0.045	24.543%	0.07524	0.956
MSH6_multinomial_train_fold1.39	0.999999999999996	0.993	0.145	14.5%	0.022	12.035%	0.02673	0.989
PMS1_multinomial_train_fold1.15	0.9999999999999983	0.871	0.672	67.2%	0.102	49.23%	0.46284	0.825
MSH6_multinomial_train_fold1.40	0.9999999999999967	0.986	0.202	20.2%	0.03	16.684%	0.0666	0.98
PMS1_multinomial_train_fold1.16	0.9999999999999983	0.867	0.732	73.2%	0.117	50.007%	0.47731	0.833
MSH6_multinomial_train_fold1.41	0.9999999999999963	0.974	0.246	24.6%	0.041	22.552%	0.07614	0.963
MLH1_multinomial_train_fold1.13	0.9999999999999964	0.982	0.22	22.0%	0.035	19.394%	0.05397	0.973
OGG1_multinomial_train_fold1	0.9999999999999971	0.997	0.209	20.9%	0.033	8.238%	0.11582	0.997
UNG_multinomial_train_fold1	0.9999999999999984	0.948	0.448	44.8%	0.069	31.885%	0.25577	0.933
OGG1_multinomial_train_fold1.1	0.9999999999999972	0.995	0.211	21.1%	0.04	9.962%	0.1064	0.995
OGG1_multinomial_train_fold1.2	0.9999999999999973	0.995	0.238	23.8%	0.039	10.045%	0.11444	0.995
UNG_multinomial_train_fold1.1	0.999999999999998	0.925	0.503	50.3%	0.079	38.894%	0.27886	0.901
OGG1_multinomial_train_fold1.3	0.9999999999999973	0.994	0.229	22.9%	0.044	11.076%	0.11333	0.994
UNG_multinomial_train_fold1.2	0.9999999999999986	0.913	0.566	56.6%	0.092	40.899%	0.34462	0.889
UNG_multinomial_train_fold1.3	0.9999999999999982	0.913	0.503	50.3%	0.086	40.979%	0.29289	0.885
OGG1_multinomial_train_fold1.4	0.9999999999999976	0.996	0.213	21.3%	0.036	9.225%	0.10515	0.996
UNG_multinomial_train_fold1.4	0.9999999999999983	0.908	0.526	52.6%	0.083	42.085%	0.32673	0.872
UNG_multinomial_train_fold1.5	0.9999999999999982	0.924	0.523	52.3%	0.083	38.667%	0.31914	0.901
UNG_multinomial_train_fold1.6	0.9999999999999984	0.933	0.502	50.2%	0.084	37.056%	0.29457	0.916
OGG1_multinomial_train_fold1.5	0.9999999999999978	0.995	0.234	23.4%	0.041	10.294%	0.13453	0.995
OGG1_multinomial_train_fold1.6	0.9999999999999973	0.994	0.253	25.3%	0.043	11.113%	0.1426	0.994
UNG_multinomial_train_fold1.7	0.9999999999999984	0.929	0.48	48.0%	0.078	37.016%	0.296	0.906
UNG_multinomial_train_fold1.8	0.9999999999999981	0.899	0.557	55.7%	0.086	43.997%	0.29019	0.858
OGG1_multinomial_train_fold1.7	0.9999999999999977	0.995	0.242	24.2%	0.037	10.229%	0.13243	0.994
UNG_multinomial_train_fold1.9	0.9999999999999982	0.944	0.495	49.5%	0.074	33.466%	0.29375	0.929
UNG_multinomial_train_fold1.10	0.9999999999999982	0.918	0.507	50.7%	0.088	39.811%	0.3004	0.895
OGG1_multinomial_train_fold1.8	0.999999999999997	0.994	0.23	23.0%	0.041	10.627%	0.14346	0.994
OGG1_multinomial_train_fold1.9	0.9999999999999974	0.995	0.247	24.7%	0.042	10.532%	0.11886	0.994
UNG_multinomial_train_fold1.11	0.9999999999999981	0.95	0.437	43.7%	0.066	31.414%	0.26206	0.934
UNG_multinomial_train_fold1.12	0.9999999999999984	0.919	0.493	49.3%	0.084	39.429%	0.33839	0.894
OGG1_multinomial_train_fold1.10	0.9999999999999972	0.997	0.218	21.8%	0.034	8.378%	0.11865	0.996
OGG1_multinomial_train_fold1.11	0.9999999999999974	0.996	0.234	23.4%	0.035	8.686%	0.12585	0.996
UNG_multinomial_train_fold1.13	0.9999999999999982	0.948	0.434	43.4%	0.063	31.639%	0.24258	0.929
OGG1_multinomial_train_fold1.12	0.9999999999999969	0.997	0.227	22.7%	0.034	8.315%	0.12831	0.996
OGG1_multinomial_train_fold1.13	0.9999999999999971	0.993	0.249	24.9%	0.046	11.975%	0.14006	0.992
OGG1_multinomial_train_fold1.14	0.9999999999999973	0.993	0.262	26.2%	0.047	12.053%	0.14192	0.992
OGG1_multinomial_train_fold1.15	0.9999999999999967	0.996	0.21	21.0%	0.035	9.207%	0.09554	0.996
UNG_multinomial_train_fold1.14	0.999999999999998	0.903	0.558	55.8%	0.091	43.233%	0.33877	0.871
OGG1_multinomial_train_fold1.16	0.9999999999999973	0.996	0.235	23.5%	0.041	9.78%	0.12549	0.996
UNG_multinomial_train_fold1.15	0.9999999999999981	0.888	0.539	53.9%	0.097	45.83%	0.31403	0.851
OGG1_multinomial_train_fold1.17	0.9999999999999968	0.994	0.24	24.0%	0.042	10.691%	0.11696	0.994
