Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold1.15	999.9999999999977	0.8	849.481	84.948%	172.672	60.572%	0.59376	0.768
ATP2B4_dirichlet_train_fold1.16	999.9999999999978	0.912	652.821	65.282%	107.3	41.661%	0.50398	0.895
ATP2B4_dirichlet_train_fold1.17	999.9999999999974	0.85	772.18	77.218%	128.856	52.791%	0.55779	0.816
ATP2B4_dirichlet_train_fold1.18	999.9999999999976	0.817	823.104	82.31%	144.096	58.01%	0.55229	0.775
ATP2B4_dirichlet_train_fold1.19	999.9999999999991	0.886	844.429	84.443%	162.382	47.397%	0.77499	0.875
ATP2B4_dirichlet_train_fold1.20	999.999999999998	0.872	749.806	74.981%	121.628	49.092%	0.53459	0.843
ATP2B4_dirichlet_train_fold1.21	999.9999999999991	0.706	1036.628	103.663%	220.842	70.868%	0.94401	0.662
ATP2B4_dirichlet_train_fold1.22	999.9999999999989	0.709	994.856	99.486%	199.964	70.559%	0.90584	0.655
ATP2B4_dirichlet_train_fold1.23	999.999999999998	0.828	784.368	78.437%	147.883	56.12%	0.65917	0.795
ATP2B4_dirichlet_train_fold1.24	999.9999999999976	0.877	743.968	74.397%	135.352	49.473%	0.60115	0.858
ATP2B4_dirichlet_train_fold1.25	999.9999999999986	0.801	856.494	85.649%	157.338	59.873%	0.64126	0.761
ATP2B4_dirichlet_train_fold1.26	999.999999999999	0.792	916.726	91.673%	162.119	60.992%	0.76808	0.751
ATP2B4_dirichlet_train_fold1.27	999.9999999999989	0.761	953.174	95.317%	170.232	65.001%	0.89078	0.711
ATP2B4_dirichlet_train_fold1.28	999.9999999999987	0.841	841.735	84.174%	144.081	54.206%	0.72859	0.811
ATP2B4_dirichlet_train_fold1.29	999.9999999999977	0.857	739.645	73.965%	127.858	51.655%	0.60823	0.824
ATP2B4_dirichlet_train_fold1.30	999.999999999999	0.791	928.69	92.869%	173.044	61.972%	0.76846	0.756
ATP2B4_dirichlet_train_fold1.31	999.9999999999973	0.865	641.756	64.176%	116.292	50.307%	0.53054	0.83
ATP2B4_dirichlet_train_fold1.32	999.9999999999985	0.818	896.622	89.662%	143.825	57.579%	0.73608	0.776
ATP2B4_dirichlet_train_fold1.33	999.9999999999972	0.86	811.893	81.189%	147.176	51.973%	0.67714	0.839
ATP2B4_dirichlet_train_fold1.34	999.9999999999989	0.756	993.735	99.374%	173.861	65.497%	0.85945	0.706
ATP2B4_dirichlet_train_fold1.35	999.9999999999989	0.815	893.86	89.386%	146.941	58.302%	0.7169	0.774
ATP2B4_dirichlet_train_fold1.36	999.9999999999974	0.882	701.565	70.157%	120.117	47.631%	0.50064	0.859
ATP2B4_dirichlet_train_fold1.37	999.9999999999987	0.775	945.918	94.592%	171.713	63.271%	0.75149	0.731
ATP2B4_dirichlet_train_fold1.38	999.9999999999993	0.911	728.223	72.822%	118.977	41.571%	0.62646	0.897
ATP2B4_dirichlet_train_fold1.39	999.9999999999975	0.852	839.508	83.951%	138.28	53.153%	0.6883	0.824
ATP2B4_dirichlet_train_fold1.40	999.9999999999975	0.8	833.149	83.315%	156.162	60.539%	0.5692	0.759
ATP2B4_dirichlet_train_fold1.41	999.999999999999	0.886	776.625	77.663%	164.301	47.263%	0.73886	0.876
ATP2B4_dirichlet_train_fold1.42	999.9999999999974	0.854	765.085	76.509%	135.535	52.336%	0.56967	0.825
ATP2B4_dirichlet_train_fold1.43	999.9999999999987	0.851	784.265	78.427%	131.529	52.815%	0.74974	0.819
ATP2B4_dirichlet_train_fold1.44	999.9999999999989	0.787	959.804	95.98%	167.38	61.714%	0.87955	0.746
ATP2B4_dirichlet_train_fold1.45	999.9999999999984	0.792	855.27	85.527%	175.615	61.013%	0.85437	0.758
ATP2B4_dirichlet_train_fold1.46	999.999999999999	0.854	847.479	84.748%	146.367	52.418%	0.7562	0.829
ATP2B4_dirichlet_train_fold1.47	999.9999999999986	0.848	852.972	85.297%	137.128	53.055%	0.83323	0.817
ATP2B4_dirichlet_train_fold1.48	999.9999999999977	0.761	940.862	94.086%	178.12	65.365%	0.78917	0.717
ATP2B4_dirichlet_train_fold1.49	999.9999999999989	0.781	969.892	96.989%	176.292	62.536%	0.84009	0.742
ATP2B4_dirichlet_train_fold1.50	999.9999999999973	0.89	704.742	70.474%	118.027	46.98%	0.43665	0.87
ATP2B4_dirichlet_train_fold1.51	999.9999999999985	0.875	712.219	71.222%	131.26	48.489%	0.68605	0.853
ATP2B4_dirichlet_train_fold1.52	999.9999999999989	0.751	984.847	98.485%	176.338	66.035%	0.8112	0.7
ATP2B4_dirichlet_train_fold1.53	999.9999999999989	0.808	891.434	89.143%	157.983	59.084%	0.68059	0.771
ATP2B4_dirichlet_train_fold1.54	999.9999999999985	0.757	954.657	95.466%	192.886	65.723%	0.77492	0.719
ATP2B4_dirichlet_train_fold1.55	999.9999999999976	0.763	935.509	93.551%	176.645	64.695%	0.86852	0.718
ATP2B4_dirichlet_train_fold1.56	999.999999999999	0.752	946.107	94.611%	210.76	66.117%	0.81421	0.719
ATP2B4_dirichlet_train_fold1.57	999.9999999999975	0.903	698.695	69.87%	117.774	44.46%	0.4843	0.887
ATP2B4_dirichlet_train_fold1.58	999.9999999999975	0.881	790.017	79.002%	135.234	48.344%	0.59605	0.863
ATP2B4_dirichlet_train_fold1.59	999.9999999999992	0.867	838.252	83.825%	146.549	50.771%	0.65685	0.848
ATP2B4_dirichlet_train_fold1.60	999.9999999999987	0.786	979.093	97.909%	176.654	61.83%	0.90384	0.75
ATP2B4_dirichlet_train_fold1.61	999.999999999998	0.896	718.035	71.804%	124.397	45.235%	0.60611	0.88
ATP2B4_dirichlet_train_fold1.62	999.9999999999985	0.885	631.203	63.12%	146.908	48.178%	0.46185	0.871
ATP2B4_dirichlet_train_fold1.63	999.9999999999975	0.933	652.437	65.244%	94.295	37.028%	0.50734	0.92
ATP2B4_dirichlet_train_fold1.64	999.9999999999985	0.853	837.687	83.769%	125.927	52.169%	0.71706	0.818
ATP2B4_dirichlet_train_fold1.65	999.9999999999975	0.907	668.282	66.828%	103.129	42.43%	0.4472	0.887
ATP2B4_dirichlet_train_fold1.66	999.999999999997	0.847	818.688	81.869%	130.907	53.296%	0.57299	0.811
ATP2B4_dirichlet_train_fold1.67	999.9999999999975	0.913	660.946	66.095%	115.458	42.833%	0.40798	0.901
ATP2B4_dirichlet_train_fold1.68	999.9999999999973	0.862	750.811	75.081%	122.292	51.264%	0.51628	0.829
ATP2B4_dirichlet_train_fold1.69	999.9999999999975	0.851	792.976	79.298%	131.095	53.141%	0.55078	0.818
ATP2B4_dirichlet_train_fold1.70	999.9999999999991	0.83	921.478	92.148%	153.094	55.844%	0.88531	0.8
ATP2B4_dirichlet_train_fold1.71	999.9999999999986	0.82	884.308	88.431%	173.598	57.663%	0.69488	0.795
ATP2B4_dirichlet_train_fold1.72	999.9999999999977	0.862	774.809	77.481%	123.447	50.908%	0.57379	0.83
ATP2B4_dirichlet_train_fold1.73	999.999999999998	0.869	763.816	76.382%	144.823	50.654%	0.61078	0.85
ATP2B4_dirichlet_train_fold1.74	999.9999999999973	0.896	759.314	75.931%	127.318	45.581%	0.52519	0.88
ATP2B4_dirichlet_train_fold1.75	999.9999999999986	0.845	814.943	81.494%	126.312	53.549%	0.65481	0.806
ATP2B4_dirichlet_train_fold1.76	999.9999999999989	0.889	757.087	75.709%	117.845	45.95%	0.82093	0.867
ATP2B4_dirichlet_train_fold1.77	999.9999999999976	0.839	821.325	82.133%	166.872	55.721%	0.67235	0.818
ATP2B4_dirichlet_train_fold1.78	999.9999999999986	0.848	773.48	77.348%	124.567	53.079%	0.6628	0.809
ATP2B4_dirichlet_train_fold1.79	999.9999999999982	0.826	778.332	77.833%	164.452	57.95%	0.53796	0.802
ATP2B4_dirichlet_train_fold1.80	999.9999999999975	0.87	724.759	72.476%	139.041	50.454%	0.47085	0.85
ATP2B4_dirichlet_train_fold1.81	999.9999999999987	0.823	860.418	86.042%	163.082	56.982%	0.70343	0.795
ATP2B4_dirichlet_train_fold1.82	999.999999999998	0.821	761.854	76.185%	141.362	57.487%	0.65338	0.78
ATP2B4_dirichlet_train_fold1.83	999.9999999999989	0.817	814.765	81.477%	143.048	57.747%	0.9306	0.774
ATP2B4_dirichlet_train_fold1.84	999.9999999999989	0.753	959.721	95.972%	177.183	66.005%	1.03622	0.704
ATP2B4_dirichlet_train_fold1.85	999.9999999999991	0.863	755.92	75.592%	116.291	50.643%	0.60669	0.827
ATP2B4_dirichlet_train_fold1.86	999.9999999999987	0.815	896.615	89.662%	140.063	57.978%	0.73093	0.769
ATP2B4_dirichlet_train_fold1.87	999.9999999999993	0.814	944.243	94.424%	166.28	58.266%	0.90142	0.783
ATP2B4_dirichlet_train_fold1.88	999.9999999999987	0.852	920.085	92.009%	154.824	52.412%	0.79186	0.83
ATP2B4_dirichlet_train_fold1.89	999.999999999998	0.819	820.557	82.056%	175.745	57.973%	0.60003	0.794
ATP2B4_dirichlet_train_fold1.90	999.999999999999	0.829	848.675	84.868%	149.549	55.93%	0.74761	0.797
ATP2B4_dirichlet_train_fold1.91	999.9999999999986	0.803	852.553	85.255%	154.253	59.597%	0.71824	0.762
ATP2B4_dirichlet_train_fold1.92	999.9999999999978	0.888	769.852	76.985%	119.835	46.778%	0.59654	0.866
ATP2B4_dirichlet_train_fold1.93	999.9999999999972	0.873	721.509	72.151%	137.127	49.114%	0.614	0.852
ATP2B4_dirichlet_train_fold1.94	999.9999999999989	0.753	1079.038	107.904%	181.223	66.271%	1.02063	0.706
ATP2B4_dirichlet_train_fold1.95	999.9999999999978	0.888	664.695	66.47%	123.92	46.834%	0.44982	0.868
ATP2B4_dirichlet_train_fold1.96	999.9999999999976	0.804	927.425	92.743%	159.913	60.845%	0.69796	0.77
ATP2B4_dirichlet_train_fold1.97	999.9999999999987	0.825	956.329	95.633%	152.063	56.574%	0.8777	0.791
MSH2_dirichlet_train_fold1	999.9999999999973	0.945	427.145	42.715%	66.356	32.775%	0.24701	0.926
MSH6_dirichlet_train_fold1	999.9999999999967	0.88	578.885	57.889%	96.362	47.708%	0.40782	0.835
PMS1_dirichlet_train_fold1	999.9999999999983	0.761	818.049	81.805%	146.674	65.029%	0.67718	0.686
MLH1_dirichlet_train_fold1	999.9999999999968	0.852	598.788	59.879%	99.601	52.624%	0.39206	0.785
PMS2_dirichlet_train_fold1	999.9999999999966	0.777	787.34	78.734%	125.281	63.762%	0.49954	0.681
MSH2_dirichlet_train_fold1.1	999.9999999999973	0.881	574.533	57.453%	98.716	47.43%	0.38695	0.839
PMS1_dirichlet_train_fold1.1	999.9999999999987	0.794	803.713	80.371%	131.159	61.09%	0.5772	0.725
MLH1_dirichlet_train_fold1.1	999.9999999999968	0.874	641.225	64.123%	90.149	48.686%	0.3772	0.813
MSH6_dirichlet_train_fold1.1	999.9999999999965	0.892	553.533	55.353%	84.325	45.204%	0.37213	0.842
MSH6_dirichlet_train_fold1.2	999.9999999999972	0.911	538.313	53.831%	83.438	41.376%	0.34968	0.879
MSH6_dirichlet_train_fold1.3	999.9999999999966	0.867	634.081	63.408%	93.1	50.593%	0.523	0.803
MSH6_dirichlet_train_fold1.4	999.9999999999972	0.846	660.363	66.036%	101.65	53.348%	0.46674	0.775
MSH6_dirichlet_train_fold1.5	999.9999999999964	0.901	612.893	61.289%	90.895	43.541%	0.41668	0.867
MSH6_dirichlet_train_fold1.6	999.9999999999968	0.871	561.179	56.118%	90.188	49.205%	0.39942	0.807
MSH2_dirichlet_train_fold1.2	999.9999999999972	0.822	752.428	75.243%	121.795	57.213%	0.50517	0.762
MSH2_dirichlet_train_fold1.3	999.9999999999967	0.919	552.694	55.269%	78.858	39.474%	0.37425	0.889
MLH1_dirichlet_train_fold1.2	999.9999999999964	0.856	617.171	61.717%	94.362	51.981%	0.40784	0.783
MSH2_dirichlet_train_fold1.4	999.9999999999967	0.863	572.599	57.26%	98.372	50.896%	0.35563	0.805
MSH6_dirichlet_train_fold1.7	999.9999999999974	0.84	655.107	65.511%	99.798	54.367%	0.43028	0.757
MSH6_dirichlet_train_fold1.8	999.9999999999969	0.86	650.674	65.067%	96.77	50.975%	0.39618	0.797
PMS2_dirichlet_train_fold1.1	999.9999999999959	0.844	649.708	64.971%	103.973	53.88%	0.38912	0.775
MLH1_dirichlet_train_fold1.3	999.9999999999967	0.842	632.564	63.256%	101.37	53.986%	0.44474	0.766
PMS1_dirichlet_train_fold1.2	999.9999999999981	0.839	628.454	62.845%	131.543	55.074%	0.40264	0.801
MSH6_dirichlet_train_fold1.9	999.9999999999965	0.858	597.755	59.776%	103.483	52.275%	0.58213	0.803
MSH6_dirichlet_train_fold1.10	999.9999999999973	0.839	745.194	74.519%	115.533	54.606%	0.57468	0.785
MSH6_dirichlet_train_fold1.11	999.9999999999966	0.853	628.463	62.846%	108.304	52.278%	0.37242	0.801
MLH1_dirichlet_train_fold1.4	999.9999999999964	0.915	510.559	51.056%	74.737	40.548%	0.29175	0.875
MSH6_dirichlet_train_fold1.12	999.9999999999968	0.854	649.411	64.941%	100.361	51.98%	0.38866	0.791
PMS1_dirichlet_train_fold1.3	999.9999999999983	0.936	500.368	50.037%	78.933	35.371%	0.38577	0.918
MSH6_dirichlet_train_fold1.13	999.999999999997	0.89	595.256	59.526%	88.778	45.605%	0.39246	0.846
MSH6_dirichlet_train_fold1.14	999.9999999999969	0.829	722.124	72.212%	112.669	56.084%	0.51764	0.762
PMS2_dirichlet_train_fold1.2	999.9999999999961	0.805	717.57	71.757%	116.301	61.205%	0.47649	0.722
MSH6_dirichlet_train_fold1.15	999.9999999999972	0.869	594.89	59.489%	103.416	49.634%	0.38859	0.823
MSH2_dirichlet_train_fold1.5	999.9999999999968	0.902	565.277	56.528%	89.186	43.663%	0.37839	0.868
PMS1_dirichlet_train_fold1.4	999.999999999998	0.877	648.93	64.893%	101.912	48.232%	0.47893	0.836
MSH2_dirichlet_train_fold1.6	999.9999999999974	0.84	750.494	75.049%	121.056	54.619%	0.4733	0.793
PMS1_dirichlet_train_fold1.5	999.9999999999985	0.74	935.912	93.591%	140.484	67.302%	0.68423	0.636
MSH6_dirichlet_train_fold1.16	999.9999999999962	0.868	603.663	60.366%	95.143	51.207%	0.36291	0.81
PMS1_dirichlet_train_fold1.6	999.9999999999981	0.788	787.976	78.798%	150.83	62.077%	0.69288	0.738
PMS1_dirichlet_train_fold1.7	999.9999999999984	0.858	737.501	73.75%	120.219	51.484%	0.56449	0.822
MSH6_dirichlet_train_fold1.17	999.999999999997	0.922	511.813	51.181%	74.92	38.841%	0.31557	0.889
PMS2_dirichlet_train_fold1.3	999.9999999999961	0.835	691.015	69.102%	113.401	55.099%	0.48907	0.774
MSH6_dirichlet_train_fold1.18	999.9999999999974	0.907	521.019	52.102%	80.733	43.125%	0.34616	0.868
MSH6_dirichlet_train_fold1.19	999.9999999999967	0.861	680.691	68.069%	108.736	51.412%	0.50093	0.815
MSH6_dirichlet_train_fold1.20	999.9999999999968	0.876	633.41	63.341%	97.439	48.754%	0.40008	0.829
MSH6_dirichlet_train_fold1.21	999.9999999999968	0.868	657.574	65.757%	94.63	49.757%	0.43165	0.809
PMS1_dirichlet_train_fold1.8	999.9999999999983	0.82	706.128	70.613%	120.775	57.228%	0.52413	0.757
PMS2_dirichlet_train_fold1.4	999.9999999999968	0.832	703.092	70.309%	110.139	55.506%	0.45717	0.764
MSH6_dirichlet_train_fold1.22	999.9999999999965	0.9	596.041	59.604%	87.555	44.044%	0.33015	0.864
MSH6_dirichlet_train_fold1.23	999.9999999999964	0.862	616.736	61.674%	97.541	50.837%	0.43882	0.801
MSH6_dirichlet_train_fold1.24	999.9999999999966	0.872	589.175	58.918%	100.328	48.923%	0.35269	0.826
PMS2_dirichlet_train_fold1.5	999.9999999999966	0.796	659.646	65.965%	111.663	61.312%	0.48835	0.688
MSH2_dirichlet_train_fold1.7	999.9999999999968	0.92	569.07	56.907%	79.863	39.271%	0.33936	0.892
MLH1_dirichlet_train_fold1.5	999.9999999999967	0.757	803.065	80.307%	127.679	66.079%	0.6494	0.644
PMS1_dirichlet_train_fold1.9	999.9999999999977	0.777	923.934	92.393%	165.641	63.848%	0.63884	0.734
MSH6_dirichlet_train_fold1.25	999.999999999997	0.845	668.903	66.89%	105.931	53.614%	0.39144	0.782
MSH2_dirichlet_train_fold1.8	999.9999999999966	0.901	546.204	54.62%	85.177	43.364%	0.32177	0.862
PMS1_dirichlet_train_fold1.10	999.9999999999987	0.844	767.627	76.763%	113.799	53.761%	0.66995	0.792
MSH6_dirichlet_train_fold1.26	999.9999999999968	0.848	620.374	62.037%	109.458	54.239%	0.34402	0.793
MLH1_dirichlet_train_fold1.6	999.9999999999962	0.928	500.416	50.042%	73.243	37.342%	0.2942	0.899
MLH1_dirichlet_train_fold1.7	999.9999999999968	0.858	591.243	59.124%	94.865	51.329%	0.41482	0.788
MSH6_dirichlet_train_fold1.27	999.999999999997	0.832	671.07	67.107%	103.086	56.879%	0.47758	0.749
MLH1_dirichlet_train_fold1.8	999.9999999999968	0.798	699.954	69.995%	112.671	61.244%	0.56532	0.697
MLH1_dirichlet_train_fold1.9	999.9999999999967	0.854	663.552	66.355%	98.048	52.023%	0.44217	0.786
MSH6_dirichlet_train_fold1.28	999.9999999999969	0.869	583.385	58.339%	104.514	50.213%	0.44028	0.826
MSH6_dirichlet_train_fold1.29	999.9999999999965	0.863	582.012	58.201%	91.28	50.834%	0.35103	0.791
MSH2_dirichlet_train_fold1.9	999.9999999999972	0.893	602.342	60.234%	90.753	45.334%	0.35217	0.854
PMS2_dirichlet_train_fold1.6	999.9999999999969	0.811	736.541	73.654%	106.984	59.248%	0.50699	0.71
MSH6_dirichlet_train_fold1.30	999.9999999999968	0.855	656.879	65.688%	107.633	52.381%	0.38566	0.805
MSH6_dirichlet_train_fold1.31	999.999999999997	0.893	638.789	63.879%	96.075	45.114%	0.42306	0.858
PMS2_dirichlet_train_fold1.7	999.9999999999966	0.867	594.436	59.444%	92.792	49.788%	0.34355	0.804
MSH6_dirichlet_train_fold1.32	999.9999999999973	0.885	643.867	64.387%	107.386	46.544%	0.40998	0.855
MLH1_dirichlet_train_fold1.10	999.9999999999972	0.807	650.805	65.081%	110.207	59.008%	0.41692	0.71
PMS2_dirichlet_train_fold1.8	999.9999999999966	0.823	702.645	70.265%	109.734	56.889%	0.44663	0.743
MLH1_dirichlet_train_fold1.11	999.9999999999961	0.838	695.684	69.568%	102.162	54.612%	0.44298	0.76
MSH6_dirichlet_train_fold1.33	999.999999999996	0.886	498.249	49.825%	82.785	46.577%	0.24927	0.825
PMS1_dirichlet_train_fold1.11	999.9999999999984	0.804	713.69	71.369%	131.884	59.42%	0.50971	0.743
PMS2_dirichlet_train_fold1.9	999.999999999996	0.819	621.439	62.144%	97.25	58.157%	0.36327	0.699
PMS1_dirichlet_train_fold1.12	999.9999999999984	0.851	660.525	66.053%	108.195	52.684%	0.49193	0.796
PMS1_dirichlet_train_fold1.13	999.9999999999985	0.927	522.453	52.245%	86.408	38.229%	0.34083	0.909
PMS1_dirichlet_train_fold1.14	999.9999999999982	0.853	690.352	69.035%	118.708	52.137%	0.48669	0.812
MSH6_dirichlet_train_fold1.34	999.9999999999972	0.834	652.834	65.283%	106.245	55.145%	0.46778	0.76
MSH6_dirichlet_train_fold1.35	999.999999999997	0.859	591.512	59.151%	98.516	51.206%	0.34295	0.798
MSH6_dirichlet_train_fold1.36	999.9999999999968	0.803	767.543	76.754%	126.045	59.725%	0.49528	0.733
MSH6_dirichlet_train_fold1.37	999.9999999999973	0.898	552.81	55.281%	80.369	43.951%	0.31264	0.849
MSH6_dirichlet_train_fold1.38	999.9999999999973	0.871	563.345	56.335%	90.93	49.77%	0.38535	0.808
MLH1_dirichlet_train_fold1.12	999.9999999999968	0.852	607.452	60.745%	94.177	53.353%	0.42343	0.772
MSH6_dirichlet_train_fold1.39	999.9999999999967	0.926	475.785	47.579%	75.429	37.895%	0.24156	0.898
PMS1_dirichlet_train_fold1.15	999.9999999999986	0.823	792.435	79.244%	138.658	56.938%	0.56015	0.78
MSH6_dirichlet_train_fold1.40	999.9999999999967	0.806	750.048	75.005%	117.476	59.342%	0.55459	0.724
PMS1_dirichlet_train_fold1.16	999.9999999999983	0.894	588.956	58.896%	104.019	45.289%	0.4119	0.867
MSH6_dirichlet_train_fold1.41	999.999999999997	0.902	543.845	54.385%	93.523	43.173%	0.4044	0.872
MLH1_dirichlet_train_fold1.13	999.9999999999969	0.838	636.729	63.673%	93.412	54.883%	0.46545	0.735
OGG1_dirichlet_train_fold1	999.9999999999976	0.736	878.973	87.897%	278.223	69.738%	0.60062	0.719
UNG_dirichlet_train_fold1	999.9999999999982	0.827	706.342	70.634%	123.024	56.379%	0.67591	0.772
OGG1_dirichlet_train_fold1.1	999.9999999999977	0.734	952.018	95.202%	247.093	68.72%	0.61386	0.707
OGG1_dirichlet_train_fold1.2	999.9999999999974	0.766	917.735	91.774%	255.047	66.61%	0.63861	0.75
UNG_dirichlet_train_fold1.1	999.9999999999982	0.81	709.352	70.935%	121.442	58.703%	0.50029	0.739
OGG1_dirichlet_train_fold1.3	999.9999999999976	0.682	1022.293	102.229%	288.875	73.803%	0.74578	0.655
UNG_dirichlet_train_fold1.2	999.9999999999983	0.824	816.256	81.626%	142.811	57.321%	0.58744	0.786
UNG_dirichlet_train_fold1.3	999.9999999999984	0.921	554.011	55.401%	82.494	38.948%	0.44125	0.896
OGG1_dirichlet_train_fold1.4	999.9999999999981	0.769	829.296	82.93%	247.625	66.021%	0.52691	0.752
UNG_dirichlet_train_fold1.4	999.9999999999984	0.886	640.995	64.1%	101.012	46.371%	0.50866	0.851
UNG_dirichlet_train_fold1.5	999.9999999999983	0.815	782.622	78.262%	141.928	58.018%	0.66969	0.771
UNG_dirichlet_train_fold1.6	999.9999999999984	0.876	680.234	68.023%	105.701	48.29%	0.52652	0.839
OGG1_dirichlet_train_fold1.5	999.9999999999982	0.768	863.646	86.365%	276.665	67.488%	0.60868	0.759
OGG1_dirichlet_train_fold1.6	999.9999999999976	0.809	847.995	84.8%	209.425	60.727%	0.61239	0.792
UNG_dirichlet_train_fold1.7	999.9999999999985	0.777	854.605	85.461%	157.872	63.788%	0.7089	0.728
UNG_dirichlet_train_fold1.8	999.9999999999984	0.815	798.431	79.843%	150.224	58.443%	0.68043	0.777
OGG1_dirichlet_train_fold1.7	999.9999999999974	0.748	944.637	94.464%	212.751	66.5%	0.86142	0.714
UNG_dirichlet_train_fold1.9	999.9999999999982	0.85	725.745	72.575%	113.809	52.964%	0.51595	0.802
UNG_dirichlet_train_fold1.10	999.9999999999984	0.837	709.149	70.915%	130.14	55.039%	0.59281	0.796
OGG1_dirichlet_train_fold1.8	999.9999999999976	0.779	909.952	90.995%	227.018	64.227%	0.58366	0.759
OGG1_dirichlet_train_fold1.9	999.9999999999981	0.816	857.617	85.762%	224.225	61.053%	0.63822	0.806
UNG_dirichlet_train_fold1.11	999.9999999999983	0.799	866.619	86.662%	123.374	60.24%	0.66475	0.721
UNG_dirichlet_train_fold1.12	999.9999999999983	0.875	653.457	65.346%	101.768	48.601%	0.66852	0.832
OGG1_dirichlet_train_fold1.10	999.9999999999978	0.703	965.921	96.592%	299.035	72.725%	0.65253	0.683
OGG1_dirichlet_train_fold1.11	999.9999999999977	0.732	929.146	92.915%	256.892	69.213%	0.64858	0.708
UNG_dirichlet_train_fold1.13	999.9999999999982	0.862	738.848	73.885%	108.825	50.843%	0.5224	0.817
OGG1_dirichlet_train_fold1.12	999.9999999999976	0.724	921.725	92.173%	308.404	71.719%	0.73501	0.711
OGG1_dirichlet_train_fold1.13	999.9999999999978	0.781	916.428	91.643%	268.956	66.295%	0.62702	0.772
OGG1_dirichlet_train_fold1.14	999.9999999999976	0.768	893.644	89.364%	250.567	66.21%	0.58865	0.752
OGG1_dirichlet_train_fold1.15	999.9999999999981	0.852	714.496	71.45%	162.576	53.437%	0.49651	0.833
UNG_dirichlet_train_fold1.14	999.9999999999984	0.8	767.411	76.741%	133.42	60.017%	0.58726	0.738
OGG1_dirichlet_train_fold1.16	999.9999999999976	0.723	903.403	90.34%	274.412	70.483%	0.58145	0.702
UNG_dirichlet_train_fold1.15	999.9999999999982	0.781	818.705	81.871%	131.392	62.492%	0.72351	0.7
OGG1_dirichlet_train_fold1.17	999.9999999999978	0.774	806.627	80.663%	245.486	65.493%	0.54135	0.758
