Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold1.22	0.9999999999999976	0.956	0.489	48.9%	0.074	29.758%	0.3153	0.946
ATP2B4_multinomial_train_fold1.23	0.9999999999999971	0.967	0.408	40.8%	0.067	25.468%	0.24447	0.962
ATP2B4_multinomial_train_fold1.24	0.9999999999999973	0.961	0.468	46.8%	0.082	28.113%	0.27193	0.955
ATP2B4_multinomial_train_fold1.25	0.999999999999998	0.91	0.582	58.2%	0.1	42.119%	0.35256	0.89
ATP2B4_multinomial_train_fold1.26	0.9999999999999977	0.961	0.506	50.6%	0.07	28.511%	0.32283	0.953
ATP2B4_multinomial_train_fold1.27	0.9999999999999978	0.948	0.584	58.4%	0.09	33.312%	0.34052	0.94
ATP2B4_multinomial_train_fold1.28	0.9999999999999973	0.938	0.531	53.1%	0.081	35.088%	0.33469	0.924
ATP2B4_multinomial_train_fold1.29	0.9999999999999973	0.957	0.462	46.2%	0.071	28.944%	0.29997	0.948
ATP2B4_multinomial_train_fold1.30	0.9999999999999972	0.943	0.569	56.9%	0.083	34.703%	0.36676	0.931
ATP2B4_multinomial_train_fold1.31	0.9999999999999973	0.966	0.42	42.0%	0.067	26.222%	0.22862	0.96
ATP2B4_multinomial_train_fold1.32	0.9999999999999976	0.929	0.558	55.8%	0.086	37.103%	0.33816	0.911
ATP2B4_multinomial_train_fold1.33	0.9999999999999976	0.96	0.479	47.9%	0.075	28.253%	0.30958	0.954
ATP2B4_multinomial_train_fold1.34	0.9999999999999978	0.954	0.499	49.9%	0.077	30.829%	0.28079	0.945
ATP2B4_multinomial_train_fold1.35	0.9999999999999976	0.96	0.497	49.7%	0.073	28.532%	0.28744	0.952
ATP2B4_multinomial_train_fold1.36	0.999999999999997	0.938	0.49	49.0%	0.09	35.267%	0.26564	0.926
ATP2B4_multinomial_train_fold1.37	0.9999999999999978	0.927	0.593	59.3%	0.093	37.799%	0.37967	0.911
ATP2B4_multinomial_train_fold1.38	0.9999999999999978	0.934	0.605	60.5%	0.099	35.903%	0.38864	0.924
ATP2B4_multinomial_train_fold1.39	0.9999999999999972	0.972	0.452	45.2%	0.068	23.757%	0.28422	0.968
ATP2B4_multinomial_train_fold1.40	0.9999999999999971	0.961	0.462	46.2%	0.074	28.411%	0.25107	0.954
ATP2B4_multinomial_train_fold1.41	0.9999999999999977	0.953	0.511	51.1%	0.072	31.744%	0.32671	0.944
ATP2B4_multinomial_train_fold1.42	0.9999999999999976	0.946	0.541	54.1%	0.081	32.525%	0.30728	0.935
ATP2B4_multinomial_train_fold1.43	0.9999999999999978	0.954	0.535	53.5%	0.087	31.306%	0.34759	0.948
ATP2B4_multinomial_train_fold1.44	0.9999999999999974	0.941	0.568	56.8%	0.087	34.3%	0.35605	0.929
ATP2B4_multinomial_train_fold1.45	0.9999999999999977	0.955	0.537	53.7%	0.079	30.818%	0.3363	0.947
ATP2B4_multinomial_train_fold1.46	0.9999999999999977	0.951	0.507	50.7%	0.074	31.118%	0.32258	0.939
ATP2B4_multinomial_train_fold1.47	0.9999999999999977	0.961	0.476	47.6%	0.076	28.075%	0.29799	0.955
ATP2B4_multinomial_train_fold1.48	0.9999999999999973	0.964	0.439	43.9%	0.071	26.49%	0.26154	0.958
ATP2B4_multinomial_train_fold1.49	0.9999999999999974	0.955	0.541	54.1%	0.081	30.948%	0.33751	0.948
ATP2B4_multinomial_train_fold1.50	0.9999999999999972	0.978	0.395	39.5%	0.058	21.104%	0.23619	0.975
ATP2B4_multinomial_train_fold1.51	0.9999999999999977	0.95	0.496	49.6%	0.08	31.575%	0.31934	0.94
ATP2B4_multinomial_train_fold1.52	0.9999999999999974	0.952	0.514	51.4%	0.076	30.527%	0.29427	0.943
ATP2B4_multinomial_train_fold1.53	0.9999999999999973	0.95	0.469	46.9%	0.07	31.409%	0.30069	0.937
ATP2B4_multinomial_train_fold1.54	0.9999999999999976	0.957	0.52	52.0%	0.07	31.375%	0.2984	0.949
ATP2B4_multinomial_train_fold1.55	0.9999999999999969	0.96	0.435	43.5%	0.071	28.215%	0.29032	0.952
ATP2B4_multinomial_train_fold1.56	0.9999999999999977	0.931	0.563	56.3%	0.084	36.764%	0.36554	0.913
ATP2B4_multinomial_train_fold1.57	0.9999999999999972	0.978	0.396	39.6%	0.061	22.192%	0.22211	0.975
ATP2B4_multinomial_train_fold1.58	0.9999999999999972	0.943	0.494	49.4%	0.086	34.294%	0.28837	0.932
ATP2B4_multinomial_train_fold1.59	0.9999999999999973	0.949	0.517	51.7%	0.074	31.797%	0.30153	0.938
ATP2B4_multinomial_train_fold1.60	0.9999999999999977	0.965	0.429	42.9%	0.063	26.416%	0.28677	0.958
ATP2B4_multinomial_train_fold1.61	0.9999999999999977	0.971	0.405	40.5%	0.065	24.574%	0.26215	0.966
ATP2B4_multinomial_train_fold1.62	0.9999999999999981	0.956	0.514	51.4%	0.077	30.062%	0.31471	0.949
ATP2B4_multinomial_train_fold1.63	0.9999999999999972	0.965	0.448	44.8%	0.067	26.785%	0.25021	0.959
ATP2B4_multinomial_train_fold1.64	0.9999999999999974	0.956	0.48	48.0%	0.072	30.229%	0.28618	0.946
ATP2B4_multinomial_train_fold1.65	0.9999999999999969	0.967	0.431	43.1%	0.068	25.771%	0.26495	0.961
ATP2B4_multinomial_train_fold1.66	0.9999999999999972	0.943	0.524	52.4%	0.087	33.509%	0.32394	0.932
ATP2B4_multinomial_train_fold1.67	0.9999999999999969	0.951	0.457	45.7%	0.081	30.994%	0.28092	0.942
ATP2B4_multinomial_train_fold1.68	0.9999999999999969	0.977	0.413	41.3%	0.06	21.528%	0.27161	0.973
ATP2B4_multinomial_train_fold1.69	0.9999999999999973	0.939	0.567	56.7%	0.09	34.165%	0.32929	0.928
ATP2B4_multinomial_train_fold1.70	0.9999999999999978	0.943	0.526	52.6%	0.078	33.629%	0.35192	0.929
ATP2B4_multinomial_train_fold1.71	0.9999999999999974	0.964	0.454	45.4%	0.064	27.391%	0.26927	0.956
ATP2B4_multinomial_train_fold1.72	0.9999999999999976	0.967	0.442	44.2%	0.069	26.878%	0.25774	0.962
ATP2B4_multinomial_train_fold1.73	0.9999999999999969	0.939	0.495	49.5%	0.083	34.463%	0.25734	0.925
ATP2B4_multinomial_train_fold1.74	0.9999999999999973	0.968	0.429	42.9%	0.066	25.335%	0.28579	0.962
ATP2B4_multinomial_train_fold1.75	0.9999999999999978	0.949	0.564	56.4%	0.093	33.209%	0.34736	0.943
ATP2B4_multinomial_train_fold1.76	0.9999999999999976	0.963	0.505	50.5%	0.071	27.397%	0.33361	0.957
ATP2B4_multinomial_train_fold1.77	0.9999999999999976	0.973	0.406	40.6%	0.062	23.251%	0.28477	0.968
ATP2B4_multinomial_train_fold1.78	0.999999999999998	0.944	0.564	56.4%	0.085	35.001%	0.34069	0.934
ATP2B4_multinomial_train_fold1.79	0.999999999999997	0.958	0.462	46.2%	0.075	29.399%	0.25899	0.951
ATP2B4_multinomial_train_fold1.80	0.9999999999999972	0.962	0.452	45.2%	0.069	27.298%	0.25295	0.955
ATP2B4_multinomial_train_fold1.81	0.9999999999999977	0.967	0.413	41.3%	0.068	25.625%	0.23546	0.962
ATP2B4_multinomial_train_fold1.82	0.999999999999997	0.967	0.434	43.4%	0.072	26.309%	0.23033	0.962
ATP2B4_multinomial_train_fold1.83	0.9999999999999974	0.953	0.541	54.1%	0.083	32.54%	0.31027	0.946
ATP2B4_multinomial_train_fold1.84	0.9999999999999971	0.96	0.46	46.0%	0.068	28.139%	0.27776	0.951
ATP2B4_multinomial_train_fold1.85	0.9999999999999978	0.948	0.542	54.2%	0.073	32.14%	0.36926	0.935
ATP2B4_multinomial_train_fold1.86	0.9999999999999974	0.963	0.475	47.5%	0.065	26.831%	0.28493	0.956
ATP2B4_multinomial_train_fold1.87	0.9999999999999974	0.952	0.53	53.0%	0.073	31.222%	0.31849	0.942
ATP2B4_multinomial_train_fold1.88	0.9999999999999973	0.962	0.455	45.5%	0.064	27.418%	0.27929	0.952
ATP2B4_multinomial_train_fold1.89	0.9999999999999976	0.971	0.462	46.2%	0.067	24.338%	0.27825	0.966
ATP2B4_multinomial_train_fold1.90	0.9999999999999976	0.965	0.453	45.3%	0.067	26.694%	0.27094	0.959
ATP2B4_multinomial_train_fold1.91	0.9999999999999973	0.971	0.393	39.3%	0.063	24.754%	0.23407	0.966
ATP2B4_multinomial_train_fold1.92	0.9999999999999976	0.967	0.431	43.1%	0.067	26.506%	0.26605	0.961
ATP2B4_multinomial_train_fold1.93	0.9999999999999971	0.977	0.383	38.3%	0.054	21.409%	0.23899	0.973
ATP2B4_multinomial_train_fold1.94	0.9999999999999978	0.946	0.499	49.9%	0.078	33.36%	0.3023	0.933
ATP2B4_multinomial_train_fold1.95	0.9999999999999978	0.955	0.509	50.9%	0.078	30.16%	0.32491	0.946
ATP2B4_multinomial_train_fold1.96	0.9999999999999974	0.97	0.412	41.2%	0.064	24.613%	0.24188	0.965
ATP2B4_multinomial_train_fold1.97	0.9999999999999971	0.959	0.47	47.0%	0.068	28.378%	0.28705	0.95
MLH1_multinomial_train_fold1	0.9999999999999966	0.977	0.232	23.2%	0.038	21.422%	0.06094	0.965
MSH6_multinomial_train_fold1	0.999999999999999	0.989	0.178	17.8%	0.028	14.911%	0.04558	0.985
PMS2_multinomial_train_fold1	0.999999999999996	0.877	0.566	56.6%	0.082	48.796%	0.23528	0.803
MLH1_multinomial_train_fold1.1	0.9999999999999964	0.963	0.294	29.4%	0.049	26.89%	0.08257	0.945
MSH6_multinomial_train_fold1.1	0.9999999999999966	0.988	0.192	19.2%	0.029	15.738%	0.04855	0.982
PMS2_multinomial_train_fold1.1	0.9999999999999953	0.887	0.534	53.4%	0.081	47.094%	0.22255	0.833
PMS1_multinomial_train_fold1	0.9999999999999992	0.901	0.58	58.0%	0.105	43.368%	0.39022	0.879
PMS2_multinomial_train_fold1.2	0.9999999999999962	0.892	0.525	52.5%	0.075	45.744%	0.22232	0.822
MSH2_multinomial_train_fold1	0.9999999999999962	0.981	0.208	20.8%	0.036	19.585%	0.36973	0.972
MSH6_multinomial_train_fold1.2	0.9999999999999967	0.98	0.235	23.5%	0.037	19.699%	0.05915	0.972
MLH1_multinomial_train_fold1.2	0.9999999999999959	0.975	0.258	25.8%	0.039	22.005%	0.07122	0.963
MSH6_multinomial_train_fold1.3	0.9999999999999963	0.988	0.176	17.6%	0.028	15.588%	0.03781	0.982
MLH1_multinomial_train_fold1.3	0.9999999999999961	0.974	0.265	26.5%	0.04	22.777%	0.06954	0.961
PMS1_multinomial_train_fold1.1	0.9999999999999991	0.909	0.574	57.4%	0.09	41.717%	0.33682	0.881
PMS2_multinomial_train_fold1.3	0.9999999999999962	0.878	0.545	54.5%	0.083	48.433%	0.24429	0.813
MSH2_multinomial_train_fold1.1	0.9999999999999958	0.982	0.203	20.3%	0.034	18.624%	0.06914	0.974
MLH1_multinomial_train_fold1.4	0.9999999999999968	0.982	0.226	22.6%	0.034	18.83%	0.05455	0.973
MSH6_multinomial_train_fold1.4	0.9999999999999967	0.988	0.179	17.9%	0.028	15.563%	0.05054	0.982
PMS2_multinomial_train_fold1.4	0.9999999999999954	0.899	0.526	52.6%	0.078	45.305%	0.22134	0.856
PMS1_multinomial_train_fold1.2	0.9999999999999992	0.898	0.558	55.8%	0.095	44.035%	0.32475	0.867
MSH6_multinomial_train_fold1.5	0.9999999999999961	0.991	0.164	16.4%	0.024	13.226%	0.04054	0.987
MSH2_multinomial_train_fold1.2	0.9999999999999958	0.988	0.181	18.1%	0.029	15.915%	0.2687	0.982
MSH6_multinomial_train_fold1.6	0.9999999999999988	0.985	0.204	20.4%	0.033	17.309%	0.04771	0.98
MSH6_multinomial_train_fold1.7	0.9999999999999964	0.99	0.169	16.9%	0.025	13.939%	0.04021	0.985
PMS2_multinomial_train_fold1.5	0.999999999999996	0.886	0.558	55.8%	0.081	47.406%	0.23537	0.827
PMS1_multinomial_train_fold1.3	0.9999999999999992	0.921	0.549	54.9%	0.094	38.791%	0.37106	0.904
PMS2_multinomial_train_fold1.6	0.9999999999999957	0.88	0.543	54.3%	0.083	48.264%	0.23259	0.818
MLH1_multinomial_train_fold1.5	0.9999999999999969	0.976	0.265	26.5%	0.039	21.657%	0.07591	0.965
PMS2_multinomial_train_fold1.7	0.9999999999999962	0.906	0.528	52.8%	0.073	43.594%	0.21521	0.858
PMS2_multinomial_train_fold1.8	0.9999999999999962	0.892	0.511	51.1%	0.082	46.627%	0.21351	0.85
MSH6_multinomial_train_fold1.8	0.9999999999999964	0.989	0.176	17.6%	0.026	14.476%	0.04421	0.984
MLH1_multinomial_train_fold1.6	0.9999999999999962	0.973	0.264	26.4%	0.041	22.921%	0.07446	0.96
PMS1_multinomial_train_fold1.4	0.9999999999999991	0.939	0.514	51.4%	0.077	34.529%	0.32627	0.922
MSH6_multinomial_train_fold1.9	0.9999999999999966	0.983	0.211	21.1%	0.033	18.243%	0.0564	0.975
MSH6_multinomial_train_fold1.10	0.9999999999999969	0.985	0.202	20.2%	0.032	17.147%	0.04803	0.979
MSH6_multinomial_train_fold1.11	0.9999999999999964	0.988	0.184	18.4%	0.028	15.392%	0.04513	0.982
MLH1_multinomial_train_fold1.7	0.9999999999999962	0.982	0.236	23.6%	0.034	19.175%	0.05752	0.972
PMS1_multinomial_train_fold1.5	0.9999999999999991	0.916	0.518	51.8%	0.091	40.259%	0.32399	0.894
MSH6_multinomial_train_fold1.12	0.9999999999999966	0.989	0.182	18.2%	0.029	15.338%	0.03909	0.984
PMS1_multinomial_train_fold1.6	0.9999999999999993	0.908	0.56	56.0%	0.099	42.146%	0.38045	0.885
PMS2_multinomial_train_fold1.9	0.999999999999996	0.917	0.459	45.9%	0.068	41.129%	0.17445	0.873
PMS2_multinomial_train_fold1.10	0.999999999999996	0.896	0.516	51.6%	0.078	45.644%	0.21155	0.847
PMS1_multinomial_train_fold1.7	0.9999999999999991	0.934	0.523	52.3%	0.083	35.677%	0.31691	0.918
MSH6_multinomial_train_fold1.13	0.9999999999999989	0.988	0.176	17.6%	0.03	15.69%	0.04561	0.984
PMS2_multinomial_train_fold1.11	0.9999999999999959	0.886	0.526	52.6%	0.082	47.465%	0.23383	0.833
PMS2_multinomial_train_fold1.12	0.9999999999999964	0.897	0.526	52.6%	0.078	45.489%	0.22628	0.85
MSH6_multinomial_train_fold1.14	0.9999999999999968	0.989	0.177	17.7%	0.027	15.026%	0.03969	0.985
MSH6_multinomial_train_fold1.15	0.9999999999999964	0.985	0.206	20.6%	0.033	17.64%	0.05098	0.979
MLH1_multinomial_train_fold1.8	0.9999999999999963	0.971	0.266	26.6%	0.045	24.253%	0.07506	0.958
MSH2_multinomial_train_fold1.3	0.9999999999999967	0.983	0.19	19.0%	0.035	18.653%	0.04899	0.975
PMS2_multinomial_train_fold1.13	0.9999999999999959	0.904	0.505	50.5%	0.074	44.124%	0.20135	0.855
MSH6_multinomial_train_fold1.16	0.9999999999999967	0.985	0.216	21.6%	0.032	17.389%	0.05246	0.978
MSH6_multinomial_train_fold1.17	0.9999999999999966	0.989	0.176	17.6%	0.026	14.768%	0.04841	0.983
MSH2_multinomial_train_fold1.4	0.9999999999999958	0.981	0.221	22.1%	0.035	19.253%	0.29826	0.973
PMS2_multinomial_train_fold1.14	0.9999999999999956	0.873	0.537	53.7%	0.085	49.422%	0.22468	0.805
MSH6_multinomial_train_fold1.18	0.9999999999999971	0.991	0.154	15.4%	0.025	13.466%	0.03777	0.987
MSH6_multinomial_train_fold1.19	0.9999999999999966	0.976	0.249	24.9%	0.04	21.509%	0.06216	0.966
MSH6_multinomial_train_fold1.20	0.9999999999999969	0.985	0.195	19.5%	0.032	17.326%	0.04326	0.979
MSH6_multinomial_train_fold1.21	0.9999999999999967	0.985	0.19	19.0%	0.031	16.9%	0.04937	0.979
PMS2_multinomial_train_fold1.15	0.999999999999996	0.897	0.522	52.2%	0.077	45.233%	0.21516	0.844
MSH6_multinomial_train_fold1.22	0.9999999999999969	0.985	0.188	18.8%	0.033	17.43%	0.04365	0.978
PMS1_multinomial_train_fold1.8	0.999999999999999	0.898	0.612	61.2%	0.099	44.11%	0.38914	0.87
MSH6_multinomial_train_fold1.23	0.9999999999999988	0.988	0.184	18.4%	0.029	15.337%	0.05084	0.983
MSH6_multinomial_train_fold1.24	0.9999999999999989	0.989	0.179	17.9%	0.027	14.675%	0.04261	0.984
PMS1_multinomial_train_fold1.9	0.999999999999999	0.872	0.635	63.5%	0.108	49.759%	0.40471	0.834
PMS1_multinomial_train_fold1.10	0.9999999999999991	0.921	0.549	54.9%	0.09	39.153%	0.31458	0.9
MSH6_multinomial_train_fold1.25	0.9999999999999969	0.989	0.175	17.5%	0.028	15.026%	0.03659	0.985
PMS1_multinomial_train_fold1.11	0.9999999999999993	0.909	0.532	53.2%	0.1	41.66%	0.35497	0.887
MSH6_multinomial_train_fold1.26	0.9999999999999968	0.988	0.179	17.9%	0.028	15.528%	0.04177	0.983
PMS2_multinomial_train_fold1.16	0.9999999999999957	0.881	0.562	56.2%	0.084	48.302%	0.24065	0.825
PMS2_multinomial_train_fold1.17	0.9999999999999959	0.879	0.552	55.2%	0.086	48.986%	0.23897	0.827
MSH2_multinomial_train_fold1.5	0.999999999999996	0.985	0.194	19.4%	0.031	17.264%	0.04659	0.978
MSH6_multinomial_train_fold1.27	0.9999999999999966	0.984	0.21	21.0%	0.032	17.773%	0.05823	0.976
MSH6_multinomial_train_fold1.28	0.999999999999997	0.985	0.195	19.5%	0.033	17.636%	0.05128	0.978
PMS2_multinomial_train_fold1.18	0.9999999999999956	0.882	0.539	53.9%	0.082	47.891%	0.22851	0.821
MSH6_multinomial_train_fold1.29	0.999999999999999	0.991	0.169	16.9%	0.025	13.68%	0.03922	0.987
PMS2_multinomial_train_fold1.19	0.9999999999999957	0.897	0.51	51.0%	0.078	45.376%	0.21577	0.85
MSH2_multinomial_train_fold1.6	0.9999999999999959	0.985	0.176	17.6%	0.031	17.232%	0.0393	0.978
MSH6_multinomial_train_fold1.30	0.999999999999999	0.989	0.178	17.8%	0.029	15.352%	0.04752	0.985
PMS1_multinomial_train_fold1.12	0.9999999999999991	0.938	0.461	46.1%	0.077	35.256%	0.28706	0.921
MSH6_multinomial_train_fold1.31	0.999999999999999	0.985	0.193	19.3%	0.034	17.742%	0.05015	0.979
PMS2_multinomial_train_fold1.20	0.9999999999999958	0.892	0.537	53.7%	0.08	46.368%	0.22954	0.844
PMS1_multinomial_train_fold1.13	0.9999999999999991	0.884	0.611	61.1%	0.105	47.0%	0.42568	0.852
PMS1_multinomial_train_fold1.14	0.9999999999999991	0.918	0.542	54.2%	0.088	39.585%	0.31057	0.896
MSH6_multinomial_train_fold1.32	0.9999999999999967	0.989	0.164	16.4%	0.027	14.737%	0.03524	0.985
PMS2_multinomial_train_fold1.21	0.9999999999999952	0.893	0.547	54.7%	0.08	46.382%	0.23431	0.844
PMS1_multinomial_train_fold1.15	0.9999999999999991	0.904	0.592	59.2%	0.097	43.12%	0.36652	0.878
PMS2_multinomial_train_fold1.22	0.999999999999996	0.89	0.558	55.8%	0.08	46.601%	0.23035	0.839
MSH6_multinomial_train_fold1.33	0.9999999999999989	0.99	0.176	17.6%	0.027	14.472%	0.04112	0.986
PMS1_multinomial_train_fold1.16	0.999999999999999	0.916	0.551	55.1%	0.087	40.574%	0.32044	0.891
MSH6_multinomial_train_fold1.34	0.9999999999999967	0.987	0.206	20.6%	0.03	16.477%	0.06264	0.981
MSH6_multinomial_train_fold1.35	0.999999999999999	0.989	0.166	16.6%	0.028	14.841%	0.03988	0.985
PMS1_multinomial_train_fold1.17	0.9999999999999992	0.922	0.529	52.9%	0.092	39.03%	0.30709	0.903
OGG1_multinomial_train_fold1	0.9999999999999979	0.997	0.217	21.7%	0.034	8.861%	0.10567	0.997
OGG1_multinomial_train_fold1.1	0.9999999999999984	0.993	0.262	26.2%	0.05	12.583%	0.12605	0.993
OGG1_multinomial_train_fold1.2	0.9999999999999983	0.997	0.2	20.0%	0.032	8.137%	0.09814	0.997
OGG1_multinomial_train_fold1.3	0.9999999999999981	0.997	0.196	19.6%	0.028	7.28%	0.09539	0.997
OGG1_multinomial_train_fold1.4	0.999999999999998	0.996	0.233	23.3%	0.035	8.888%	0.11734	0.996
UNG_multinomial_train_fold1	0.9999999999999984	0.92	0.546	54.6%	0.085	39.529%	0.31944	0.896
UNG_multinomial_train_fold1.1	0.9999999999999982	0.92	0.516	51.6%	0.08	39.092%	0.31058	0.892
OGG1_multinomial_train_fold1.5	0.9999999999999981	0.997	0.211	21.1%	0.03	7.709%	0.11765	0.997
UNG_multinomial_train_fold1.2	0.999999999999998	0.906	0.53	53.0%	0.087	42.298%	0.30951	0.873
OGG1_multinomial_train_fold1.6	0.9999999999999982	0.995	0.211	21.1%	0.039	10.115%	0.10896	0.995
UNG_multinomial_train_fold1.3	0.9999999999999987	0.93	0.507	50.7%	0.084	37.988%	0.2948	0.912
OGG1_multinomial_train_fold1.7	0.9999999999999981	0.997	0.205	20.5%	0.032	8.124%	0.10057	0.997
UNG_multinomial_train_fold1.4	0.9999999999999982	0.936	0.509	50.9%	0.072	35.211%	0.28494	0.914
UNG_multinomial_train_fold1.5	0.999999999999998	0.909	0.571	57.1%	0.09	42.154%	0.37713	0.881
OGG1_multinomial_train_fold1.8	0.9999999999999981	0.997	0.207	20.7%	0.031	7.95%	0.10001	0.997
OGG1_multinomial_train_fold1.9	0.9999999999999983	0.997	0.218	21.8%	0.031	8.055%	0.11034	0.997
UNG_multinomial_train_fold1.6	0.999999999999998	0.927	0.516	51.6%	0.073	37.704%	0.31568	0.898
UNG_multinomial_train_fold1.7	0.9999999999999982	0.915	0.531	53.1%	0.087	40.661%	0.28881	0.89
OGG1_multinomial_train_fold1.10	0.9999999999999982	0.997	0.207	20.7%	0.031	7.854%	0.09247	0.997
UNG_multinomial_train_fold1.8	0.999999999999998	0.927	0.538	53.8%	0.076	37.748%	0.33613	0.902
UNG_multinomial_train_fold1.9	0.9999999999999982	0.913	0.481	48.1%	0.089	41.099%	0.29537	0.886
OGG1_multinomial_train_fold1.11	0.9999999999999984	0.995	0.217	21.7%	0.042	10.428%	0.11343	0.995
OGG1_multinomial_train_fold1.12	0.9999999999999983	0.996	0.214	21.4%	0.038	9.514%	0.09713	0.996
UNG_multinomial_train_fold1.10	0.9999999999999983	0.912	0.534	53.4%	0.089	41.477%	0.33677	0.886
UNG_multinomial_train_fold1.11	0.9999999999999982	0.923	0.517	51.7%	0.079	38.71%	0.32637	0.896
OGG1_multinomial_train_fold1.13	0.9999999999999983	0.998	0.162	16.2%	0.025	6.086%	0.07258	0.998
OGG1_multinomial_train_fold1.14	0.9999999999999984	0.997	0.224	22.4%	0.032	8.075%	0.11178	0.997
UNG_multinomial_train_fold1.12	0.9999999999999984	0.914	0.484	48.4%	0.089	40.619%	0.2996	0.889
UNG_multinomial_train_fold1.13	0.999999999999998	0.918	0.544	54.4%	0.086	39.966%	0.31461	0.892
UNG_multinomial_train_fold1.14	0.9999999999999982	0.913	0.56	56.0%	0.083	40.863%	0.33449	0.882
UNG_multinomial_train_fold1.15	0.9999999999999982	0.917	0.505	50.5%	0.082	39.991%	0.34957	0.889
OGG1_multinomial_train_fold1.15	0.9999999999999981	0.997	0.209	20.9%	0.034	8.968%	0.09475	0.996
OGG1_multinomial_train_fold1.16	0.9999999999999984	0.997	0.195	19.5%	0.034	8.528%	0.10585	0.996
OGG1_multinomial_train_fold1.17	0.999999999999998	0.996	0.239	23.9%	0.045	10.303%	0.11281	0.995
