Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold1.34	999.9999999999974	0.784	858.247	85.825%	160.89	62.212%	0.64185	0.738
ATP2B4_dirichlet_train_fold1.35	999.9999999999978	0.876	790.438	79.044%	139.399	50.945%	0.62378	0.86
ATP2B4_dirichlet_train_fold1.36	999.9999999999997	0.81	871.81	87.181%	144.703	58.644%	0.76465	0.765
ATP2B4_dirichlet_train_fold1.37	999.9999999999977	0.883	717.114	71.711%	117.47	48.053%	0.50283	0.859
ATP2B4_dirichlet_train_fold1.38	999.9999999999973	0.843	803.114	80.311%	146.231	54.301%	0.60934	0.814
ATP2B4_dirichlet_train_fold1.39	999.9999999999995	0.781	963.125	96.313%	177.161	62.418%	0.77848	0.743
ATP2B4_dirichlet_train_fold1.40	999.9999999999995	0.739	991.374	99.137%	189.287	68.696%	0.82987	0.698
ATP2B4_dirichlet_train_fold1.41	999.9999999999981	0.924	649.126	64.913%	117.989	40.125%	0.44126	0.915
ATP2B4_dirichlet_train_fold1.42	999.9999999999998	0.867	733.805	73.381%	132.503	50.809%	0.53968	0.844
ATP2B4_dirichlet_train_fold1.43	999.9999999999974	0.876	692.016	69.202%	117.958	48.531%	0.45802	0.848
ATP2B4_dirichlet_train_fold1.44	999.9999999999977	0.883	712.616	71.262%	124.289	47.019%	0.66971	0.861
ATP2B4_dirichlet_train_fold1.45	999.9999999999977	0.813	809.673	80.967%	161.54	58.583%	0.68232	0.78
ATP2B4_dirichlet_train_fold1.46	999.9999999999976	0.901	714.62	71.462%	112.046	44.471%	0.5601	0.883
ATP2B4_dirichlet_train_fold1.47	999.9999999999974	0.86	821.284	82.128%	138.57	51.57%	0.65219	0.836
ATP2B4_dirichlet_train_fold1.48	999.9999999999995	0.862	738.039	73.804%	128.125	50.805%	0.57109	0.832
ATP2B4_dirichlet_train_fold1.49	999.9999999999972	0.833	773.107	77.311%	146.568	55.758%	0.57512	0.8
ATP2B4_dirichlet_train_fold1.50	999.9999999999998	0.831	818.504	81.85%	135.772	55.648%	0.66794	0.791
ATP2B4_dirichlet_train_fold1.51	999.9999999999976	0.813	871.255	87.126%	159.157	58.478%	0.75583	0.778
ATP2B4_dirichlet_train_fold1.52	999.9999999999982	0.911	651.995	65.2%	99.111	42.16%	0.45624	0.892
ATP2B4_dirichlet_train_fold1.53	999.9999999999977	0.867	729.099	72.91%	137.535	50.264%	0.49977	0.845
ATP2B4_dirichlet_train_fold1.54	999.9999999999973	0.885	727.341	72.734%	117.664	46.6%	0.56012	0.861
ATP2B4_dirichlet_train_fold1.55	999.9999999999995	0.875	635.313	63.531%	106.276	48.34%	0.56108	0.838
ATP2B4_dirichlet_train_fold1.56	999.999999999998	0.845	787.58	78.758%	141.757	53.857%	0.58981	0.815
ATP2B4_dirichlet_train_fold1.57	999.9999999999997	0.84	757.035	75.704%	118.829	54.368%	0.65364	0.79
ATP2B4_dirichlet_train_fold1.58	999.9999999999998	0.729	969.366	96.937%	223.238	68.495%	1.03856	0.694
ATP2B4_dirichlet_train_fold1.59	999.9999999999982	0.856	824.242	82.424%	138.746	52.696%	0.6211	0.831
ATP2B4_dirichlet_train_fold1.60	999.9999999999975	0.911	631.742	63.174%	96.379	41.935%	0.43413	0.889
ATP2B4_dirichlet_train_fold1.61	999.9999999999995	0.675	1110.904	111.09%	226.554	74.292%	0.93623	0.626
ATP2B4_dirichlet_train_fold1.62	999.9999999999978	0.843	796.852	79.685%	135.576	53.965%	0.65204	0.81
ATP2B4_dirichlet_train_fold1.63	999.9999999999997	0.85	793.534	79.353%	130.162	53.45%	0.57123	0.816
ATP2B4_dirichlet_train_fold1.64	999.9999999999982	0.9	752.078	75.208%	114.735	45.023%	0.61251	0.882
ATP2B4_dirichlet_train_fold1.65	999.9999999999995	0.822	851.916	85.192%	165.692	57.341%	0.69162	0.795
ATP2B4_dirichlet_train_fold1.66	999.9999999999997	0.683	1045.066	104.507%	191.902	73.283%	1.08284	0.611
ATP2B4_dirichlet_train_fold1.67	999.9999999999997	0.901	770.755	77.076%	150.14	47.264%	0.57304	0.894
ATP2B4_dirichlet_train_fold1.68	999.9999999999995	0.743	1014.933	101.493%	181.751	67.069%	0.94039	0.691
ATP2B4_dirichlet_train_fold1.69	999.9999999999995	0.793	860.677	86.068%	144.623	62.771%	0.94056	0.739
ATP2B4_dirichlet_train_fold1.70	999.9999999999973	0.84	808.189	80.819%	155.441	55.27%	0.58936	0.815
ATP2B4_dirichlet_train_fold1.71	999.9999999999972	0.877	698.898	69.89%	112.398	48.324%	0.53367	0.847
ATP2B4_dirichlet_train_fold1.72	999.9999999999995	0.821	859.02	85.902%	162.499	57.093%	0.94942	0.792
ATP2B4_dirichlet_train_fold1.73	999.9999999999995	0.705	1027.944	102.794%	211.836	70.902%	0.93184	0.656
ATP2B4_dirichlet_train_fold1.74	999.9999999999995	0.747	931.413	93.141%	178.211	66.694%	0.80247	0.695
ATP2B4_dirichlet_train_fold1.75	999.9999999999977	0.803	876.825	87.683%	162.78	59.681%	0.82727	0.767
ATP2B4_dirichlet_train_fold1.76	999.9999999999975	0.896	684.541	68.454%	111.315	44.972%	0.51636	0.874
ATP2B4_dirichlet_train_fold1.77	999.9999999999997	0.742	937.547	93.755%	162.872	67.074%	0.8523	0.674
ATP2B4_dirichlet_train_fold1.78	999.9999999999974	0.843	739.836	73.984%	154.838	54.992%	0.55264	0.82
ATP2B4_dirichlet_train_fold1.79	999.9999999999995	0.785	942.479	94.248%	160.505	62.436%	0.77441	0.74
ATP2B4_dirichlet_train_fold1.80	999.9999999999995	0.89	694.33	69.433%	121.221	46.756%	0.51673	0.87
ATP2B4_dirichlet_train_fold1.81	999.9999999999977	0.912	633.217	63.322%	114.7	42.586%	0.50788	0.899
ATP2B4_dirichlet_train_fold1.82	999.9999999999995	0.847	864.56	86.456%	153.455	53.728%	0.65987	0.824
ATP2B4_dirichlet_train_fold1.83	999.9999999999978	0.783	908.333	90.833%	159.055	62.557%	0.75985	0.736
ATP2B4_dirichlet_train_fold1.84	999.999999999997	0.89	713.45	71.345%	124.204	46.706%	0.48303	0.872
ATP2B4_dirichlet_train_fold1.85	999.9999999999972	0.874	652.843	65.284%	124.066	49.91%	0.40296	0.85
ATP2B4_dirichlet_train_fold1.86	999.9999999999974	0.911	638.743	63.874%	113.668	42.196%	0.42541	0.897
ATP2B4_dirichlet_train_fold1.87	999.999999999998	0.877	757.541	75.754%	123.856	48.415%	0.6184	0.853
ATP2B4_dirichlet_train_fold1.88	999.9999999999975	0.86	782.173	78.217%	131.904	51.998%	0.57869	0.832
ATP2B4_dirichlet_train_fold1.89	999.9999999999995	0.774	877.671	87.767%	170.754	63.452%	0.83639	0.73
ATP2B4_dirichlet_train_fold1.90	999.9999999999973	0.814	778.841	77.884%	144.428	58.133%	0.52658	0.771
ATP2B4_dirichlet_train_fold1.91	999.9999999999975	0.79	854.698	85.47%	161.315	61.511%	0.65282	0.747
ATP2B4_dirichlet_train_fold1.92	999.9999999999997	0.805	933.987	93.399%	140.299	59.637%	0.78142	0.753
ATP2B4_dirichlet_train_fold1.93	999.9999999999995	0.826	837.614	83.761%	147.228	57.028%	0.69422	0.793
ATP2B4_dirichlet_train_fold1.94	999.9999999999973	0.834	789.834	78.983%	130.277	55.338%	0.69454	0.79
ATP2B4_dirichlet_train_fold1.95	999.9999999999995	0.841	778.559	77.856%	127.737	54.242%	0.86218	0.8
ATP2B4_dirichlet_train_fold1.96	999.9999999999997	0.896	733.222	73.322%	121.269	45.456%	0.55881	0.879
ATP2B4_dirichlet_train_fold1.97	999.9999999999978	0.81	850.201	85.02%	150.248	59.473%	0.62533	0.77
MSH2_dirichlet_train_fold1	999.999999999997	0.917	514.48	51.448%	80.615	40.006%	0.42338	0.887
PMS1_dirichlet_train_fold1	999.9999999999983	0.857	776.511	77.651%	112.905	52.045%	0.6117	0.813
MSH6_dirichlet_train_fold1	999.9999999999973	0.853	602.522	60.252%	108.55	52.259%	0.42413	0.802
MSH6_dirichlet_train_fold1.1	999.999999999997	0.893	561.323	56.132%	93.16	44.917%	0.34774	0.857
PMS2_dirichlet_train_fold1	999.999999999997	0.889	552.418	55.242%	82.367	45.77%	0.36735	0.832
MSH6_dirichlet_train_fold1.2	999.999999999997	0.866	597.897	59.79%	97.924	50.021%	0.32291	0.811
MSH2_dirichlet_train_fold1.1	999.9999999999972	0.903	530.109	53.011%	82.866	43.108%	0.34673	0.862
PMS1_dirichlet_train_fold1.1	999.9999999999982	0.84	660.806	66.081%	119.039	54.318%	0.44271	0.79
PMS2_dirichlet_train_fold1.1	999.9999999999964	0.876	608.561	60.856%	86.14	48.577%	0.40792	0.81
MSH2_dirichlet_train_fold1.2	999.9999999999965	0.899	580.643	58.064%	94.07	43.876%	0.36727	0.868
PMS1_dirichlet_train_fold1.2	999.9999999999985	0.865	766.492	76.649%	121.802	51.857%	0.52889	0.837
MSH6_dirichlet_train_fold1.3	999.9999999999967	0.874	612.272	61.227%	90.341	48.643%	0.33042	0.815
MSH6_dirichlet_train_fold1.4	999.9999999999975	0.912	535.999	53.6%	92.53	41.323%	0.4042	0.889
MSH6_dirichlet_train_fold1.5	999.9999999999966	0.856	663.34	66.334%	106.959	51.838%	0.42262	0.804
PMS1_dirichlet_train_fold1.3	999.9999999999984	0.908	632.176	63.218%	98.198	42.033%	0.46783	0.885
MSH6_dirichlet_train_fold1.6	999.999999999997	0.908	530.679	53.068%	81.465	42.011%	0.36661	0.87
MSH6_dirichlet_train_fold1.7	999.9999999999966	0.874	642.229	64.223%	93.467	49.709%	0.45031	0.82
MSH6_dirichlet_train_fold1.8	999.9999999999973	0.912	527.575	52.758%	81.383	41.024%	0.34913	0.878
PMS2_dirichlet_train_fold1.2	999.9999999999969	0.842	715.451	71.545%	103.121	54.191%	0.49548	0.771
MSH2_dirichlet_train_fold1.3	999.999999999997	0.888	559.081	55.908%	91.876	45.918%	0.34922	0.846
MLH1_dirichlet_train_fold1	999.9999999999972	0.856	652.903	65.29%	109.833	51.688%	0.41779	0.808
MSH6_dirichlet_train_fold1.9	999.9999999999975	0.872	557.268	55.727%	90.437	48.976%	0.37572	0.809
PMS2_dirichlet_train_fold1.3	999.9999999999968	0.844	632.558	63.256%	99.961	54.684%	0.42837	0.77
MLH1_dirichlet_train_fold1.1	999.9999999999972	0.905	530.049	53.005%	91.013	42.478%	0.36845	0.876
MSH6_dirichlet_train_fold1.10	999.9999999999973	0.882	592.641	59.264%	95.814	47.296%	0.35214	0.838
MSH6_dirichlet_train_fold1.11	999.9999999999969	0.858	674.515	67.452%	103.731	51.878%	0.45919	0.804
MSH6_dirichlet_train_fold1.12	999.9999999999972	0.84	653.024	65.302%	107.793	54.303%	0.46695	0.774
PMS2_dirichlet_train_fold1.4	999.9999999999967	0.879	611.067	61.107%	96.322	49.158%	0.4859	0.834
MLH1_dirichlet_train_fold1.2	999.999999999997	0.889	555.37	55.537%	86.875	45.853%	0.34846	0.84
MSH6_dirichlet_train_fold1.13	999.9999999999974	0.916	556.592	55.659%	80.184	40.196%	0.34912	0.884
MSH2_dirichlet_train_fold1.4	999.9999999999973	0.908	556.803	55.68%	88.15	41.912%	0.41361	0.878
MLH1_dirichlet_train_fold1.3	999.9999999999967	0.899	568.051	56.805%	91.903	44.158%	0.53671	0.865
MSH6_dirichlet_train_fold1.14	999.9999999999969	0.873	644.732	64.473%	92.133	48.961%	0.42843	0.814
MSH6_dirichlet_train_fold1.15	999.9999999999975	0.896	558.094	55.809%	83.897	44.438%	0.3695	0.849
PMS1_dirichlet_train_fold1.4	999.9999999999984	0.872	760.915	76.092%	126.244	50.618%	0.57507	0.85
MSH6_dirichlet_train_fold1.16	999.9999999999967	0.873	616.038	61.604%	96.845	48.906%	0.40245	0.822
PMS2_dirichlet_train_fold1.5	999.9999999999973	0.835	704.611	70.461%	112.418	55.19%	0.41823	0.772
MSH6_dirichlet_train_fold1.17	999.9999999999966	0.801	676.299	67.63%	116.589	59.933%	0.41028	0.71
MSH6_dirichlet_train_fold1.18	999.9999999999967	0.911	538.363	53.836%	86.149	41.232%	0.34284	0.881
PMS2_dirichlet_train_fold1.6	999.9999999999972	0.892	541.787	54.179%	87.037	45.14%	0.36217	0.847
MSH2_dirichlet_train_fold1.5	999.9999999999968	0.872	638.192	63.819%	112.386	49.043%	0.42964	0.838
MSH6_dirichlet_train_fold1.19	999.999999999997	0.86	665.953	66.595%	99.731	52.632%	0.44292	0.801
MLH1_dirichlet_train_fold1.4	999.9999999999973	0.838	700.589	70.059%	121.728	54.94%	0.42577	0.789
PMS2_dirichlet_train_fold1.7	999.9999999999968	0.861	630.412	63.041%	102.837	51.481%	0.39613	0.809
PMS1_dirichlet_train_fold1.5	999.9999999999987	0.788	892.194	89.219%	150.59	61.922%	0.77625	0.737
MSH2_dirichlet_train_fold1.6	999.9999999999966	0.829	691.631	69.163%	114.486	55.914%	0.47146	0.765
MSH2_dirichlet_train_fold1.7	999.9999999999973	0.894	628.449	62.845%	101.967	45.477%	0.34097	0.866
MSH6_dirichlet_train_fold1.20	999.999999999997	0.781	731.366	73.137%	128.037	63.922%	0.53795	0.695
PMS1_dirichlet_train_fold1.6	999.9999999999987	0.829	762.408	76.241%	126.83	56.231%	0.54947	0.78
MSH6_dirichlet_train_fold1.21	999.999999999997	0.929	506.906	50.691%	77.891	36.897%	0.26148	0.907
MSH6_dirichlet_train_fold1.22	999.9999999999967	0.87	632.57	63.257%	97.005	49.656%	0.38372	0.818
MLH1_dirichlet_train_fold1.5	999.9999999999972	0.849	643.002	64.3%	100.795	52.987%	0.36664	0.782
PMS1_dirichlet_train_fold1.7	999.9999999999984	0.773	801.617	80.162%	133.396	63.593%	0.63613	0.689
PMS2_dirichlet_train_fold1.8	999.9999999999968	0.862	671.467	67.147%	98.632	53.049%	0.45776	0.805
PMS2_dirichlet_train_fold1.9	999.9999999999968	0.823	698.771	69.877%	111.358	57.045%	0.42523	0.749
PMS1_dirichlet_train_fold1.8	999.9999999999985	0.85	695.052	69.505%	124.033	52.884%	0.45025	0.811
PMS1_dirichlet_train_fold1.9	999.9999999999981	0.798	759.723	75.972%	121.768	60.26%	0.55366	0.716
PMS2_dirichlet_train_fold1.10	999.9999999999969	0.83	637.528	63.753%	107.468	55.786%	0.38546	0.753
MSH6_dirichlet_train_fold1.23	999.9999999999972	0.842	674.405	67.441%	112.363	54.176%	0.40839	0.786
MLH1_dirichlet_train_fold1.6	999.999999999997	0.88	614.443	61.444%	90.239	48.651%	0.42657	0.827
MSH2_dirichlet_train_fold1.8	999.9999999999969	0.859	692.035	69.204%	105.818	51.207%	0.42673	0.809
MSH6_dirichlet_train_fold1.24	999.9999999999968	0.834	680.343	68.034%	106.788	55.319%	0.4801	0.76
MSH6_dirichlet_train_fold1.25	999.9999999999968	0.815	713.161	71.316%	121.173	57.901%	0.42293	0.749
PMS2_dirichlet_train_fold1.11	999.9999999999967	0.872	607.14	60.714%	90.164	49.707%	0.39719	0.811
PMS2_dirichlet_train_fold1.12	999.9999999999968	0.889	559.722	55.972%	80.951	45.805%	0.3883	0.828
MSH6_dirichlet_train_fold1.26	999.9999999999962	0.845	693.049	69.305%	98.162	53.829%	0.54253	0.767
PMS2_dirichlet_train_fold1.13	999.9999999999964	0.892	572.934	57.293%	92.183	45.677%	0.37877	0.853
MLH1_dirichlet_train_fold1.7	999.9999999999969	0.878	615.665	61.567%	99.553	47.847%	0.3939	0.836
MSH2_dirichlet_train_fold1.9	999.999999999997	0.848	664.188	66.419%	103.089	53.302%	0.45182	0.782
MSH6_dirichlet_train_fold1.27	999.999999999997	0.879	619.122	61.912%	100.571	48.127%	0.4306	0.838
MSH2_dirichlet_train_fold1.10	999.999999999997	0.841	622.293	62.229%	110.947	54.031%	0.37992	0.782
MLH1_dirichlet_train_fold1.8	999.9999999999968	0.901	567.264	56.726%	97.776	43.351%	0.36395	0.874
PMS1_dirichlet_train_fold1.10	999.9999999999986	0.855	744.865	74.487%	124.36	52.972%	0.48842	0.821
MSH2_dirichlet_train_fold1.11	999.999999999997	0.883	567.825	56.783%	106.369	47.018%	0.40648	0.85
PMS2_dirichlet_train_fold1.14	999.9999999999964	0.895	605.445	60.545%	88.599	44.589%	0.37105	0.854
MSH6_dirichlet_train_fold1.28	999.9999999999974	0.856	683.094	68.309%	112.657	52.418%	0.58128	0.812
MLH1_dirichlet_train_fold1.9	999.9999999999968	0.893	552.491	55.249%	84.267	45.244%	0.34591	0.845
PMS1_dirichlet_train_fold1.11	999.9999999999986	0.834	779.752	77.975%	131.237	55.417%	0.58698	0.792
MSH2_dirichlet_train_fold1.12	999.999999999997	0.897	599.143	59.914%	93.457	44.306%	0.38394	0.862
MSH6_dirichlet_train_fold1.29	999.9999999999967	0.902	494.191	49.419%	80.27	43.311%	0.29105	0.857
PMS1_dirichlet_train_fold1.12	999.9999999999982	0.796	803.126	80.313%	132.989	60.548%	0.6334	0.73
MSH6_dirichlet_train_fold1.30	999.9999999999973	0.905	602.629	60.263%	93.153	42.563%	0.43455	0.877
MSH6_dirichlet_train_fold1.31	999.9999999999967	0.887	576.383	57.638%	89.383	46.195%	0.40054	0.839
MLH1_dirichlet_train_fold1.10	999.9999999999973	0.901	522.78	52.278%	102.088	43.492%	0.38798	0.876
MSH6_dirichlet_train_fold1.32	999.9999999999976	0.838	655.038	65.504%	108.37	54.74%	0.44548	0.773
PMS1_dirichlet_train_fold1.13	999.9999999999984	0.782	883.152	88.315%	138.814	62.271%	0.63292	0.714
MSH2_dirichlet_train_fold1.13	999.999999999997	0.846	669.121	66.912%	117.922	53.458%	0.43196	0.799
PMS1_dirichlet_train_fold1.14	999.9999999999981	0.863	767.977	76.798%	129.724	52.888%	0.5316	0.841
MLH1_dirichlet_train_fold1.11	999.9999999999969	0.92	511.119	51.112%	80.481	39.314%	0.29231	0.892
MLH1_dirichlet_train_fold1.12	999.9999999999975	0.893	545.172	54.517%	94.5	45.036%	0.35482	0.857
MSH6_dirichlet_train_fold1.33	999.999999999997	0.825	713.248	71.325%	112.417	58.72%	0.58354	0.753
MSH6_dirichlet_train_fold1.34	999.9999999999967	0.869	593.96	59.396%	95.628	49.873%	0.3872	0.812
PMS2_dirichlet_train_fold1.15	999.9999999999964	0.89	601.638	60.164%	82.65	45.665%	0.37558	0.833
MSH6_dirichlet_train_fold1.35	999.9999999999975	0.89	568.657	56.866%	89.355	45.621%	0.3289	0.846
UNG_dirichlet_train_fold1	999.9999999999974	0.816	818.009	81.801%	130.638	57.902%	0.58856	0.761
OGG1_dirichlet_train_fold1	999.9999999999982	0.734	923.721	92.372%	265.707	69.381%	0.69145	0.713
UNG_dirichlet_train_fold1.1	999.9999999999981	0.865	692.471	69.247%	119.079	51.025%	0.48252	0.833
OGG1_dirichlet_train_fold1.1	999.9999999999978	0.772	938.096	93.81%	255.991	66.195%	0.63241	0.758
OGG1_dirichlet_train_fold1.2	999.9999999999981	0.836	802.906	80.291%	184.671	56.59%	0.56918	0.82
OGG1_dirichlet_train_fold1.3	999.9999999999984	0.749	859.437	85.944%	265.336	68.27%	0.62752	0.732
OGG1_dirichlet_train_fold1.4	999.999999999998	0.796	812.869	81.287%	231.755	63.06%	0.58456	0.782
UNG_dirichlet_train_fold1.2	999.9999999999976	0.884	597.875	59.788%	101.876	46.912%	0.36898	0.849
OGG1_dirichlet_train_fold1.5	999.9999999999984	0.826	838.681	83.868%	219.195	59.948%	0.55518	0.817
UNG_dirichlet_train_fold1.3	999.9999999999976	0.833	758.995	75.9%	117.886	55.31%	0.55875	0.777
OGG1_dirichlet_train_fold1.6	999.9999999999978	0.851	806.052	80.605%	227.75	58.773%	0.57941	0.851
UNG_dirichlet_train_fold1.4	999.9999999999976	0.853	675.854	67.585%	109.015	52.208%	0.45293	0.801
OGG1_dirichlet_train_fold1.7	999.9999999999982	0.771	841.38	84.138%	252.244	66.088%	0.54738	0.756
UNG_dirichlet_train_fold1.5	999.9999999999974	0.87	708.301	70.83%	104.138	50.522%	0.43902	0.831
OGG1_dirichlet_train_fold1.8	999.9999999999977	0.767	922.028	92.203%	254.176	66.495%	0.70817	0.751
UNG_dirichlet_train_fold1.6	999.9999999999975	0.834	729.479	72.948%	115.594	55.197%	0.51815	0.775
OGG1_dirichlet_train_fold1.9	999.9999999999976	0.796	722.221	72.222%	239.842	63.567%	0.55283	0.784
UNG_dirichlet_train_fold1.7	999.9999999999981	0.78	831.221	83.122%	131.767	62.621%	0.67734	0.699
UNG_dirichlet_train_fold1.8	999.9999999999969	0.827	654.224	65.422%	107.435	56.375%	0.44928	0.748
OGG1_dirichlet_train_fold1.10	999.9999999999976	0.811	780.645	78.065%	215.724	60.07%	0.55706	0.795
OGG1_dirichlet_train_fold1.11	999.9999999999976	0.753	881.768	88.177%	262.791	67.863%	0.62017	0.737
UNG_dirichlet_train_fold1.9	999.9999999999977	0.899	593.643	59.364%	93.781	44.295%	0.49387	0.867
OGG1_dirichlet_train_fold1.12	999.999999999998	0.795	758.063	75.806%	246.666	64.013%	0.50829	0.785
OGG1_dirichlet_train_fold1.13	999.9999999999982	0.737	949.572	94.957%	268.351	69.263%	0.67793	0.718
OGG1_dirichlet_train_fold1.14	999.9999999999978	0.725	903.371	90.337%	250.269	69.53%	0.6777	0.697
UNG_dirichlet_train_fold1.10	999.999999999998	0.812	706.515	70.652%	144.429	58.841%	0.47039	0.769
UNG_dirichlet_train_fold1.11	999.999999999998	0.929	534.574	53.457%	76.401	37.01%	0.36065	0.905
OGG1_dirichlet_train_fold1.15	999.9999999999977	0.845	762.736	76.274%	188.498	56.063%	0.52776	0.833
OGG1_dirichlet_train_fold1.16	999.9999999999978	0.799	855.32	85.532%	236.289	63.123%	0.61103	0.787
OGG1_dirichlet_train_fold1.17	999.9999999999976	0.746	918.862	91.886%	261.454	68.352%	0.59946	0.727
UNG_dirichlet_train_fold1.12	999.9999999999976	0.832	733.087	73.309%	123.513	55.671%	0.53375	0.782
OGG1_dirichlet_train_fold1.18	999.9999999999978	0.822	751.903	75.19%	197.579	58.767%	0.4832	0.806
UNG_dirichlet_train_fold1.13	999.9999999999977	0.895	570.642	57.064%	90.648	44.565%	0.41789	0.857
OGG1_dirichlet_train_fold1.19	999.9999999999981	0.814	805.386	80.539%	235.618	61.996%	0.50895	0.806
